published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-01-03,200.00,208.00,200.00,208.00,2.97,21844.00,4476598.00,1
2021-01-04,205.00,208.00,201.00,205.00,-1.44,33350.00,6854668.00,-1
2021-01-05,206.00,209.00,202.00,204.00,-0.49,9861.00,2026760.00,-1
2021-01-06,214.00,214.00,203.00,209.00,2.45,39308.00,8112634.00,1
2021-01-07,199.00,228.00,199.00,226.00,8.13,105054.00,22524869.00,1
2021-01-10,237.00,246.00,225.00,241.00,6.64,68279.00,16207063.00,1
2021-01-11,245.00,245.00,229.00,232.00,-3.73,64598.00,15128065.00,-1
2021-01-12,243.00,255.00,226.00,253.00,9.05,59183.00,14295931.00,1
2021-01-13,253.00,278.00,253.00,278.00,9.88,107566.00,29226785.00,1
2021-01-17,280.00,293.00,261.00,291.00,4.68,72628.00,20355264.00,1
2021-01-18,305.00,320.00,294.00,320.00,9.97,95713.00,30080809.00,1
2021-01-19,336.00,352.00,336.00,352.00,10.00,115763.00,40623038.00,1
2021-01-20,369.00,376.00,342.00,375.00,6.53,71370.00,25829303.00,1
2021-01-21,393.00,412.00,380.00,412.00,9.87,108752.00,44516395.00,1
2021-01-24,432.00,453.00,421.00,424.00,2.91,163977.00,72935526.00,1
2021-01-25,444.00,462.00,389.00,462.00,8.96,139027.00,57098248.00,1
2021-01-26,471.00,471.00,438.00,458.00,-0.87,113060.00,50734095.00,-1
2021-01-27,449.00,449.00,433.00,441.00,-3.71,42457.00,18659869.00,-1
2021-01-28,448.00,465.00,416.00,460.00,4.31,94122.00,40412426.00,1
2021-01-31,480.00,480.00,414.00,424.00,-7.83,51817.00,21753766.00,-1
2021-02-01,425.00,432.00,400.00,410.00,-3.30,38690.00,15980171.00,-1
2021-02-02,418.00,419.00,399.00,406.00,-0.98,72302.00,29114114.00,-1
2021-02-03,389.00,411.00,389.00,397.00,-2.22,36540.00,14753126.00,-1
2021-02-04,395.00,398.00,387.00,390.00,-1.76,43432.00,17014923.00,-1
2021-02-07,390.00,404.00,388.00,390.00,0.00,38322.00,15056687.00,0
2021-02-08,397.00,400.00,384.00,397.00,1.79,44257.00,17224815.00,1
2021-02-09,397.00,407.00,391.00,400.00,0.76,36060.00,14396530.00,1
