published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2016-06-15,305.00,300.00,299.00,300.00,0.00,590.00,176500.00,0
2016-06-16,300.00,306.00,300.00,300.00,0.00,400.00,121200.00,0
2016-06-19,300.00,312.00,306.00,307.00,0.00,7575.00,2324825.00,0
2016-06-20,307.00,310.00,307.00,307.00,0.00,388.00,119980.00,0
2016-06-21,307.00,313.00,310.00,310.00,0.00,200.00,62300.00,0
2016-06-22,310.00,340.00,315.00,333.00,0.00,2470.00,808180.00,0
2016-06-23,333.00,345.00,333.00,333.00,0.00,1450.00,493050.00,0
2016-06-26,333.00,340.00,334.00,334.00,0.00,1186.00,400742.00,0
2016-06-27,334.00,335.00,328.00,330.00,0.00,728.00,241716.00,0
2016-06-28,330.00,325.00,319.00,325.00,0.00,920.00,296480.00,0
2016-06-29,325.00,329.00,319.00,325.00,0.00,2600.00,842900.00,0
2016-06-30,325.00,331.00,320.00,331.00,0.00,5331.00,1734046.00,0
2016-07-03,331.00,336.00,324.00,336.00,0.00,8773.00,2901072.00,0
2016-07-04,336.00,336.00,325.00,325.00,0.00,1118.00,366825.00,0
2016-07-05,325.00,330.00,319.00,330.00,0.00,1825.00,596625.00,0
2016-07-06,330.00,363.00,335.00,363.00,0.00,27227.00,9845150.00,0
2016-07-10,363.00,388.00,363.00,367.00,0.00,11723.00,4401364.00,0
2016-07-11,367.00,374.00,351.00,359.00,0.00,8189.00,2953554.00,0
2016-07-12,359.00,360.00,342.00,342.00,0.00,6680.00,2327140.00,0
2016-07-13,342.00,364.00,340.00,350.00,0.00,7861.00,2754068.00,0
2016-07-14,350.00,370.00,353.00,353.00,0.00,9759.00,3555096.00,0
2016-07-17,353.00,356.00,340.00,356.00,0.00,2389.00,835380.00,0
2016-07-18,356.00,350.00,349.00,349.00,0.00,1084.00,378616.00,0
2016-07-19,349.00,383.00,349.00,380.00,0.00,22238.00,8388779.00,0
2016-07-20,380.00,387.00,369.00,369.00,0.00,12609.00,4774806.00,0
2016-07-21,369.00,389.00,368.00,379.00,0.00,13085.00,4998759.00,0
