published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2020-08-03,322.00,322.00,315.00,318.00,0.63,3017.00,956421.00,1
2020-08-05,313.00,318.00,312.00,315.00,-0.94,4501.00,1414483.00,-1
2020-08-06,309.00,315.00,309.00,314.00,-0.32,1250.00,389750.00,-1
2020-08-09,308.00,312.00,303.00,312.00,-0.64,1348.00,415659.00,-1
2020-08-10,307.00,315.00,301.00,312.00,0.00,5466.00,1691245.00,0
2020-08-11,318.00,323.00,314.00,314.00,0.64,980.00,311174.00,1
2020-08-12,314.00,315.00,312.00,315.00,0.32,1731.00,543223.00,1
2020-08-13,311.00,317.00,310.00,315.00,0.00,1695.00,529020.00,0
2020-08-16,314.00,314.00,308.00,308.00,-2.22,4572.00,1417313.00,-1
2020-08-17,310.00,316.00,310.00,310.00,0.65,555.00,172750.00,1
2020-08-18,310.00,314.00,310.00,314.00,1.29,3079.00,964112.00,1
2020-08-19,310.00,310.00,301.00,306.00,-2.55,7018.00,2154053.00,-1
2020-08-20,305.00,308.00,304.00,304.00,-0.65,1721.00,524466.00,-1
2020-08-23,304.00,305.00,300.00,305.00,0.33,6421.00,1946337.00,1
2020-08-24,301.00,306.00,301.00,306.00,0.33,4282.00,1293404.00,1
2020-08-25,302.00,307.00,302.00,302.00,-1.31,4762.00,1440024.00,-1
2020-08-26,300.00,302.00,299.00,300.00,-0.66,11039.00,3316832.00,-1
2020-08-27,300.00,300.00,296.00,299.00,-0.33,3560.00,1064903.00,-1
2020-08-30,300.00,311.00,298.00,302.00,1.00,4960.00,1514662.00,1
2020-08-31,300.00,313.00,300.00,303.00,0.33,7390.00,2252119.00,1
2020-09-02,305.00,308.00,301.00,308.00,1.65,4637.00,1415581.00,1
2020-09-03,308.00,308.00,303.00,306.00,-0.65,1992.00,608674.00,-1
2020-09-06,306.00,306.00,298.00,299.00,-2.29,6173.00,1850612.00,-1
2020-09-07,296.00,299.00,296.00,296.00,-1.00,2609.00,774865.00,-1
2020-09-08,300.00,313.00,300.00,311.00,5.07,1780.00,549879.00,1
2020-09-09,306.00,306.00,300.00,306.00,-1.61,1429.00,434584.00,-1
2020-09-10,301.00,306.00,298.00,300.00,-1.96,5363.00,1607904.00,-1
2020-09-13,295.00,299.00,295.00,296.00,-1.33,9414.00,2793057.00,-1
2020-09-14,301.00,307.00,299.00,301.00,1.69,10953.00,3314454.00,1
2020-09-15,300.00,301.00,297.00,297.00,-1.33,5510.00,1642414.00,-1
2020-09-16,295.00,302.00,293.00,298.00,0.34,6508.00,1916714.00,1
2020-09-17,302.00,310.00,297.00,303.00,1.68,12699.00,3851484.00,1
2020-09-20,307.00,310.00,303.00,308.00,1.65,11102.00,3376047.00,1
2020-09-21,305.00,314.00,303.00,310.00,0.65,12452.00,3839055.00,1
2020-09-22,313.00,313.00,304.00,305.00,-1.61,8857.00,2705892.00,-1
2020-09-23,300.00,310.00,300.00,310.00,1.64,9258.00,2823230.00,1
2020-09-24,305.00,310.00,305.00,309.00,-0.32,3979.00,1228434.00,-1
2020-09-27,308.00,309.00,305.00,309.00,0.00,4467.00,1369356.00,0
2020-09-28,308.00,311.00,304.00,309.00,0.00,7077.00,2181865.00,0
2020-09-29,308.00,310.00,308.00,309.00,0.00,6583.00,2033113.00,0
2020-09-30,305.00,310.00,305.00,308.00,-0.32,5327.00,1645401.00,-1
2020-10-01,309.00,314.00,307.00,310.00,0.65,9460.00,2930597.00,1
2020-10-04,316.00,318.00,312.00,317.00,2.26,10332.00,3252231.00,1
2020-10-05,317.00,318.00,309.00,309.00,-2.52,19003.00,5983359.00,-1
2020-10-06,311.00,314.00,310.00,314.00,1.62,2153.00,671750.00,1
2020-10-07,312.00,321.00,311.00,320.00,1.91,11823.00,3759690.00,1
2020-10-08,325.00,327.00,322.00,327.00,2.19,12751.00,4141053.00,1
2020-10-11,328.00,330.00,320.00,330.00,0.92,7185.00,2340163.00,1
2020-10-12,328.00,332.00,319.00,330.00,0.00,11327.00,3704021.00,0
2020-10-13,333.00,333.00,321.00,330.00,0.00,8174.00,2686888.00,0
2020-10-14,326.00,326.00,319.00,319.00,-3.33,700.00,224872.00,-1
2020-10-15,323.00,323.00,307.00,308.00,-3.45,9894.00,3079964.00,-1
2020-10-18,314.00,320.00,310.00,315.00,2.27,4378.00,1367718.00,1
2020-10-19,320.00,320.00,315.00,318.00,0.95,344.00,108900.00,1
2020-10-20,324.00,324.00,307.00,320.00,0.63,2180.00,678478.00,1
2020-10-21,318.00,318.00,314.00,317.00,-0.94,2750.00,866944.00,-1
2020-10-22,321.00,321.00,314.00,314.00,-0.95,2810.00,884110.00,-1
2020-10-28,315.00,326.00,315.00,323.00,2.87,3708.00,1202557.00,1
2020-10-29,329.00,330.00,317.00,323.00,0.00,6889.00,2228938.00,0
2020-11-01,320.00,322.00,319.00,321.00,-0.62,10164.00,3255750.00,-1
2020-11-02,322.00,322.00,318.00,320.00,-0.31,2207.00,704087.00,-1
2020-11-03,318.00,319.00,315.00,319.00,-0.31,3617.00,1148630.00,-1
2020-11-04,319.00,320.00,315.00,315.00,-1.25,2256.00,715164.00,-1
2020-11-05,315.00,319.00,315.00,319.00,1.27,803.00,254463.00,1
2020-11-08,325.00,325.00,319.00,321.00,0.63,4775.00,1530178.00,1
2020-11-09,320.00,324.00,318.00,320.00,-0.31,7650.00,2455653.00,-1
2020-11-10,320.00,326.00,319.00,326.00,1.88,6664.00,2151103.00,1
2020-11-11,324.00,329.00,320.00,326.00,0.00,10879.00,3554006.00,0
2020-11-12,326.00,330.00,323.00,328.00,0.61,10055.00,3299299.00,1
2020-11-18,333.00,334.00,322.00,328.00,0.00,2240.00,734984.00,0
2020-11-19,332.00,335.00,322.00,331.00,0.91,9258.00,3070577.00,1
2020-11-22,336.00,340.00,333.00,340.00,2.72,13612.00,4559938.00,1
2020-11-23,341.00,342.00,338.00,342.00,0.59,7657.00,2606162.00,1
2020-11-24,341.00,342.00,338.00,339.00,-0.88,16493.00,5607334.00,-1
2020-11-25,340.00,345.00,337.00,345.00,1.77,12962.00,4414256.00,1
2020-11-26,356.00,362.00,343.00,358.00,3.77,25509.00,9061566.00,1
2020-11-29,359.00,386.00,359.00,376.00,5.03,27593.00,10255933.00,1
2020-11-30,383.00,397.00,372.00,375.00,-0.27,27168.00,10331761.00,-1
2020-12-01,368.00,370.00,361.00,367.00,-2.13,9406.00,3432800.00,-1
2020-12-02,361.00,393.00,356.00,370.00,0.82,11307.00,4147148.00,1
2020-12-03,363.00,367.00,353.00,357.00,-3.51,9919.00,3554988.00,-1
2020-12-06,355.00,355.00,347.00,354.00,-0.84,4263.00,1492149.00,-1
2020-12-07,348.00,351.00,342.00,349.00,-1.41,4337.00,1512265.00,-1
2020-12-08,350.00,353.00,348.00,348.00,-0.29,3010.00,1054873.00,-1
2020-12-09,346.00,350.00,340.00,350.00,0.57,4841.00,1665968.00,1
2020-12-10,348.00,354.00,342.00,352.00,0.57,3840.00,1339793.00,1
2020-12-13,369.00,376.00,352.00,358.00,1.70,8333.00,2962174.00,1
2020-12-14,358.00,359.00,352.00,359.00,0.28,2436.00,866082.00,1
2020-12-15,359.00,359.00,355.00,356.00,-0.84,716.00,255300.00,-1
2020-12-16,360.00,360.00,350.00,351.00,-1.40,3233.00,1134175.00,-1
2020-12-17,358.00,358.00,345.00,350.00,-0.28,3622.00,1267533.00,-1
2020-12-20,347.00,348.00,339.00,339.00,-3.14,15297.00,5256435.00,-1
2020-12-21,335.00,341.00,326.00,341.00,0.59,5136.00,1709624.00,1
2020-12-22,346.00,355.00,346.00,353.00,3.52,2353.00,822958.00,1
2020-12-23,359.00,364.00,344.00,350.00,-0.85,4052.00,1425011.00,-1
2020-12-24,343.00,349.00,343.00,349.00,-0.29,1143.00,394879.00,-1
2020-12-27,343.00,355.00,339.00,355.00,1.72,1741.00,595943.00,1
2020-12-28,350.00,351.00,345.00,351.00,-1.13,1949.00,681927.00,-1
2020-12-29,350.00,350.00,345.00,350.00,-0.28,2372.00,825246.00,-1
2020-12-30,344.00,349.00,343.00,349.00,-0.29,2293.00,791244.00,-1
2020-12-31,344.00,345.00,338.00,345.00,-1.15,4000.00,1368054.00,-1
2021-01-03,350.00,350.00,339.00,350.00,1.45,20293.00,6967504.00,1
2021-01-04,350.00,353.00,347.00,347.00,-0.86,9869.00,3450754.00,-1
2021-01-05,342.00,353.00,342.00,352.00,1.44,5591.00,1945242.00,1
2021-01-06,355.00,358.00,348.00,349.00,-0.85,4586.00,1610493.00,-1
2021-01-07,350.00,356.00,349.00,352.00,0.86,12208.00,4295373.00,1
2021-01-10,358.00,366.00,356.00,360.00,2.27,7824.00,2817969.00,1
2021-01-11,367.00,370.00,362.00,363.00,0.83,11770.00,4298624.00,1
2021-01-12,367.00,369.00,359.00,369.00,1.65,9984.00,3656877.00,1
2021-01-13,375.00,378.00,372.00,372.00,0.81,10870.00,4068002.00,1
2021-01-17,379.00,382.00,375.00,382.00,2.69,9715.00,3687791.00,1
2021-01-18,401.00,403.00,390.00,397.00,3.93,34979.00,13881598.00,1
2021-01-19,400.00,401.00,390.00,397.00,0.00,19549.00,7789360.00,0
2021-01-20,398.00,400.00,396.00,399.00,0.50,10727.00,4275227.00,1
2021-01-21,382.00,409.00,382.00,405.00,1.50,17110.00,6929212.00,1
2021-01-24,413.00,421.00,407.00,410.00,1.23,11848.00,4883554.00,1
2021-01-25,418.00,418.00,400.00,406.00,-0.98,12623.00,5130391.00,-1
2021-01-26,409.00,409.00,398.00,402.00,-0.99,9619.00,3858089.00,-1
2021-01-27,398.00,403.00,397.00,397.00,-1.24,5996.00,2388735.00,-1
