published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2017-06-21,205.00,209.00,198.00,198.00,0.00,820.00,165740.00,0
2017-06-22,198.00,212.00,200.00,207.00,0.00,2372.00,494280.00,0
2017-06-25,207.00,215.00,211.00,215.00,0.00,810.00,173610.00,0
2017-07-02,215.00,211.00,207.00,210.00,0.00,539.00,112953.00,0
2017-07-03,210.00,206.00,200.00,204.00,0.00,2105.00,424880.00,0
2017-07-04,204.00,208.00,208.00,208.00,0.00,200.00,41600.00,0
2017-07-05,208.00,212.00,208.00,208.00,0.00,160.00,33480.00,0
2017-07-06,208.00,210.00,200.00,200.00,0.00,1442.00,293253.00,0
2017-07-09,200.00,206.00,200.00,200.00,0.00,3270.00,662300.00,0
2017-07-10,200.00,201.00,200.00,200.00,0.00,1400.00,280500.00,0
2017-07-11,200.00,205.00,204.00,205.00,0.00,1151.00,235004.00,0
2017-07-12,205.00,209.00,206.00,206.00,0.00,1446.00,298463.00,0
2017-07-13,206.00,205.00,201.00,201.00,0.00,813.00,164235.00,0
2017-07-16,201.00,210.00,205.00,210.00,0.00,110.00,22840.00,0
2017-07-17,210.00,214.00,209.00,209.00,0.00,140.00,29430.00,0
2017-07-18,209.00,214.00,211.00,214.00,0.00,590.00,124770.00,0
2017-07-19,214.00,218.00,214.00,215.00,0.00,1507.00,324422.00,0
2017-07-20,215.00,219.00,204.00,205.00,0.00,1420.00,299890.00,0
2017-07-23,205.00,205.00,201.00,205.00,0.00,896.00,181676.00,0
2017-07-24,205.00,205.00,201.00,205.00,0.00,2400.00,487000.00,0
2017-07-25,205.00,206.00,201.00,201.00,0.00,1136.00,230788.00,0
2017-07-26,201.00,208.00,203.00,204.00,0.00,835.00,171095.00,0
2017-07-27,204.00,208.00,204.00,208.00,0.00,657.00,135432.00,0
2017-07-30,208.00,205.00,201.00,205.00,0.00,1900.00,385900.00,0
2017-07-31,205.00,207.00,200.00,207.00,0.00,2130.00,430860.00,0
2017-08-01,207.00,210.00,206.00,206.00,0.00,1087.00,225522.00,0
2017-08-02,206.00,205.00,203.00,203.00,0.00,2491.00,507939.00,0
2017-08-03,203.00,203.00,200.00,200.00,0.00,2768.00,557256.00,0
2017-08-06,200.00,200.00,200.00,200.00,0.00,350.00,70000.00,0
2017-08-07,200.00,204.00,200.00,200.00,0.00,737.00,147562.00,0
2017-08-09,200.00,204.00,200.00,200.00,0.00,800.00,161200.00,0
2017-08-10,200.00,201.00,200.00,201.00,0.00,917.00,183940.00,0
2017-08-13,201.00,203.00,193.00,193.00,0.00,1200.00,237130.00,0
2017-08-15,193.00,196.00,190.00,190.00,0.00,445.00,86310.00,0
2017-08-16,190.00,196.00,191.00,196.00,0.00,895.00,171015.00,0
2017-08-17,196.00,202.00,199.00,202.00,0.00,2235.00,445380.00,0
2017-08-20,202.00,198.00,194.00,194.00,0.00,1001.00,195026.00,0
2017-08-22,194.00,202.00,196.00,196.00,0.00,3155.00,631410.00,0
2017-08-23,196.00,199.00,197.00,197.00,0.00,310.00,61490.00,0
2017-08-24,197.00,199.00,197.00,199.00,0.00,216.00,42952.00,0
2017-08-27,199.00,200.00,199.00,200.00,0.00,170.00,33990.00,0
2017-08-28,200.00,200.00,200.00,200.00,0.00,443.00,88600.00,0
2017-08-31,200.00,198.00,198.00,198.00,0.00,50.00,9900.00,0
2017-09-06,198.00,195.00,193.00,193.00,0.00,630.00,122290.00,0
2017-09-07,193.00,190.00,189.00,189.00,0.00,1355.00,257250.00,0
2017-09-10,189.00,186.00,174.00,186.00,0.00,5700.00,1015950.00,0
2017-09-11,186.00,185.00,182.00,182.00,0.00,112.00,20474.00,0
2017-09-12,182.00,183.00,180.00,181.00,0.00,780.00,141970.00,0
2017-09-13,181.00,180.00,180.00,180.00,0.00,100.00,18000.00,0
2017-09-14,180.00,180.00,177.00,180.00,0.00,1375.00,245700.00,0
2017-09-17,180.00,183.00,183.00,183.00,0.00,542.00,99186.00,0
2017-09-18,183.00,181.00,180.00,181.00,0.00,600.00,108100.00,0
2017-09-24,181.00,183.00,180.00,183.00,0.00,300.00,54600.00,0
2017-09-25,183.00,180.00,177.00,177.00,0.00,750.00,133050.00,0
2017-09-26,177.00,180.00,174.00,180.00,0.00,3247.00,573909.00,0
2017-10-04,180.00,177.00,177.00,177.00,0.00,2.00,354.00,0
2017-10-08,180.00,183.00,180.00,180.00,0.00,130.00,23490.00,0
2017-10-09,180.00,180.00,175.00,175.00,0.00,550.00,97450.00,0
2017-10-11,175.00,175.00,175.00,175.00,0.00,200.00,35000.00,0
2017-10-12,175.00,176.00,172.00,172.00,0.00,825.00,143074.00,0
2017-10-16,172.00,181.00,175.00,181.00,0.00,830.00,147080.00,0
2017-10-17,181.00,194.00,184.00,185.00,0.00,1087.00,204383.00,0
2017-10-18,185.00,186.00,185.00,186.00,0.00,1235.00,229410.00,0
2017-10-22,186.00,190.00,186.00,186.00,0.00,1100.00,205840.00,0
2017-10-23,186.00,188.00,185.00,186.00,0.00,958.00,178495.00,0
2017-10-24,186.00,185.00,180.00,185.00,0.00,485.00,87750.00,0
2017-10-25,185.00,185.00,183.00,185.00,0.00,1080.00,198000.00,0
2017-10-29,185.00,185.00,185.00,185.00,0.00,50.00,9250.00,0
2017-10-31,185.00,185.00,182.00,185.00,0.00,200.00,36430.00,0
2017-11-01,185.00,185.00,182.00,182.00,0.00,250.00,45620.00,0
2017-11-06,182.00,182.00,182.00,182.00,0.00,500.00,91000.00,0
2017-11-08,182.00,180.00,177.00,177.00,0.00,110.00,19530.00,0
2017-11-09,177.00,180.00,179.00,180.00,0.00,570.00,102570.00,0
2017-11-12,180.00,180.00,178.00,180.00,0.00,1753.00,315060.00,0
2017-11-13,180.00,186.00,183.00,186.00,0.00,110.00,20160.00,0
2017-11-14,186.00,183.00,183.00,183.00,0.00,400.00,73200.00,0
2017-11-16,183.00,188.00,180.00,180.00,0.00,3575.00,650620.00,0
2017-11-19,180.00,180.00,170.00,170.00,0.00,4380.00,757270.00,0
2017-11-20,170.00,173.00,164.00,173.00,0.00,858.00,143718.00,0
2017-11-21,173.00,171.00,169.00,171.00,0.00,1387.00,235303.00,0
2017-11-22,171.00,174.00,167.00,167.00,0.00,3010.00,507670.00,0
2017-11-23,167.00,172.00,169.00,171.00,0.00,2404.00,409840.00,0
2017-11-26,171.00,174.00,170.00,170.00,0.00,211.00,36320.00,0
2017-11-27,170.00,172.00,172.00,172.00,0.00,500.00,86000.00,0
2017-11-28,172.00,173.00,170.00,172.00,0.00,923.00,158820.00,0
2017-11-29,172.00,177.00,175.00,177.00,0.00,1531.00,268087.00,0
2017-11-30,177.00,180.00,175.00,175.00,0.00,3050.00,541264.00,0
2017-12-04,175.00,172.00,172.00,172.00,0.00,100.00,17200.00,0
2017-12-05,172.00,180.00,172.00,180.00,0.00,2027.00,354604.00,0
2017-12-06,180.00,181.00,177.00,180.00,0.00,880.00,158320.00,0
2017-12-10,180.00,183.00,173.00,177.00,0.00,5824.00,1037982.00,0
2017-12-11,161.00,158.00,155.00,158.00,0.00,1443.00,224685.00,0
2017-12-12,158.00,160.00,158.00,160.00,0.00,170.00,27080.00,0
2017-12-13,160.00,163.00,154.00,163.00,0.00,775.00,122950.00,0
2017-12-14,163.00,166.00,163.00,163.00,0.00,179.00,29414.00,0
2017-12-17,163.00,160.00,160.00,160.00,0.00,200.00,32000.00,0
2017-12-18,160.00,161.00,158.00,161.00,0.00,1100.00,175500.00,0
2017-12-19,161.00,164.00,161.00,161.00,0.00,170.00,27430.00,0
2017-12-20,161.00,160.00,158.00,158.00,0.00,560.00,88780.00,0
2017-12-24,158.00,164.00,156.00,156.00,0.00,2320.00,368350.00,0
2017-12-26,156.00,159.00,156.00,156.00,0.00,110.00,17190.00,0
2017-12-27,156.00,155.00,150.00,155.00,0.00,715.00,108040.00,0
2017-12-28,155.00,152.00,149.00,149.00,0.00,445.00,67055.00,0
2017-12-31,149.00,148.00,148.00,148.00,0.00,70.00,10360.00,0
2018-01-01,148.00,153.00,148.00,153.00,0.00,1060.00,157550.00,0
2018-01-02,153.00,156.00,150.00,150.00,0.00,1974.00,301644.00,0
2018-01-03,150.00,155.00,152.00,155.00,0.00,1000.00,152600.00,0
2018-01-04,155.00,153.00,150.00,150.00,0.00,1681.00,255520.00,0
2018-01-08,150.00,153.00,145.00,145.00,0.00,2371.00,350915.00,0
2018-01-09,145.00,151.00,147.00,151.00,0.00,4390.00,659575.00,0
2018-01-10,151.00,153.00,146.00,150.00,0.00,3646.00,548210.00,0
2018-01-14,150.00,153.00,147.00,147.00,0.00,3741.00,562503.00,0
2018-01-16,147.00,149.00,145.00,147.00,0.00,2344.00,343650.00,0
2018-01-17,147.00,145.00,145.00,145.00,0.00,100.00,14500.00,0
2018-01-21,145.00,145.00,145.00,145.00,0.00,100.00,14500.00,0
2018-01-23,145.00,147.00,145.00,147.00,0.00,448.00,65062.00,0
2018-01-24,147.00,145.00,145.00,145.00,0.00,300.00,43500.00,0
2018-01-25,145.00,147.00,145.00,147.00,0.00,1220.00,178100.00,0
2018-01-28,147.00,145.00,145.00,145.00,0.00,1720.00,249400.00,0
2018-01-29,145.00,147.00,143.00,147.00,0.00,1135.00,164330.00,0
2018-01-31,147.00,149.00,149.00,149.00,0.00,200.00,29800.00,0
2018-02-01,149.00,151.00,148.00,151.00,0.00,518.00,77430.00,0
2018-02-04,151.00,154.00,152.00,152.00,0.00,130.00,19820.00,0
2018-02-05,152.00,151.00,148.00,148.00,0.00,6881.00,1034688.00,0
2018-02-06,148.00,146.00,146.00,146.00,0.00,99.00,14454.00,0
2018-02-07,146.00,147.00,147.00,147.00,0.00,15.00,2205.00,0
2018-02-11,147.00,147.00,146.00,146.00,0.00,75.00,10975.00,0
2018-02-12,146.00,147.00,147.00,147.00,0.00,91.00,13377.00,0
2018-02-14,147.00,148.00,145.00,145.00,0.00,1440.00,209676.00,0
2018-02-15,145.00,151.00,147.00,151.00,0.00,506.00,74602.00,0
2018-02-18,154.00,155.00,151.00,151.00,0.00,2220.00,335870.00,0
2018-02-21,151.00,151.00,148.00,148.00,-1.99,150.00,22500.00,-1
2018-02-22,148.00,148.00,148.00,148.00,0.00,30.00,4440.00,0
2018-02-25,150.00,150.00,147.00,147.00,-0.68,60.00,8850.00,-1
2018-02-27,145.00,149.00,145.00,147.00,0.00,885.00,128735.00,0
2018-02-28,146.00,146.00,145.00,145.00,-1.36,600.00,87500.00,-1
2018-03-05,144.00,144.00,142.00,142.00,-2.07,30.00,4280.00,-1
2018-03-06,141.00,141.00,139.00,139.00,-2.11,430.00,60330.00,-1
2018-03-07,140.00,144.00,138.00,141.00,1.44,6301.00,873655.00,1
2018-03-11,140.00,140.00,133.00,133.00,-5.67,261.00,35690.00,-1
2018-03-12,135.00,135.00,133.00,133.00,0.00,910.00,121230.00,0
2018-03-13,135.00,135.00,135.00,135.00,1.50,100.00,13500.00,1
2018-03-14,137.00,137.00,136.00,136.00,0.74,770.00,104740.00,1
2018-03-15,136.00,136.00,135.00,135.00,-0.74,250.00,33900.00,-1
2018-03-18,134.00,134.00,134.00,134.00,-0.74,200.00,26800.00,-1
2018-03-19,132.00,133.00,132.00,132.00,-1.49,553.00,73096.00,-1
2018-03-20,130.00,130.00,125.00,125.00,-5.30,1585.00,199975.00,-1
2018-03-21,126.00,129.00,123.00,129.00,3.20,2220.00,278430.00,1
2018-03-22,129.00,132.00,126.00,126.00,-2.33,4350.00,553130.00,-1
2018-03-26,124.00,125.00,122.00,122.00,-3.17,2065.00,254160.00,-1
2018-03-27,121.00,122.00,118.00,122.00,0.00,4850.00,576878.00,0
2018-03-28,122.00,124.00,120.00,120.00,-1.64,7250.00,882150.00,-1
2018-03-29,120.00,123.00,120.00,123.00,2.50,2260.00,273590.00,1
2018-04-01,123.00,124.00,122.00,122.00,-0.81,1761.00,215252.00,-1
2018-04-02,124.00,126.00,123.00,126.00,3.28,635.00,79125.00,1
2018-04-04,128.00,132.00,128.00,132.00,4.76,420.00,54960.00,1
2018-04-05,134.00,136.00,131.00,133.00,0.76,1110.00,148300.00,1
2018-04-08,135.00,136.00,133.00,133.00,0.00,1260.00,169550.00,0
2018-04-09,135.00,135.00,130.00,130.00,-2.26,2616.00,348880.00,-1
2018-04-10,130.00,132.00,128.00,129.00,-0.77,1562.00,202556.00,-1
2018-04-11,129.00,129.00,129.00,129.00,0.00,395.00,50955.00,0
2018-04-12,130.00,132.00,130.00,132.00,2.33,1750.00,227800.00,1
2018-04-15,130.00,130.00,130.00,130.00,-1.52,692.00,89960.00,-1
2018-04-16,132.00,134.00,132.00,134.00,3.08,1196.00,160014.00,1
2018-04-17,136.00,138.00,135.00,137.00,2.24,3620.00,493420.00,1
2018-04-18,139.00,143.00,139.00,143.00,4.38,466.00,66074.00,1
2018-04-19,141.00,141.00,139.00,141.00,-1.40,280.00,39420.00,-1
2018-04-22,141.00,144.00,140.00,144.00,2.13,5510.00,776820.00,1
2018-04-23,144.00,146.00,141.00,144.00,0.00,3352.00,482476.00,0
2018-04-24,142.00,142.00,142.00,142.00,-1.39,64.00,9088.00,-1
2018-05-02,140.00,140.00,138.00,138.00,-2.82,58.00,8026.00,-1
2018-05-03,138.00,140.00,136.00,138.00,0.00,2695.00,371893.00,0
2018-05-06,136.00,136.00,136.00,136.00,-1.45,300.00,40800.00,-1
2018-05-07,134.00,136.00,130.00,136.00,0.00,1185.00,159304.00,0
2018-05-08,136.00,138.00,134.00,138.00,1.47,1436.00,197264.00,1
2018-05-09,138.00,138.00,138.00,138.00,0.00,107.00,14752.00,0
2018-05-10,136.00,136.00,132.00,133.00,-3.62,3008.00,402022.00,-1
2018-05-14,131.00,131.00,127.00,128.00,-3.76,1691.00,218210.00,-1
2018-05-16,127.00,127.00,127.00,127.00,-0.78,74.00,9398.00,-1
2018-05-17,129.00,129.00,126.00,126.00,-0.79,1054.00,135563.00,-1
2018-05-20,125.00,125.00,124.00,124.00,-1.59,550.00,68300.00,-1
2018-05-21,124.00,127.00,124.00,125.00,0.81,3369.00,422313.00,1
2018-05-22,126.00,126.00,123.00,123.00,-1.60,2150.00,265170.00,-1
2018-05-23,125.00,125.00,125.00,125.00,1.63,91.00,11375.00,1
2018-05-24,126.00,126.00,125.00,125.00,0.00,560.00,70476.00,0
2018-05-27,123.00,125.00,123.00,125.00,0.00,204.00,25458.00,0
2018-05-28,127.00,129.00,125.00,129.00,3.20,554.00,70574.00,1
2018-05-29,127.00,127.00,127.00,127.00,-1.55,1400.00,177800.00,-1
2018-05-30,125.00,127.00,125.00,127.00,0.00,202.00,25350.00,0
2018-06-03,125.00,125.00,125.00,125.00,-1.57,200.00,25000.00,-1
2018-06-06,123.00,123.00,123.00,123.00,-1.60,300.00,36900.00,-1
2018-06-07,122.00,124.00,121.00,121.00,-1.63,1330.00,162930.00,-1
2018-06-10,119.00,121.00,119.00,119.00,-1.65,350.00,41750.00,-1
2018-06-11,117.00,119.00,117.00,119.00,0.00,1200.00,141400.00,0
2018-06-12,121.00,121.00,120.00,121.00,1.68,654.00,78980.00,1
2018-06-13,123.00,125.00,123.00,125.00,3.31,2840.00,351300.00,1
2018-06-14,127.00,127.00,123.00,123.00,-1.60,284.00,35542.00,-1
2018-06-17,121.00,121.00,121.00,121.00,-1.63,46.00,5566.00,-1
2018-06-18,120.00,122.00,120.00,122.00,0.83,674.00,81668.00,1
2018-06-19,122.00,122.00,120.00,120.00,-1.64,75.00,9036.00,-1
2018-06-21,122.00,124.00,122.00,124.00,3.33,2080.00,257760.00,1
2018-06-24,124.00,128.00,124.00,128.00,3.23,6060.00,770880.00,1
2018-06-25,128.00,128.00,126.00,126.00,-1.56,4060.00,519280.00,-1
2018-06-26,124.00,124.00,124.00,124.00,-1.59,326.00,40424.00,-1
2018-06-28,125.00,125.00,123.00,123.00,-0.81,207.00,25575.00,-1
2018-07-01,121.00,123.00,121.00,123.00,0.00,530.00,64190.00,0
2018-07-02,122.00,122.00,120.00,120.00,-2.44,970.00,117600.00,-1
2018-07-03,122.00,122.00,122.00,122.00,1.67,290.00,35380.00,1
2018-07-04,122.00,124.00,122.00,124.00,1.64,2403.00,293566.00,1
2018-07-05,126.00,126.00,125.00,126.00,1.61,153.00,19246.00,1
2018-07-08,124.00,124.00,122.00,122.00,-3.17,700.00,85800.00,-1
2018-07-09,120.00,120.00,120.00,120.00,-1.64,3000.00,360000.00,-1
2018-07-10,122.00,122.00,120.00,120.00,0.00,116.00,14020.00,0
2018-07-11,122.00,124.00,122.00,122.00,1.67,300.00,37000.00,1
2018-07-12,120.00,122.00,120.00,122.00,0.00,42.00,5080.00,0
2018-07-15,120.00,120.00,118.00,120.00,-1.64,667.00,79448.00,-1
2018-07-16,122.00,122.00,121.00,122.00,1.67,2135.00,260010.00,1
2018-07-17,124.00,128.00,124.00,126.00,3.28,2780.00,352280.00,1
2018-07-19,124.00,124.00,123.00,123.00,-2.38,1956.00,241588.00,-1
2018-07-22,121.00,123.00,121.00,123.00,0.00,238.00,28834.00,0
2018-07-24,123.00,126.00,123.00,124.00,0.81,2378.00,296344.00,1
2018-07-25,126.00,127.00,123.00,123.00,-0.81,2463.00,305735.00,-1
2018-07-26,125.00,127.00,123.00,123.00,0.00,4341.00,544153.00,0
2018-07-29,125.00,125.00,122.00,122.00,-0.81,2791.00,342542.00,-1
2018-07-30,123.00,124.00,122.00,124.00,1.64,1427.00,176667.00,1
2018-07-31,126.00,127.00,125.00,127.00,2.42,855.00,107829.00,1
2018-08-01,125.00,125.00,123.00,123.00,-3.15,4200.00,520000.00,-1
2018-08-02,125.00,125.00,125.00,125.00,1.63,340.00,42500.00,1
2018-08-05,123.00,123.00,123.00,123.00,-1.60,1000.00,123000.00,-1
2018-08-06,122.00,122.00,122.00,122.00,-0.81,220.00,26840.00,-1
2018-08-07,120.00,120.00,120.00,120.00,-1.64,700.00,84000.00,-1
2018-08-08,121.00,122.00,119.00,122.00,1.67,2940.00,354048.00,1
2018-08-09,123.00,123.00,122.00,122.00,0.00,605.00,74063.00,0
2018-08-12,120.00,120.00,118.00,118.00,-3.28,7789.00,927672.00,-1
2018-08-13,118.00,124.00,118.00,122.00,3.39,1509.00,181146.00,1
2018-08-14,124.00,128.00,124.00,127.00,4.10,3902.00,496456.00,1
2018-08-15,126.00,128.00,125.00,127.00,0.00,2140.00,270792.00,0
2018-08-16,127.00,129.00,127.00,127.00,0.00,1077.00,137466.00,0
2018-08-19,125.00,129.00,125.00,129.00,1.57,4800.00,614278.00,1
2018-08-20,127.00,128.00,125.00,126.00,-2.33,5766.00,728166.00,-1
2018-08-21,124.00,125.00,124.00,124.00,-1.59,2095.00,261669.00,-1
2018-08-22,122.00,123.00,121.00,123.00,-0.81,174.00,21304.00,-1
2018-08-23,121.00,122.00,121.00,122.00,-0.81,1092.00,133124.00,-1
2018-08-29,122.00,122.00,122.00,122.00,0.00,346.00,42212.00,0
2018-08-30,122.00,122.00,122.00,122.00,0.00,200.00,24400.00,0
2018-09-05,124.00,124.00,124.00,124.00,1.64,50.00,6200.00,1
2018-09-06,126.00,126.00,124.00,124.00,0.00,159.00,19796.00,0
2018-09-09,123.00,123.00,123.00,123.00,-0.81,500.00,61500.00,-1
2018-09-13,123.00,127.00,123.00,127.00,3.25,600.00,75380.00,1
2018-09-16,129.00,129.00,129.00,129.00,1.57,110.00,14190.00,1
2018-09-18,131.00,131.00,127.00,127.00,-1.55,770.00,98650.00,-1
2018-09-20,125.00,125.00,125.00,125.00,-1.57,99.00,12375.00,-1
2018-09-25,123.00,127.00,123.00,127.00,1.60,2317.00,288259.00,1
2018-09-26,129.00,131.00,129.00,129.00,1.57,86.00,11142.00,1
2018-09-27,127.00,127.00,126.00,126.00,-2.33,982.00,124682.00,-1
2018-09-30,126.00,126.00,126.00,126.00,0.00,500.00,63000.00,0
2018-10-01,128.00,128.00,126.00,126.00,0.00,907.00,115282.00,0
2018-10-02,128.00,128.00,126.00,126.00,0.00,2150.00,271150.00,0
2018-10-03,126.00,126.00,125.00,125.00,-0.79,435.00,54660.00,-1
2018-10-04,124.00,124.00,124.00,124.00,-0.80,300.00,37200.00,-1
2018-10-07,125.00,125.00,122.00,122.00,-1.61,2005.00,246090.00,-1
2018-10-08,120.00,124.00,120.00,124.00,1.64,1303.00,160920.00,1
2018-10-09,126.00,126.00,126.00,126.00,1.61,1815.00,228690.00,1
2018-10-10,128.00,128.00,128.00,128.00,1.59,200.00,25600.00,1
2018-10-23,126.00,126.00,126.00,126.00,-1.56,20.00,2520.00,-1
2018-10-24,128.00,129.00,127.00,127.00,0.79,2457.00,314897.00,1
2018-10-25,129.00,129.00,128.00,128.00,0.79,500.00,64400.00,1
2018-10-28,128.00,129.00,128.00,129.00,0.78,1330.00,171540.00,1
2018-10-29,130.00,130.00,128.00,128.00,-0.78,530.00,68370.00,-1
2018-10-30,127.00,128.00,126.00,127.00,-0.78,1126.00,142543.00,-1
2018-11-04,125.00,127.00,125.00,126.00,-0.79,5904.00,747004.00,-1
2018-11-14,124.00,126.00,124.00,124.00,-1.59,120.00,14880.00,-1
2018-11-15,122.00,122.00,122.00,122.00,-1.61,15.00,1830.00,-1
2018-11-18,120.00,120.00,120.00,120.00,-1.64,142.00,17040.00,-1
2018-11-21,119.00,120.00,119.00,120.00,0.00,350.00,41700.00,0
2018-11-25,122.00,122.00,118.00,118.00,-1.67,1824.00,216946.00,-1
2018-11-27,119.00,119.00,118.00,118.00,0.00,650.00,76750.00,0
2018-11-29,116.00,116.00,116.00,116.00,-1.69,837.00,97092.00,-1
2018-12-02,115.00,117.00,115.00,115.00,-0.86,1058.00,122178.00,-1
2018-12-05,117.00,117.00,117.00,117.00,1.74,958.00,112086.00,1
2018-12-06,119.00,119.00,119.00,119.00,1.71,500.00,59500.00,1
2018-12-09,118.00,118.00,118.00,118.00,-0.84,348.00,41064.00,-1
2018-12-10,120.00,121.00,120.00,121.00,2.54,30.00,3610.00,1
2018-12-12,123.00,123.00,123.00,123.00,1.65,12.00,1476.00,1
2018-12-13,125.00,125.00,124.00,124.00,0.81,120.00,14900.00,1
2018-12-16,125.00,125.00,125.00,125.00,0.81,214.00,26750.00,1
2018-12-20,123.00,123.00,123.00,123.00,-1.60,55.00,6755.00,-1
2018-12-23,123.00,123.00,123.00,123.00,0.00,98.00,12054.00,0
2018-12-24,123.00,123.00,123.00,123.00,0.00,500.00,61500.00,0
2018-12-25,121.00,121.00,121.00,121.00,-1.63,30.00,3630.00,-1
2018-12-26,123.00,123.00,121.00,121.00,0.00,104.00,12632.00,0
2018-12-27,121.00,123.00,121.00,123.00,1.65,1340.00,163440.00,1
2018-12-30,121.00,121.00,119.00,121.00,-1.63,766.00,91624.00,-1
2019-01-01,120.00,121.00,119.00,119.00,-1.65,353.00,42445.00,-1
2019-01-06,118.00,118.00,117.00,117.00,-1.68,865.00,101405.00,-1
2019-01-10,117.00,117.00,117.00,117.00,0.00,485.00,56745.00,0
2019-01-14,119.00,121.00,119.00,121.00,3.42,309.00,36871.00,1
2019-01-15,119.00,122.00,119.00,122.00,0.83,1010.00,121170.00,1
2019-01-17,122.00,122.00,120.00,120.00,-1.64,300.00,36200.00,-1
2019-01-24,120.00,123.00,120.00,123.00,2.50,1512.00,183790.00,1
2019-01-27,122.00,122.00,121.00,122.00,-0.81,32.00,3892.00,-1
2019-01-28,120.00,121.00,119.00,121.00,-0.82,1157.00,139033.00,-1
2019-01-29,121.00,123.00,121.00,122.00,0.83,1324.00,161075.00,1
2019-01-30,124.00,124.00,122.00,122.00,0.00,244.00,30068.00,0
2019-01-31,121.00,121.00,120.00,120.00,-1.64,800.00,96300.00,-1
2019-02-03,118.00,120.00,118.00,120.00,0.00,620.00,74160.00,0
2019-02-04,122.00,122.00,118.00,118.00,-1.67,390.00,46480.00,-1
2019-02-05,120.00,122.00,120.00,122.00,3.39,450.00,54100.00,1
2019-02-06,121.00,121.00,119.00,120.00,-1.64,630.00,75430.00,-1
2019-02-07,122.00,122.00,121.00,121.00,0.83,82.00,9974.00,1
2019-02-10,121.00,121.00,117.00,117.00,-3.31,3296.00,393456.00,-1
2019-02-11,116.00,119.00,115.00,119.00,1.71,1414.00,164914.00,1
2019-02-12,117.00,118.00,117.00,118.00,-0.84,1210.00,142770.00,-1
2019-02-13,117.00,117.00,116.00,116.00,-1.69,1400.00,163400.00,-1
2019-02-14,116.00,116.00,115.00,115.00,-0.86,644.00,74104.00,-1
2019-02-19,114.00,115.00,114.00,115.00,0.00,748.00,85322.00,0
2019-02-20,116.00,117.00,115.00,115.00,0.00,1251.00,144216.00,0
2019-02-21,113.00,113.00,113.00,113.00,-1.74,169.00,19097.00,-1
2019-02-24,113.00,114.00,113.00,114.00,0.88,190.00,21580.00,1
2019-02-25,112.00,112.00,111.00,111.00,-2.63,763.00,85113.00,-1
2019-02-26,111.00,111.00,111.00,111.00,0.00,21.00,2331.00,0
2019-03-03,111.00,112.00,111.00,111.00,0.00,1350.00,149950.00,0
2019-03-05,113.00,113.00,113.00,113.00,1.80,100.00,11300.00,1
2019-03-06,112.00,116.00,112.00,116.00,2.65,700.00,79040.00,1
2019-03-07,118.00,118.00,114.00,114.00,-1.72,1257.00,145678.00,-1
2019-03-11,114.00,116.00,114.00,114.00,0.00,1859.00,213688.00,0
2019-03-13,116.00,120.00,116.00,120.00,5.26,50.00,5880.00,1
2019-03-14,119.00,119.00,119.00,119.00,-0.83,148.00,17612.00,-1
2019-03-17,121.00,121.00,121.00,121.00,1.68,90.00,10890.00,1
2019-03-18,119.00,120.00,118.00,118.00,-2.48,800.00,95300.00,-1
2019-03-19,118.00,118.00,117.00,117.00,-0.85,238.00,27896.00,-1
2019-03-21,117.00,120.00,117.00,120.00,2.56,582.00,68436.00,1
2019-03-24,119.00,119.00,119.00,119.00,-0.83,406.00,48314.00,-1
2019-03-25,117.00,119.00,117.00,118.00,-0.84,788.00,93446.00,-1
2019-03-27,115.00,115.00,115.00,115.00,-2.54,88.00,10120.00,-1
2019-04-01,117.00,120.00,117.00,120.00,4.35,1095.00,129615.00,1
2019-04-02,120.00,120.00,120.00,120.00,0.00,330.00,39600.00,0
2019-04-03,122.00,122.00,120.00,120.00,0.00,1146.00,137720.00,0
2019-04-04,119.00,123.00,119.00,123.00,2.50,120.00,14368.00,1
2019-04-07,121.00,121.00,121.00,121.00,-1.63,69.00,8349.00,-1
2019-04-08,120.00,123.00,120.00,123.00,1.65,1458.00,176588.00,1
2019-04-09,123.00,123.00,121.00,121.00,-1.63,115.00,13945.00,-1
2019-04-11,120.00,122.00,120.00,122.00,0.83,981.00,119280.00,1
2019-04-15,120.00,120.00,120.00,120.00,-1.64,1055.00,126600.00,-1
2019-04-17,122.00,124.00,120.00,120.00,0.00,1200.00,144440.00,0
2019-04-18,119.00,120.00,119.00,120.00,0.00,1100.00,131000.00,0
2019-04-21,118.00,120.00,118.00,119.00,-0.83,1363.00,162060.00,-1
2019-04-23,119.00,119.00,119.00,119.00,0.00,100.00,11900.00,0
2019-04-24,121.00,123.00,121.00,123.00,3.36,86.00,10462.00,1
2019-04-25,121.00,123.00,121.00,123.00,0.00,491.00,60173.00,0
2019-04-28,121.00,121.00,121.00,121.00,-1.63,800.00,96800.00,-1
2019-04-29,119.00,121.00,119.00,119.00,-1.65,1880.00,225050.00,-1
2019-04-30,119.00,119.00,119.00,119.00,0.00,30.00,3570.00,0
2019-05-02,119.00,119.00,119.00,119.00,0.00,20.00,2380.00,0
2019-05-05,118.00,118.00,117.00,117.00,-1.68,220.00,25824.00,-1
2019-05-06,118.00,120.00,118.00,120.00,2.56,4651.00,554984.00,1
2019-05-07,120.00,120.00,119.00,119.00,-0.83,1758.00,210202.00,-1
2019-05-08,119.00,120.00,119.00,119.00,0.00,430.00,51198.00,0
