published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-05-22,292.70,294.00,281.00,289.00,0.70,8125.00,2322447.00,1
2023-05-23,286.00,295.00,286.00,293.60,1.59,15325.00,4490590.50,1
2023-05-24,288.00,297.00,288.00,294.00,0.14,26462.00,7690357.50,1
2023-05-28,299.00,304.00,288.20,300.00,2.04,29685.00,8882900.30,1
2023-05-30,294.00,299.80,287.20,291.20,-2.93,14141.00,4126688.70,-1
2023-05-31,286.00,295.00,278.00,278.00,-4.53,20748.00,5895042.60,-1
2023-06-01,280.00,286.00,277.10,283.00,1.80,19511.00,5503262.30,1
2023-06-04,288.00,296.00,287.00,293.90,3.85,15995.00,4690127.50,1
2023-06-05,293.90,305.60,290.10,293.20,-0.24,27474.00,8218467.20,-1
2023-06-06,299.00,315.00,292.00,313.90,7.06,77192.00,23603210.70,1
2023-06-07,312.00,324.00,312.00,318.00,1.31,103643.00,33213081.20,1
2023-06-08,314.40,324.00,314.40,322.20,1.32,41289.00,13285256.20,1
2023-06-11,322.00,327.90,317.00,325.00,0.87,58187.00,18781466.20,1
2023-06-12,328.00,328.00,318.00,322.00,-0.92,54957.00,17671032.90,-1
2023-06-13,318.00,341.80,316.10,335.00,4.04,127551.00,42403612.60,1
2023-06-14,335.00,347.80,333.30,335.00,0.00,127466.00,43546288.80,0
2023-06-15,333.00,341.50,330.00,337.00,0.60,76960.00,25727865.30,1
2023-06-18,337.00,368.00,332.00,363.00,7.72,142425.00,50463271.20,1
2023-06-19,365.00,371.00,353.30,356.00,-1.93,76040.00,27254406.90,-1
2023-06-20,360.00,360.00,335.00,337.50,-5.20,79872.00,27560702.70,-1
2023-06-21,338.00,355.00,337.20,337.20,-0.09,84623.00,29073785.40,-1
2023-06-22,334.30,344.00,324.70,340.00,0.83,74596.00,24805929.60,1
2023-06-25,333.20,350.00,330.30,342.00,0.59,67471.00,22683037.00,1
2023-06-26,339.00,348.80,333.20,335.20,-1.99,65045.00,22149599.10,-1
