published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-11-18,382.00,390.00,374.10,375.00,-2.09,215880.00,82183741.20,-1
2021-11-21,375.00,410.00,367.50,399.00,6.40,543746.00,215075106.20,1
2021-11-22,405.00,418.00,402.00,402.80,0.95,348850.00,142783343.20,1
2021-11-23,403.00,410.00,387.00,393.00,-2.43,243305.00,96629028.30,-1
2021-11-24,386.00,402.00,379.00,390.00,-0.76,282217.00,110502369.60,-1
2021-11-25,397.80,397.80,375.00,375.10,-3.82,107373.00,41243033.30,-1
2021-11-28,375.10,382.00,356.00,359.00,-4.29,223246.00,81211516.70,-1
2021-11-29,359.00,372.00,350.00,353.00,-1.67,127220.00,45604983.50,-1
2021-11-30,360.00,374.00,348.10,374.00,5.95,143662.00,51893390.70,1
2021-12-01,380.00,381.00,363.00,363.00,-2.94,120526.00,44987235.60,-1
2021-12-02,369.00,369.00,349.00,352.00,-3.03,102959.00,36541689.10,-1
2021-12-05,345.00,353.00,336.20,341.00,-3.13,117199.00,40107839.80,-1
2021-12-06,335.10,360.00,322.50,355.00,4.11,183652.00,62723691.60,1
2021-12-07,361.00,366.00,339.10,340.00,-4.23,86332.00,30423650.50,-1
2021-12-08,334.00,346.00,325.00,328.00,-3.53,80060.00,26613353.60,-1
2021-12-09,325.00,339.70,319.00,333.00,1.52,124049.00,40691332.70,1
2021-12-12,326.40,329.90,300.00,307.00,-7.81,112032.00,35460559.40,-1
2021-12-13,300.90,312.00,284.00,285.00,-7.17,130899.00,38467257.50,-1
2021-12-14,290.00,313.50,289.00,313.00,9.82,119468.00,36267052.50,1
2021-12-15,319.00,339.90,305.20,315.00,0.64,203007.00,65025923.90,1
2021-12-16,315.00,315.00,299.00,303.00,-3.81,75870.00,23131436.40,-1
2021-12-20,303.00,304.90,290.00,293.00,-3.30,53032.00,15697385.10,-1
2021-12-21,298.80,311.00,295.00,307.00,4.78,59338.00,17951158.20,1
2021-12-22,313.00,337.70,313.00,335.50,9.28,169610.00,55638251.70,1
