published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2019-08-26,135.00,138.00,135.00,138.00,0.73,207.00,28161.00,1
2019-08-27,139.00,140.00,137.00,140.00,1.45,488.00,68128.00,1
2019-08-28,138.00,140.00,136.00,136.00,-2.86,320.00,44033.00,-1
2019-08-29,136.00,137.00,136.00,137.00,0.74,396.00,54230.00,1
2019-09-01,136.00,136.00,135.00,136.00,-0.73,156.00,21182.00,-1
2019-09-02,136.00,136.00,134.00,136.00,0.00,347.00,46856.00,0
2019-09-03,134.00,136.00,134.00,136.00,0.00,204.00,27413.00,0
2019-09-04,134.00,136.00,133.00,135.00,-0.74,226.00,30304.00,-1
2019-09-05,134.00,138.00,134.00,135.00,0.00,1704.00,231687.00,0
2019-09-08,137.00,148.00,137.00,141.00,4.44,3665.00,536541.00,1
2019-09-09,139.00,139.00,135.00,136.00,-3.55,176.00,24167.00,-1
2019-09-10,134.00,134.00,132.00,134.00,-1.47,1086.00,143986.00,-1
2019-09-11,133.00,135.00,133.00,133.00,-0.75,267.00,35690.00,-1
2019-09-12,132.00,134.00,132.00,132.00,-0.75,299.00,39600.00,-1
2019-09-15,130.00,132.00,130.00,130.00,-1.52,202.00,26337.00,-1
2019-09-16,128.00,129.00,127.00,127.00,-2.31,620.00,79522.00,-1
2019-09-17,125.00,139.00,125.00,139.00,9.45,1218.00,168362.00,1
2019-09-18,141.00,147.00,138.00,142.00,2.16,1480.00,214875.00,1
2019-09-19,140.00,140.00,136.00,138.00,-2.82,47.00,6486.00,-1
2019-09-22,139.00,139.00,133.00,135.00,-2.17,114.00,15532.00,-1
2019-09-23,136.00,138.00,136.00,138.00,2.22,100.00,13622.00,1
2019-09-24,136.00,136.00,131.00,134.00,-2.90,84.00,11218.00,-1
2019-09-25,132.00,133.00,131.00,133.00,-0.75,79.00,10439.00,-1
2019-09-26,131.00,133.00,131.00,132.00,-0.75,123.00,16256.00,-1
2019-09-29,131.00,134.00,131.00,132.00,0.00,133.00,17522.00,0
2019-09-30,132.00,132.00,132.00,132.00,0.00,52.00,6856.00,0
2019-10-01,132.00,136.00,132.00,134.00,1.52,81.00,10832.00,1
2019-10-02,132.00,134.00,132.00,134.00,0.00,22.00,2926.00,0
2019-10-03,134.00,135.00,133.00,135.00,0.75,56.00,7490.00,1
2019-10-10,137.00,139.00,137.00,137.00,1.48,39.00,5375.00,1
2019-10-14,139.00,145.00,139.00,145.00,5.84,80.00,11270.00,1
2019-10-15,147.00,147.00,143.00,145.00,0.00,292.00,42340.00,0
2019-10-16,146.00,146.00,146.00,146.00,0.69,10.00,1460.00,1
2019-10-17,148.00,148.00,146.00,148.00,1.37,103.00,15198.00,1
2019-10-20,146.00,146.00,144.00,144.00,-2.70,142.00,20513.00,-1
2019-10-21,146.00,148.00,132.00,136.00,-5.56,464.00,64708.00,-1
2019-10-22,134.00,135.00,132.00,135.00,-0.74,113.00,15093.00,-1
2019-10-23,137.00,137.00,135.00,137.00,1.48,69.00,9396.00,1
2019-10-24,136.00,136.00,135.00,136.00,-0.73,76.00,10326.00,-1
2019-10-31,138.00,140.00,136.00,136.00,0.00,173.00,23620.00,0
2019-11-03,134.00,135.00,132.00,132.00,-2.94,178.00,23727.00,-1
2019-11-04,134.00,134.00,133.00,133.00,0.76,80.00,10641.00,1
2019-11-05,132.00,133.00,132.00,133.00,0.00,268.00,35518.00,0
2019-11-06,132.00,132.00,130.00,130.00,-2.26,80.00,10538.00,-1
2019-11-07,131.00,134.00,131.00,133.00,2.31,79.00,10474.00,1
2019-11-10,131.00,134.00,131.00,133.00,0.00,147.00,19390.00,0
2019-11-11,133.00,145.00,131.00,143.00,7.52,343.00,46007.00,1
2019-11-12,141.00,141.00,141.00,141.00,-1.40,10.00,1410.00,-1
2019-11-14,139.00,155.00,139.00,150.00,6.38,3477.00,516476.00,1
2019-11-17,148.00,149.00,145.00,145.00,-3.33,221.00,32600.00,-1
2019-11-19,147.00,148.00,145.00,147.00,1.38,230.00,33922.00,1
2019-11-20,145.00,146.00,142.00,145.00,-1.36,653.00,94339.00,-1
2019-11-21,145.00,145.00,143.00,143.00,-1.38,25.00,3601.00,-1
2019-11-24,143.00,143.00,141.00,141.00,-1.40,203.00,28715.00,-1
2019-11-25,140.00,141.00,138.00,138.00,-2.13,280.00,39144.00,-1
2019-11-26,136.00,138.00,134.00,137.00,-0.72,141.00,19176.00,-1
2019-11-27,135.00,137.00,134.00,137.00,0.00,230.00,31096.00,0
2019-11-28,136.00,138.00,136.00,138.00,0.73,36.00,4931.00,1
2019-12-01,138.00,140.00,136.00,140.00,1.45,1348.00,185931.00,1
2019-12-02,139.00,139.00,139.00,139.00,-0.71,34.00,4726.00,-1
2019-12-03,139.00,141.00,137.00,141.00,1.44,127.00,17769.00,1
2019-12-04,140.00,140.00,138.00,139.00,-1.42,105.00,14605.00,-1
2019-12-05,137.00,139.00,137.00,139.00,0.00,60.00,8292.00,0
2019-12-08,139.00,140.00,137.00,139.00,0.00,103.00,14259.00,0
2019-12-09,141.00,142.00,138.00,142.00,2.16,69.00,9679.00,1
2019-12-10,140.00,142.00,140.00,141.00,-0.70,48.00,6756.00,-1
2019-12-11,140.00,142.00,140.00,142.00,0.71,162.00,22726.00,1
2019-12-12,141.00,143.00,141.00,142.00,0.00,382.00,53970.00,0
2019-12-15,141.00,142.00,141.00,141.00,-0.70,224.00,31698.00,-1
2019-12-16,139.00,143.00,139.00,143.00,1.42,140.00,19766.00,1
2019-12-17,141.00,144.00,140.00,144.00,0.70,273.00,38781.00,1
2019-12-18,142.00,144.00,142.00,142.00,-1.39,2810.00,399405.00,-1
2019-12-19,142.00,142.00,140.00,140.00,-1.41,140.00,19690.00,-1
2019-12-22,141.00,141.00,139.00,140.00,0.00,117.00,16452.00,0
2019-12-23,139.00,142.00,139.00,141.00,0.71,113.00,15886.00,1
2019-12-24,141.00,142.00,140.00,141.00,0.00,1057.00,149433.00,0
2019-12-25,140.00,141.00,140.00,141.00,0.00,69.00,9683.00,0
2019-12-26,139.00,140.00,139.00,139.00,-1.42,138.00,19193.00,-1
2019-12-29,139.00,141.00,138.00,138.00,-0.72,242.00,33555.00,-1
2019-12-30,137.00,141.00,137.00,141.00,2.17,172.00,23995.00,1
2019-12-31,140.00,141.00,140.00,140.00,-0.71,62.00,8700.00,-1
2020-01-01,140.00,143.00,140.00,140.00,0.00,368.00,51683.00,0
2020-01-02,138.00,139.00,137.00,139.00,-0.71,128.00,17605.00,-1
2020-01-05,137.00,139.00,137.00,139.00,0.00,139.00,19287.00,0
2020-01-06,138.00,141.00,138.00,140.00,0.72,218.00,30350.00,1
2020-01-07,139.00,143.00,139.00,141.00,0.71,176.00,24736.00,1
2020-01-08,142.00,145.00,142.00,145.00,2.84,493.00,71238.00,1
2020-01-09,143.00,149.00,143.00,147.00,1.38,364.00,53733.00,1
2020-01-12,148.00,151.00,145.00,150.00,2.04,1504.00,225965.00,1
2020-01-13,152.00,163.00,147.00,163.00,8.67,862.00,132296.00,1
2020-01-14,165.00,165.00,156.00,156.00,-4.29,42.00,6732.00,-1
2020-01-15,159.00,162.00,153.00,162.00,3.85,834.00,131291.00,1
2020-01-16,162.00,165.00,160.00,165.00,1.85,1265.00,206950.00,1
2020-01-19,164.00,168.00,163.00,166.00,0.61,2755.00,455236.00,1
2020-01-20,163.00,163.00,157.00,161.00,-3.01,1493.00,237340.00,-1
2020-01-21,158.00,158.00,155.00,157.00,-2.48,174.00,27304.00,-1
2020-01-22,157.00,157.00,149.00,150.00,-4.46,408.00,62202.00,-1
2020-01-23,148.00,150.00,147.00,147.00,-2.00,1114.00,164564.00,-1
2020-01-26,147.00,148.00,145.00,145.00,-1.36,384.00,56259.00,-1
2020-01-27,147.00,149.00,144.00,147.00,1.38,181.00,26459.00,1
2020-01-28,149.00,149.00,147.00,149.00,1.36,353.00,52213.00,1
2020-01-29,147.00,148.00,145.00,147.00,-1.34,182.00,26603.00,-1
2020-01-30,145.00,147.00,144.00,146.00,-0.68,644.00,93629.00,-1
2020-02-02,144.00,149.00,143.00,149.00,2.05,902.00,132576.00,1
2020-02-03,147.00,156.00,146.00,151.00,1.34,499.00,75175.00,1
2020-02-04,154.00,154.00,149.00,150.00,-0.66,583.00,88133.00,-1
2020-02-05,150.00,151.00,149.00,149.00,-0.67,274.00,41099.00,-1
2020-02-06,147.00,151.00,146.00,149.00,0.00,447.00,66206.00,0
2020-02-09,147.00,149.00,145.00,147.00,-1.34,240.00,35489.00,-1
2020-02-10,149.00,149.00,146.00,147.00,0.00,217.00,31902.00,0
2020-02-11,145.00,147.00,145.00,147.00,0.00,243.00,35525.00,0
2020-02-12,145.00,150.00,145.00,147.00,0.00,390.00,57305.00,0
2020-02-13,147.00,158.00,147.00,158.00,7.48,1940.00,303944.00,1
2020-02-16,161.00,173.00,158.00,173.00,9.49,3081.00,517378.00,1
2020-02-17,173.00,189.00,173.00,182.00,5.20,2310.00,413562.00,1
2020-02-18,179.00,182.00,172.00,182.00,0.00,4158.00,730245.00,0
2020-02-20,179.00,179.00,170.00,174.00,-4.40,1490.00,260342.00,-1
2020-02-23,177.00,187.00,174.00,187.00,7.47,1858.00,327951.00,1
2020-02-24,185.00,187.00,169.00,187.00,0.00,1940.00,351759.00,0
2020-02-25,185.00,205.00,177.00,205.00,9.63,1306.00,243461.00,1
2020-02-26,207.00,209.00,188.00,188.00,-8.29,6318.00,1264428.00,-1
2020-02-27,188.00,188.00,183.00,183.00,-2.66,956.00,176373.00,-1
2020-03-01,183.00,186.00,177.00,177.00,-3.28,1012.00,183069.00,-1
2020-03-02,174.00,174.00,166.00,166.00,-6.21,1281.00,217824.00,-1
2020-03-03,164.00,168.00,162.00,166.00,0.00,1672.00,273350.00,0
2020-03-04,163.00,166.00,160.00,166.00,0.00,1396.00,229253.00,0
2020-03-05,166.00,181.00,163.00,181.00,9.04,1483.00,249227.00,1
2020-03-11,178.00,189.00,170.00,189.00,4.42,1767.00,313196.00,1
2020-03-12,190.00,190.00,171.00,171.00,-9.52,464.00,81664.00,-1
2020-03-15,168.00,174.00,162.00,171.00,0.00,1205.00,199258.00,0
2020-03-16,168.00,168.00,165.00,165.00,-3.51,227.00,37854.00,-1
2020-03-17,162.00,166.00,160.00,160.00,-3.03,1448.00,233591.00,-1
2020-03-18,157.00,163.00,157.00,157.00,-1.88,1122.00,180480.00,-1
2020-03-19,155.00,172.00,155.00,172.00,9.55,365.00,58447.00,1
2020-03-22,175.00,175.00,175.00,175.00,1.74,11.00,1925.00,1
2020-06-29,172.00,172.00,169.00,169.00,-3.43,155.00,26225.00,-1
2020-06-30,166.00,184.00,166.00,184.00,8.88,325.00,55852.00,1
2020-07-01,185.00,185.00,185.00,185.00,0.54,140.00,25900.00,1
2020-07-05,183.00,183.00,167.00,182.00,-1.62,1110.00,195418.00,-1
2020-07-06,179.00,179.00,164.00,164.00,-9.89,1637.00,271756.00,-1
2020-07-07,163.00,180.00,162.00,167.00,1.83,2914.00,514492.00,1
2020-07-08,165.00,171.00,163.00,171.00,2.40,376.00,61876.00,1
2020-07-09,168.00,177.00,162.00,174.00,1.75,1614.00,279489.00,1
2020-07-12,171.00,174.00,165.00,167.00,-4.02,411.00,69456.00,-1
2020-07-13,165.00,181.00,162.00,179.00,7.19,2137.00,356029.00,1
2020-07-14,176.00,176.00,169.00,170.00,-5.03,190.00,32368.00,-1
2020-07-15,170.00,179.00,165.00,179.00,5.29,1019.00,172074.00,1
2020-07-16,180.00,180.00,166.00,170.00,-5.03,983.00,173326.00,-1
2020-07-20,178.00,181.00,170.00,170.00,0.00,1930.00,336804.00,0
2020-07-21,167.00,180.00,164.00,166.00,-2.35,537.00,91004.00,-1
2020-07-22,164.00,172.00,164.00,169.00,1.81,1332.00,223805.00,1
2020-07-23,166.00,170.00,165.00,168.00,-0.59,1087.00,181540.00,-1
2020-07-26,165.00,174.00,165.00,168.00,0.00,1326.00,223602.00,0
2020-07-27,167.00,170.00,166.00,166.00,-1.19,811.00,135640.00,-1
2020-07-28,163.00,169.00,163.00,168.00,1.20,868.00,144462.00,1
2020-07-29,171.00,174.00,166.00,167.00,-0.60,2157.00,362555.00,-1
2020-07-30,165.00,172.00,165.00,172.00,2.99,503.00,83880.00,1
2020-08-02,169.00,169.00,160.00,164.00,-4.65,991.00,164311.00,-1
2020-08-03,161.00,180.00,161.00,166.00,1.22,1276.00,214032.00,1
2020-08-05,165.00,170.00,163.00,170.00,2.41,419.00,69329.00,1
2020-08-06,168.00,171.00,166.00,171.00,0.59,943.00,158927.00,1
2020-08-09,168.00,170.00,165.00,170.00,-0.58,302.00,50949.00,-1
2020-08-10,168.00,174.00,166.00,167.00,-1.76,1206.00,203795.00,-1
2020-08-11,165.00,173.00,165.00,173.00,3.59,1562.00,265674.00,1
2020-08-12,170.00,177.00,165.00,172.00,-0.58,574.00,96907.00,-1
2020-08-13,169.00,172.00,165.00,172.00,0.00,2579.00,432474.00,0
2020-08-16,170.00,174.00,168.00,174.00,1.16,597.00,100638.00,1
2020-08-17,171.00,171.00,165.00,171.00,-1.72,617.00,104468.00,-1
2020-08-18,169.00,178.00,169.00,177.00,3.51,2716.00,475731.00,1
2020-08-19,174.00,180.00,171.00,179.00,1.13,1281.00,227259.00,1
2020-08-20,176.00,178.00,174.00,177.00,-1.12,241.00,42342.00,-1
2020-08-23,175.00,177.00,172.00,177.00,0.00,712.00,124191.00,0
2020-08-24,174.00,176.00,172.00,174.00,-1.69,1652.00,287924.00,-1
2020-08-25,173.00,177.00,173.00,173.00,-0.57,757.00,132229.00,-1
2020-08-26,172.00,177.00,172.00,175.00,1.16,925.00,161652.00,1
2020-08-27,175.00,181.00,175.00,181.00,3.43,1886.00,335132.00,1
2020-08-30,183.00,183.00,181.00,181.00,0.00,2399.00,436363.00,0
2020-08-31,181.00,197.00,180.00,190.00,4.97,6528.00,1232709.00,1
2020-09-02,192.00,209.00,192.00,209.00,10.00,12827.00,2623351.00,1
2020-09-03,213.00,220.00,200.00,208.00,-0.48,13801.00,2911755.00,-1
2020-09-06,208.00,228.00,205.00,228.00,9.62,7598.00,1672223.00,1
2020-09-07,232.00,232.00,221.00,230.00,0.88,9288.00,2100431.00,1
2020-09-08,226.00,226.00,212.00,226.00,-1.74,3471.00,759823.00,-1
2020-09-09,222.00,230.00,212.00,222.00,-1.77,3776.00,818586.00,-1
2020-09-10,225.00,225.00,216.00,218.00,-1.80,1341.00,294673.00,-1
2020-09-13,215.00,239.00,213.00,239.00,9.63,7875.00,1754892.00,1
2020-09-14,236.00,251.00,232.00,249.00,4.18,10775.00,2617646.00,1
2020-09-15,253.00,255.00,236.00,239.00,-4.02,7337.00,1793368.00,-1
2020-09-16,250.00,262.00,235.00,259.00,8.37,5399.00,1373369.00,1
2020-09-17,259.00,284.00,253.00,284.00,9.65,13752.00,3835222.00,1
2020-09-20,289.00,289.00,256.00,275.00,-3.17,8827.00,2375288.00,-1
2020-09-21,270.00,270.00,251.00,260.00,-5.45,8914.00,2281987.00,-1
2020-09-22,255.00,255.00,247.00,252.00,-3.08,5435.00,1363227.00,-1
2020-09-23,240.00,269.00,240.00,269.00,6.75,3602.00,923367.00,1
2020-09-24,264.00,281.00,255.00,266.00,-1.12,10211.00,2783353.00,-1
2020-09-27,266.00,271.00,259.00,260.00,-2.26,9677.00,2554166.00,-1
2020-09-28,255.00,256.00,250.00,254.00,-2.31,1761.00,446181.00,-1
2020-09-29,259.00,264.00,249.00,260.00,2.36,3936.00,1014447.00,1
2020-09-30,260.00,265.00,256.00,257.00,-1.15,3755.00,977799.00,-1
2020-10-01,252.00,262.00,245.00,255.00,-0.78,2842.00,713314.00,-1
2020-10-04,250.00,261.00,245.00,260.00,1.96,4283.00,1082210.00,1
2020-10-05,265.00,266.00,252.00,266.00,2.31,7413.00,1936140.00,1
2020-10-06,262.00,283.00,262.00,278.00,4.51,12678.00,3450262.00,1
2020-10-07,273.00,305.00,273.00,303.00,8.99,17412.00,5059914.00,1
2020-10-08,300.00,310.00,281.00,289.00,-4.62,11881.00,3458643.00,-1
2020-10-11,284.00,290.00,274.00,285.00,-1.38,6506.00,1823756.00,-1
2020-10-12,285.00,290.00,276.00,285.00,0.00,2996.00,849189.00,0
2020-10-13,280.00,282.00,270.00,282.00,-1.05,4099.00,1142515.00,-1
2020-10-14,277.00,286.00,270.00,276.00,-2.13,4002.00,1093226.00,-1
2020-10-15,273.00,282.00,258.00,273.00,-1.09,7630.00,2015245.00,-1
2020-10-18,268.00,275.00,258.00,275.00,0.73,2854.00,755044.00,1
2020-10-19,280.00,281.00,265.00,281.00,2.18,4145.00,1130064.00,1
2020-10-20,281.00,284.00,278.00,283.00,0.71,3193.00,897587.00,1
2020-10-21,288.00,290.00,278.00,289.00,2.12,1614.00,453669.00,1
2020-10-22,284.00,287.00,274.00,282.00,-2.42,1055.00,296112.00,-1
2020-10-28,287.00,287.00,267.00,284.00,0.71,1011.00,280850.00,1
2020-10-29,279.00,280.00,274.00,280.00,-1.41,941.00,260594.00,-1
2020-11-01,280.00,284.00,276.00,282.00,0.71,2637.00,742159.00,1
2020-11-02,278.00,282.00,276.00,281.00,-0.35,5025.00,1400392.00,-1
2020-11-03,285.00,285.00,276.00,282.00,0.36,1530.00,425372.00,1
2020-11-04,280.00,283.00,277.00,282.00,0.00,1900.00,529395.00,0
2020-11-05,277.00,285.00,277.00,285.00,1.06,10054.00,2820955.00,1
2020-11-08,280.00,295.00,280.00,293.00,2.81,10218.00,2953314.00,1
2020-11-09,294.00,297.00,285.00,286.00,-2.39,5720.00,1649844.00,-1
2020-11-10,281.00,288.00,281.00,288.00,0.70,3294.00,939003.00,1
2020-11-11,289.00,293.00,285.00,289.00,0.35,12014.00,3438790.00,1
2020-11-12,285.00,291.00,280.00,291.00,0.69,1901.00,542186.00,1
2020-11-18,286.00,286.00,276.00,282.00,-3.09,637.00,177808.00,-1
2020-11-19,280.00,284.00,277.00,281.00,-0.35,6202.00,1744732.00,-1
2020-11-22,285.00,288.00,283.00,286.00,1.78,3836.00,1092025.00,1
2020-11-23,283.00,309.00,283.00,299.00,4.55,7460.00,2204742.00,1
2020-11-24,300.00,302.00,297.00,302.00,1.00,5478.00,1635576.00,1
2020-11-25,305.00,308.00,300.00,305.00,0.99,7763.00,2344865.00,1
2020-11-26,305.00,311.00,295.00,295.00,-3.28,3949.00,1178983.00,-1
2020-11-29,295.00,300.00,288.00,295.00,0.00,8152.00,2373546.00,0
2020-11-30,300.00,305.00,295.00,305.00,3.39,6922.00,2074946.00,1
2020-12-01,300.00,335.00,300.00,312.00,2.30,7911.00,2484309.00,1
2020-12-02,310.00,316.00,306.00,312.00,0.00,6656.00,2062675.00,0
2020-12-03,306.00,308.00,301.00,301.00,-3.53,2597.00,791819.00,-1
2020-12-06,296.00,305.00,275.00,282.00,-6.31,6719.00,1917190.00,-1
2020-12-07,282.00,295.00,282.00,286.00,1.42,2937.00,856326.00,1
2020-12-08,285.00,306.00,285.00,296.00,3.50,6696.00,2006680.00,1
2020-12-09,301.00,307.00,283.00,306.00,3.38,5279.00,1542513.00,1
2020-12-10,300.00,310.00,289.00,305.00,-0.33,8104.00,2438450.00,-1
2020-12-13,299.00,310.00,286.00,304.00,-0.33,1774.00,521665.00,-1
2020-12-14,308.00,308.00,296.00,299.00,-1.64,3742.00,1112180.00,-1
2020-12-15,304.00,304.00,288.00,290.00,-3.01,2173.00,634817.00,-1
2020-12-16,290.00,300.00,290.00,299.00,3.10,4353.00,1280372.00,1
2020-12-17,294.00,298.00,284.00,298.00,-0.33,4285.00,1260513.00,-1
2020-12-20,294.00,294.00,280.00,288.00,-3.36,3126.00,885600.00,-1
2020-12-21,283.00,302.00,274.00,302.00,4.86,2353.00,680042.00,1
2020-12-22,305.00,305.00,284.00,299.00,-0.99,3158.00,929625.00,-1
2020-12-23,294.00,304.00,288.00,295.00,-1.34,1496.00,445247.00,-1
2020-12-24,290.00,298.00,290.00,291.00,-1.36,2997.00,874211.00,-1
2020-12-27,287.00,291.00,285.00,290.00,-0.34,1246.00,356824.00,-1
2020-12-28,289.00,318.00,281.00,312.00,7.59,1735.00,525143.00,1
2020-12-29,297.00,308.00,287.00,301.00,-3.53,3358.00,983698.00,-1
2020-12-30,295.00,300.00,285.00,300.00,-0.33,5488.00,1587323.00,-1
2020-12-31,300.00,306.00,290.00,303.00,1.00,10186.00,3066302.00,1
2021-01-03,309.00,312.00,287.00,290.00,-4.29,19248.00,5619058.00,-1
2021-01-04,295.00,305.00,295.00,305.00,5.17,2560.00,765833.00,1
2021-01-05,299.00,307.00,294.00,304.00,-0.33,10047.00,3037686.00,-1
2021-01-06,305.00,305.00,293.00,303.00,-0.33,6174.00,1853052.00,-1
2021-01-07,305.00,305.00,293.00,299.00,-1.32,8701.00,2581004.00,-1
2021-01-10,296.00,299.00,290.00,299.00,0.00,5602.00,1634154.00,0
2021-01-11,295.00,296.00,289.00,290.00,-3.01,6216.00,1809866.00,-1
2021-01-12,285.00,295.00,285.00,295.00,1.72,12343.00,3571406.00,1
2021-01-13,292.00,305.00,285.00,291.00,-1.36,18749.00,5418746.00,-1
2021-01-17,286.00,291.00,281.00,286.00,-1.72,21358.00,6114765.00,-1
2021-01-18,285.00,287.00,280.00,280.00,-2.10,49350.00,13993519.00,-1
2021-01-19,285.00,286.00,277.00,282.00,0.71,22883.00,6413262.00,1
2021-01-20,282.00,288.00,282.00,288.00,2.13,20823.00,5948965.00,1
2021-01-21,293.00,300.00,291.00,298.00,3.47,33248.00,9812757.00,1
2021-01-24,310.00,315.00,303.00,309.00,3.69,52071.00,16086917.00,1
2021-01-25,312.00,314.00,297.00,299.00,-3.24,17702.00,5401709.00,-1
2021-01-26,304.00,309.00,299.00,300.00,0.33,10098.00,3051585.00,1
2021-01-27,304.00,304.00,295.00,298.00,-0.67,11980.00,3574347.00,-1
2021-01-28,296.00,300.00,295.00,299.00,0.34,8026.00,2390288.00,1
2021-01-31,312.00,312.00,285.00,288.00,-3.68,12464.00,3590590.00,-1
2021-02-01,284.00,293.00,284.00,292.00,1.39,13092.00,3793069.00,1
2021-02-02,295.00,301.00,292.00,300.00,2.74,22681.00,6786868.00,1
2021-02-03,300.00,330.00,296.00,314.00,4.67,64350.00,20087231.00,1
2021-02-04,315.00,345.00,315.00,345.00,9.87,91845.00,31091059.00,1
2021-02-07,362.00,379.00,350.00,365.00,5.80,75195.00,27412858.00,1
2021-02-08,372.00,380.00,365.00,371.00,1.64,44355.00,16483036.00,1
2021-02-11,365.00,365.00,334.00,349.00,-5.93,72272.00,24998441.00,-1
2021-02-14,345.00,345.00,329.00,338.00,-3.15,21735.00,7291528.00,-1
2021-02-15,340.00,355.00,333.00,340.00,0.59,10152.00,3446714.00,1
2021-02-16,346.00,346.00,332.00,335.00,-1.47,7526.00,2523494.00,-1
2021-02-17,339.00,340.00,330.00,332.00,-0.90,8162.00,2720745.00,-1
2021-02-18,338.00,338.00,330.00,330.00,-0.60,13906.00,4612782.00,-1
2021-02-21,346.00,346.00,326.00,337.00,2.12,22948.00,7788055.00,1
2021-02-22,321.00,370.00,321.00,359.00,6.53,44820.00,16018014.00,1
2021-02-23,376.00,376.00,339.00,355.00,-1.11,12772.00,4454495.00,-1
2021-02-24,362.00,362.00,337.00,348.00,-1.97,11932.00,4159925.00,-1
2021-02-25,347.00,351.00,336.00,340.00,-2.30,12481.00,4280343.00,-1
2021-02-28,334.00,342.00,328.00,331.00,-2.65,19858.00,6574626.00,-1
2021-03-01,325.00,342.00,325.00,340.00,2.72,8185.00,2751912.00,1
2021-03-02,341.00,341.00,329.00,334.00,-1.76,19415.00,6458581.00,-1
2021-03-03,320.00,352.00,314.00,341.00,2.10,22552.00,7647121.00,1
2021-03-04,343.00,349.00,341.00,346.00,1.47,7149.00,2461775.00,1
2021-03-07,342.00,352.00,342.00,342.00,-1.16,11061.00,3834478.00,-1
2021-03-09,336.00,357.00,336.00,349.00,2.05,16496.00,5768112.00,1
2021-03-10,332.00,366.00,332.00,356.00,2.01,25269.00,8985840.00,1
2021-03-14,356.00,363.00,354.00,360.00,1.12,25709.00,9231766.00,1
2021-03-15,365.00,371.00,362.00,362.00,0.56,21457.00,7868448.00,1
2021-03-16,362.00,369.00,352.00,352.00,-2.76,14499.00,5239847.00,-1
2021-03-17,350.00,364.00,350.00,364.00,3.41,11462.00,4063909.00,1
2021-03-18,369.00,390.00,357.00,385.00,5.77,57959.00,21641833.00,1
2021-03-21,392.00,418.00,392.00,410.00,6.49,43752.00,17875621.00,1
2021-03-22,418.00,418.00,388.00,399.00,-2.68,15411.00,6112935.00,-1
2021-03-23,394.00,416.00,389.00,405.00,1.50,11316.00,4557702.00,1
2021-03-24,413.00,422.00,401.00,415.00,2.47,19467.00,8098507.00,1
2021-03-25,420.00,420.00,404.00,410.00,-1.20,16131.00,6572479.00,-1
2021-03-29,403.00,407.00,400.00,401.00,-2.20,12444.00,5008112.00,-1
2021-03-30,409.00,409.00,399.00,400.00,-0.25,15653.00,6287187.00,-1
2021-03-31,394.00,408.00,394.00,401.00,0.25,11957.00,4844102.00,1
2021-04-01,381.00,415.00,381.00,401.00,0.00,25216.00,10196052.00,0
2021-04-04,409.00,441.00,402.00,441.00,9.98,47769.00,20451585.00,1
2021-04-05,463.00,485.00,463.00,485.00,9.98,18551.00,8951157.00,1
2021-04-06,509.00,520.00,476.00,497.00,2.47,79433.00,39914468.00,1
2021-04-07,500.00,500.00,470.00,479.00,-3.62,43337.00,20821721.00,-1
2021-04-08,479.00,486.00,462.00,470.00,-1.88,22456.00,10556063.00,-1
2021-04-12,493.00,493.00,458.00,475.00,1.06,25217.00,11936115.00,1
2021-04-13,470.00,501.00,467.00,492.00,3.58,33520.00,16462977.00,1
2021-04-15,499.00,519.00,493.00,496.00,0.81,28326.00,14225585.00,1
2021-04-18,520.00,520.00,486.00,498.00,0.40,33503.00,16517514.00,1
2021-04-19,474.00,503.00,474.00,487.00,-2.21,27882.00,13778889.00,-1
2021-04-20,487.00,499.00,487.00,499.00,2.46,10593.00,5203981.00,1
2021-04-21,493.00,499.00,488.00,490.00,-1.80,13471.00,6618598.00,-1
2021-04-22,481.00,489.00,481.00,485.00,-1.02,14747.00,7154925.00,-1
2021-04-25,485.00,494.00,463.00,472.00,-2.68,18635.00,8855997.00,-1
2021-04-26,472.00,472.00,457.00,458.00,-2.97,32408.00,14989154.00,-1
2021-04-27,455.00,475.00,455.00,475.00,3.71,11462.00,5364865.00,1
2021-04-28,473.00,477.00,467.00,467.00,-1.68,4174.00,1957588.00,-1
2021-04-29,467.00,513.00,462.00,475.00,1.71,17905.00,8422376.00,1
2021-05-02,469.00,511.00,469.00,496.00,4.42,33486.00,16517980.00,1
2021-05-03,505.00,529.00,488.00,525.00,5.85,73192.00,37535756.00,1
2021-05-04,551.00,577.00,536.00,577.00,9.90,62075.00,35260629.00,1
2021-05-05,600.00,634.00,577.00,633.00,9.71,152710.00,94645852.00,1
2021-05-06,645.00,667.00,605.00,660.00,4.27,99615.00,62631187.00,1
2021-05-09,660.00,669.00,620.00,633.00,-4.09,67727.00,43413864.00,-1
2021-05-10,664.00,664.00,616.00,643.00,1.58,41514.00,26376275.00,1
2021-05-11,611.00,670.00,611.00,666.00,3.58,49627.00,32688412.00,1
2021-05-12,633.00,709.00,633.00,686.00,3.00,59157.00,40422767.00,1
2021-05-13,695.00,700.00,680.00,690.00,0.58,56972.00,39232638.00,1
2021-05-16,700.00,705.00,680.00,704.00,2.03,58620.00,40707799.00,1
2021-05-17,739.00,774.00,739.00,774.00,9.94,3922.00,3002903.00,1
2021-05-18,812.00,851.00,812.00,851.00,9.95,5981.00,5088056.00,1
2021-05-19,893.00,936.00,850.00,920.00,8.11,322970.00,297390945.00,1
