published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-05-02,417.00,417.00,397.10,399.00,-3.27,84771.00,34375190.50,-1
2024-05-05,400.00,402.00,385.00,386.00,-3.26,58143.00,22841315.80,-1
2024-05-06,381.00,393.00,376.00,389.00,0.78,43953.00,16897330.60,1
2024-05-07,390.00,395.00,378.00,383.00,-1.54,21009.00,8092764.60,-1
2024-05-08,389.80,398.40,385.00,395.00,3.13,26616.00,10404221.50,1
2024-05-09,399.90,410.00,395.00,401.00,1.52,61324.00,24655184.40,1
2024-05-12,400.00,405.90,392.00,394.10,-1.72,22819.00,9104204.90,-1
2024-05-13,390.60,398.00,390.60,393.30,-0.20,18126.00,7149928.20,-1
2024-05-14,395.00,397.00,386.00,396.00,0.69,32692.00,12874465.60,1
2024-05-15,396.00,402.00,386.00,394.00,-0.51,39425.00,15437335.00,-1
2024-05-16,400.00,400.00,384.00,387.00,-1.78,40779.00,15812319.10,-1
2024-05-19,394.70,394.70,377.30,388.00,0.26,78584.00,30239389.10,1
2024-05-20,388.00,392.70,382.60,387.00,-0.26,18888.00,7321140.80,-1
2024-05-21,387.00,403.50,385.00,403.00,4.13,66294.00,26351610.50,1
2024-05-22,398.00,405.00,392.00,395.90,-1.76,41846.00,16741728.70,-1
2024-05-26,390.10,398.80,385.00,386.60,-2.35,20038.00,7778471.90,-1
2024-05-27,394.30,394.30,383.40,387.00,0.10,17808.00,6907838.10,1
2024-05-29,394.70,400.00,380.00,380.00,-1.81,45150.00,17461118.10,-1
2024-05-30,380.00,395.00,380.00,392.00,3.16,26068.00,10112676.50,1
2024-06-02,395.00,414.80,391.00,410.00,4.59,138341.00,56527388.60,1
2024-06-03,418.00,425.00,405.00,409.00,-0.24,97173.00,40428602.30,-1
2024-06-04,408.10,430.00,406.00,429.00,4.89,84514.00,35423262.10,1
2024-06-05,425.60,440.00,421.20,425.50,-0.82,70640.00,30327070.70,-1
2024-06-06,425.50,431.80,411.00,411.80,-3.22,35949.00,14982598.50,-1
2024-06-09,412.10,420.00,410.50,412.10,0.07,52986.00,21980518.80,1
2024-06-10,418.00,420.00,413.10,420.00,1.92,34196.00,14270672.70,1
2024-06-11,427.90,432.00,415.00,426.00,1.43,51786.00,22126862.50,1
2024-06-12,427.00,460.00,415.00,443.50,4.11,87922.00,37878900.60,1
2024-06-13,442.00,474.00,442.00,445.00,0.34,146105.00,66278665.70,1
2024-06-16,453.00,453.00,436.00,436.10,-2.00,64291.00,28390179.30,-1
2024-06-18,430.20,437.00,423.00,423.00,-3.00,35259.00,15134337.40,-1
2024-06-19,431.00,441.60,420.00,433.00,2.36,32999.00,14241193.20,1
2024-06-20,439.90,455.00,434.00,438.00,1.15,49475.00,21940862.20,1
2024-06-23,446.50,464.00,440.00,464.00,5.94,104469.00,47424822.80,1
2024-06-24,473.00,480.00,451.00,476.00,2.59,111226.00,52220497.10,1
2024-06-25,476.00,488.00,458.00,460.00,-3.36,81144.00,38207818.70,-1
2024-06-26,451.00,470.00,451.00,461.00,0.22,57217.00,26453895.50,1
2024-06-27,464.90,465.00,452.20,455.20,-1.26,45627.00,20871167.40,-1
2024-06-30,461.00,467.00,450.00,452.00,-0.70,41886.00,19168375.70,-1
2024-07-01,454.80,464.00,449.00,459.00,1.55,49967.00,22789777.30,1
2024-07-02,468.10,504.00,462.00,479.00,4.36,108394.00,51151362.50,1
2024-07-03,488.50,526.90,474.00,526.90,10.00,253521.00,130523896.00,1
2024-07-04,537.40,555.00,515.00,528.00,0.21,154024.00,81925413.70,1
2024-07-07,520.20,535.00,510.00,510.00,-3.41,130082.00,67850393.40,-1
2024-07-08,520.20,527.50,510.50,516.00,1.18,89697.00,46502669.80,1
2024-07-09,526.30,535.50,518.50,524.00,1.55,97167.00,51318703.60,1
2024-07-10,525.00,533.90,522.00,527.00,0.57,69431.00,36616054.20,1
2024-07-11,531.00,539.00,524.00,527.00,0.00,68354.00,36208172.10,0
2024-07-14,537.50,558.00,526.00,533.00,1.14,72534.00,38685010.60,1
2024-07-15,543.00,543.60,530.00,532.00,-0.19,101690.00,54510029.90,-1
2024-07-16,537.00,553.00,533.60,549.00,3.20,88263.00,48129926.00,1
2024-07-17,559.00,603.90,557.00,603.90,10.00,209104.00,122764232.10,1
2024-07-18,615.00,615.90,590.00,590.20,-2.27,132037.00,79485167.20,-1
2024-07-21,590.50,625.00,583.10,610.00,3.35,215409.00,132312312.30,1
2024-07-22,622.20,622.20,592.00,603.00,-1.15,105886.00,64265625.40,-1
2024-07-23,607.90,616.00,602.00,608.00,0.83,76854.00,46804181.30,1
2024-07-24,610.00,623.00,598.00,600.00,-1.32,139090.00,84976147.20,-1
2024-07-25,588.00,611.90,588.00,599.00,-0.17,84786.00,51220002.40,-1
2024-07-28,610.00,610.00,585.10,599.00,0.00,102388.00,60848187.20,0
2024-07-29,608.70,632.00,590.00,620.00,3.51,169058.00,103493258.40,1
2024-07-30,623.00,671.00,622.00,659.00,6.29,151494.00,98151256.10,1
2024-07-31,660.00,710.00,658.00,699.00,6.07,187688.00,130182635.80,1
2024-08-01,712.90,712.90,675.00,675.00,-3.43,221768.00,154157908.80,-1
2024-08-05,675.00,684.00,636.50,645.00,-4.44,151474.00,99140071.40,-1
2024-08-06,632.10,642.00,580.50,580.50,-10.00,260310.00,157416534.10,-1
2024-08-07,568.90,638.50,550.00,638.50,9.99,177810.00,110073433.20,1
2024-08-08,651.00,665.00,614.00,626.00,-1.96,95117.00,60286920.10,-1
2024-08-11,638.00,650.00,620.20,635.00,1.44,145025.00,91631948.90,1
2024-08-12,647.50,695.00,636.00,665.00,4.72,136968.00,90941158.60,1
2024-08-13,678.30,700.00,654.70,676.00,1.65,135998.00,92874012.50,1
2024-08-14,685.00,743.60,680.00,743.60,10.00,299734.00,218327458.10,1
2024-08-15,758.40,803.00,731.00,763.00,2.61,291156.00,226039615.60,1
2024-08-18,747.80,800.00,732.90,759.00,-0.52,290596.00,222859285.30,-1
2024-08-21,774.10,816.00,770.00,791.00,4.22,169209.00,132945246.20,1
2024-08-22,805.90,820.00,790.00,800.00,1.14,155925.00,125853357.60,1
2024-08-25,800.00,815.00,744.00,744.00,-7.00,157223.00,119791987.40,-1
2024-08-27,740.00,765.00,700.00,700.10,-5.90,114014.00,83375653.90,-1
2024-08-28,714.00,734.90,679.00,690.00,-1.44,92023.00,64952083.20,-1
2024-08-29,703.80,717.80,665.00,668.00,-3.19,78093.00,53038528.40,-1
2024-09-01,681.00,689.00,647.00,649.00,-2.84,72932.00,48267369.20,-1
2024-09-02,661.90,710.00,635.00,706.00,8.78,91013.00,62469440.30,1
2024-09-03,720.10,733.00,687.00,700.50,-0.78,94825.00,67018045.20,-1
2024-09-04,700.10,706.90,655.00,655.00,-6.50,67234.00,45474027.90,-1
2024-09-05,660.00,661.90,633.30,650.00,-0.76,82736.00,53419984.30,-1
2024-09-08,650.00,666.90,629.00,632.00,-2.77,48048.00,31228954.30,-1
2024-09-09,625.00,637.50,609.10,613.00,-3.01,94289.00,58212763.40,-1
2024-09-10,625.00,635.10,610.00,618.00,0.82,58781.00,36586360.80,1
2024-09-11,622.00,637.00,610.00,625.00,1.13,66148.00,41480662.40,1
2024-09-12,632.00,650.00,625.00,644.00,3.04,53961.00,34587074.90,1
2024-09-15,655.00,661.00,616.50,620.00,-3.73,73114.00,46817652.90,-1
2024-09-16,620.00,620.00,583.60,586.00,-5.48,70573.00,42173490.00,-1
2024-09-18,592.00,592.00,564.00,568.50,-2.99,53109.00,30562245.20,-1
2024-09-22,579.80,596.00,562.00,568.00,-0.09,29220.00,16870028.10,-1
2024-09-23,560.09,571.20,511.20,524.00,-7.75,61985.00,33006145.90,-1
2024-09-24,521.00,539.00,498.00,499.10,-4.75,75453.00,38377262.10,-1
2024-09-25,495.10,523.00,491.20,521.90,4.57,46802.00,24012266.50,1
2024-09-26,521.90,530.00,506.20,506.20,-3.01,35627.00,18524901.30,-1
2024-09-29,496.10,524.00,496.10,503.00,-0.63,35680.00,17937649.60,-1
2024-09-30,510.00,530.00,510.00,527.00,4.77,39714.00,20689945.90,1
2024-10-01,537.00,579.70,535.00,579.70,10.00,78356.00,44414803.50,1
2024-10-02,579.70,612.00,579.70,593.00,2.29,91854.00,55100976.40,1
2024-10-06,604.80,630.00,585.00,626.00,5.56,57446.00,35431473.00,1
2024-10-07,635.00,647.00,608.00,617.90,-1.29,65715.00,41362922.90,-1
2024-10-08,630.20,630.20,590.00,609.00,-1.44,39564.00,24007785.30,-1
2024-10-09,601.10,615.00,596.90,613.00,0.66,28165.00,17066355.10,1
2024-10-15,620.00,674.30,620.00,652.00,6.36,36118.00,23256469.90,1
2024-10-16,664.90,669.00,640.00,645.00,-1.07,46121.00,30195590.00,-1
2024-10-17,656.00,656.00,635.00,640.00,-0.78,44519.00,28689651.10,-1
2024-10-20,627.20,644.00,614.70,618.00,-3.44,80069.00,50177014.10,-1
2024-10-21,618.00,620.00,595.90,598.10,-3.22,51889.00,31355951.70,-1
2024-10-22,595.00,621.90,595.00,619.90,3.64,47514.00,28944242.40,1
2024-10-23,632.20,681.80,620.00,641.00,3.40,161181.00,105193937.00,1
2024-10-24,653.80,681.00,648.00,650.00,1.40,128923.00,85161455.80,1
2024-10-27,650.00,663.00,640.20,656.80,1.05,68932.00,45146969.20,1
2024-10-28,667.50,699.00,666.30,692.00,5.36,120939.00,82844246.20,1
2024-10-29,705.00,715.00,672.00,679.00,-1.88,138095.00,96265911.20,-1
2024-10-30,692.00,692.00,665.00,670.00,-1.33,68143.00,45766556.40,-1
2024-11-05,675.00,679.00,653.00,659.00,-1.64,43533.00,28871697.10,-1
2024-11-06,669.90,699.00,658.20,689.00,4.55,82271.00,56040915.70,1
