published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2019-08-18,99.00,99.00,97.00,97.00,-3.96,1450.00,141750.00,-1
2019-08-19,101.00,103.00,100.00,100.00,3.09,720.00,72340.00,1
2019-08-20,98.00,98.00,98.00,98.00,-2.00,1100.00,107800.00,-1
2019-08-21,97.00,97.00,96.00,96.00,-2.04,174.00,16721.00,-1
2019-08-22,96.00,96.00,95.00,95.00,-1.04,328.00,31408.00,-1
2019-08-25,94.00,94.00,93.00,93.00,-2.11,1232.00,115656.00,-1
2019-08-26,92.00,92.00,89.00,89.00,-4.30,400.00,36190.00,-1
2019-08-27,90.00,90.00,90.00,90.00,1.12,1000.00,90000.00,1
2019-08-29,89.00,89.00,89.00,89.00,-1.11,40.00,3560.00,-1
2019-09-01,90.00,91.00,90.00,91.00,2.25,38.00,3448.00,1
2019-09-02,95.00,95.00,94.00,94.00,3.30,110.00,10350.00,1
2019-09-03,95.00,95.00,95.00,95.00,1.06,547.00,51965.00,1
2019-09-04,96.00,97.00,96.00,97.00,2.11,300.00,28900.00,1
2019-09-05,98.00,100.00,98.00,99.00,2.06,2142.00,212680.00,1
2019-09-10,100.00,100.00,100.00,100.00,1.01,250.00,25000.00,1
2019-09-15,98.00,98.00,95.00,95.00,-5.00,463.00,44015.00,-1
2019-09-16,94.00,94.00,93.00,93.00,-2.11,147.00,13771.00,-1
2019-09-18,92.00,92.00,92.00,92.00,-1.08,50.00,4600.00,-1
2019-09-19,93.00,93.00,93.00,93.00,1.09,854.00,79422.00,1
2019-09-25,94.00,94.00,93.00,93.00,0.00,300.00,28000.00,0
2019-09-26,93.00,93.00,92.00,92.00,-1.08,700.00,64900.00,-1
2019-11-28,91.00,91.00,90.00,90.00,0.00,200.00,18010.00,0
2019-12-09,91.00,91.00,91.00,91.00,1.11,10.00,910.00,1
2019-12-12,92.00,96.00,92.00,96.00,5.49,248.00,22956.00,1
2019-12-15,97.00,104.00,97.00,104.00,8.33,370.00,37610.00,1
2019-12-17,106.00,108.00,106.00,106.00,1.92,252.00,26732.00,1
2019-12-23,108.00,110.00,108.00,108.00,1.89,350.00,38100.00,1
2019-12-24,110.00,114.00,108.00,108.00,0.00,611.00,67290.00,0
2019-12-25,108.00,108.00,100.00,100.00,-7.41,1030.00,106480.00,-1
2019-12-26,99.00,99.00,99.00,99.00,-1.00,170.00,16830.00,-1
2019-12-29,99.00,99.00,98.00,98.00,-1.01,720.00,71160.00,-1
2019-12-31,97.00,98.00,97.00,98.00,0.00,120.00,11740.00,0
2020-01-01,99.00,100.00,99.00,100.00,2.04,20.00,1990.00,1
2020-01-02,101.00,101.00,98.00,98.00,-2.00,175.00,17510.00,-1
2020-01-05,98.00,98.00,97.00,97.00,-1.02,120.00,11740.00,-1
2020-01-06,98.00,98.00,98.00,98.00,1.03,100.00,9800.00,1
2020-01-07,97.00,98.00,97.00,98.00,0.00,2200.00,215400.00,0
2020-01-09,99.00,102.00,99.00,102.00,4.08,210.00,21190.00,1
2020-01-13,104.00,104.00,102.00,102.00,0.00,220.00,22460.00,0
2020-01-15,102.00,102.00,102.00,102.00,0.00,100.00,10200.00,0
2020-01-16,104.00,106.00,104.00,105.00,2.94,1258.00,132698.00,1
2020-01-19,107.00,113.00,107.00,109.00,3.81,3265.00,359357.00,1
2020-01-20,111.00,113.00,105.00,105.00,-3.67,4280.00,460585.00,-1
2020-01-21,105.00,105.00,103.00,103.00,-1.90,1440.00,149200.00,-1
2020-01-22,105.00,105.00,101.00,101.00,-1.94,1540.00,156320.00,-1
2020-01-23,103.00,105.00,103.00,105.00,3.96,220.00,23060.00,1
2020-01-27,103.00,103.00,103.00,103.00,-1.90,493.00,50779.00,-1
2020-01-28,105.00,109.00,105.00,108.00,4.85,2117.00,229273.00,1
2020-01-29,106.00,106.00,104.00,104.00,-3.70,330.00,34420.00,-1
2020-01-30,106.00,106.00,103.00,104.00,0.00,400.00,41850.00,0
2020-02-03,104.00,104.00,101.00,101.00,-2.88,2760.00,282740.00,-1
2020-02-04,101.00,103.00,100.00,103.00,1.98,1953.00,198730.00,1
2020-02-05,105.00,105.00,100.00,100.00,-2.91,810.00,82750.00,-1
2020-02-06,100.00,110.00,100.00,110.00,10.00,8548.00,928728.00,1
2020-02-09,111.00,113.00,109.00,110.00,0.00,4574.00,506866.00,0
2020-02-10,110.00,110.00,108.00,108.00,-1.82,357.00,39156.00,-1
2020-02-11,108.00,108.00,106.00,106.00,-1.85,2100.00,226600.00,-1
2020-02-12,104.00,104.00,104.00,104.00,-1.89,600.00,62400.00,-1
2020-02-13,102.00,105.00,102.00,104.00,0.00,828.00,85612.00,0
2020-02-16,106.00,106.00,106.00,106.00,1.92,100.00,10600.00,1
2020-02-17,108.00,108.00,104.00,104.00,-1.89,550.00,57440.00,-1
2020-02-18,104.00,104.00,102.00,102.00,-1.92,724.00,73998.00,-1
2020-02-19,101.00,110.00,101.00,108.00,5.88,2525.00,264426.00,1
2020-02-20,106.00,109.00,104.00,104.00,-3.70,4954.00,527331.00,-1
2020-02-23,106.00,108.00,104.00,104.00,0.00,417.00,44308.00,0
2020-02-24,104.00,105.00,104.00,105.00,0.96,441.00,46205.00,1
2020-02-25,104.00,111.00,103.00,111.00,5.71,2636.00,278808.00,1
2020-02-26,112.00,115.00,112.00,113.00,1.80,1190.00,134320.00,1
2020-02-27,111.00,111.00,106.00,106.00,-6.19,953.00,103903.00,-1
2020-03-01,105.00,105.00,104.00,104.00,-1.89,642.00,66818.00,-1
2020-03-02,102.00,102.00,100.00,100.00,-3.85,100.00,10024.00,-1
2020-03-03,102.00,102.00,101.00,101.00,1.00,2050.00,207300.00,1
2020-03-04,100.00,100.00,99.00,100.00,-0.99,600.00,59700.00,-1
2020-03-05,100.00,102.00,99.00,102.00,2.00,1390.00,139210.00,1
2020-03-11,104.00,104.00,104.00,104.00,1.96,224.00,23296.00,1
2020-03-12,106.00,106.00,102.00,102.00,-1.92,1560.00,160360.00,-1
2020-03-15,100.00,100.00,98.00,98.00,-3.92,1150.00,113700.00,-1
2020-03-16,98.00,98.00,97.00,98.00,0.00,426.00,41548.00,0
2020-03-17,97.00,97.00,97.00,97.00,-1.02,200.00,19400.00,-1
2020-07-05,98.00,98.00,96.00,97.00,0.00,617.00,59389.00,0
2020-07-07,98.00,106.00,98.00,106.00,9.28,165.00,16930.00,1
2020-07-08,108.00,108.00,106.00,106.00,0.00,110.00,11680.00,0
2020-07-09,106.00,106.00,105.00,105.00,-0.94,93.00,9775.00,-1
2020-07-12,104.00,104.00,103.00,103.00,-1.90,148.00,15342.00,-1
2020-07-13,105.00,107.00,105.00,105.00,1.94,55.00,5805.00,1
2020-07-14,105.00,105.00,98.00,98.00,-6.67,2288.00,227104.00,-1
2020-07-15,98.00,98.00,97.00,97.00,-1.02,400.00,38900.00,-1
2020-07-16,97.00,97.00,96.00,97.00,0.00,442.00,42742.00,0
2020-07-21,98.00,106.00,98.00,106.00,9.28,1565.00,164420.00,1
2020-07-22,108.00,110.00,106.00,106.00,0.00,325.00,34835.00,0
2020-07-23,104.00,104.00,104.00,104.00,-1.89,93.00,9672.00,-1
2020-07-26,103.00,104.00,101.00,101.00,-2.88,2369.00,240679.00,-1
2020-07-27,100.00,99.00,100.00,99.00,-1.98,1443.00,143269.00,-1
2020-07-28,99.00,99.00,98.00,99.00,0.00,4151.00,410808.00,0
2020-07-29,100.00,102.00,100.00,102.00,3.03,78.00,7820.00,1
2020-07-30,104.00,108.00,104.00,107.00,4.90,1490.00,158480.00,1
2020-08-02,105.00,105.00,101.00,101.00,-5.61,271.00,27787.00,-1
2020-08-03,102.00,102.00,102.00,102.00,0.99,200.00,20400.00,1
2020-08-05,100.00,101.00,100.00,101.00,-0.98,698.00,69990.00,-1
2020-08-06,100.00,104.00,100.00,104.00,2.97,1183.00,118950.00,1
2020-08-09,102.00,113.00,102.00,106.00,1.92,7685.00,827275.00,1
2020-08-10,107.00,113.00,107.00,113.00,6.60,3960.00,431692.00,1
2020-08-11,118.00,124.00,114.00,116.00,2.65,27195.00,3209831.00,1
2020-08-12,118.00,118.00,110.00,114.00,-1.72,16035.00,1823709.00,-1
2020-08-13,112.00,115.00,105.00,109.00,-4.39,4530.00,492732.00,-1
2020-08-16,107.00,108.00,105.00,108.00,-0.92,2199.00,232821.00,-1
2020-08-17,106.00,110.00,104.00,110.00,1.85,2003.00,213862.00,1
2020-08-18,111.00,111.00,108.00,110.00,0.00,1795.00,195800.00,0
2020-08-19,115.00,121.00,115.00,121.00,10.00,28860.00,3488820.00,1
2020-08-20,123.00,133.00,123.00,133.00,9.92,804.00,106616.00,1
2020-08-23,135.00,146.00,135.00,146.00,9.77,92680.00,13402709.00,1
2020-08-24,153.00,160.00,150.00,153.00,4.79,26833.00,4166513.00,1
2020-08-25,156.00,156.00,139.00,143.00,-6.54,21928.00,3183164.00,-1
2020-08-26,141.00,145.00,129.00,129.00,-9.79,33661.00,4499145.00,-1
2020-08-27,131.00,137.00,122.00,125.00,-3.10,56383.00,7254181.00,-1
2020-08-30,113.00,115.00,111.00,112.00,3.39,14504.00,1634124.00,1
2020-08-31,114.00,114.00,110.00,110.00,-1.79,4856.00,545832.00,-1
2020-09-02,112.00,114.00,110.00,111.00,0.91,10407.00,1163000.00,1
2020-09-03,112.00,113.00,109.00,110.00,-0.90,2490.00,273895.00,-1
2020-09-06,110.00,112.00,110.00,112.00,1.82,4175.00,465741.00,1
2020-09-07,112.00,112.00,111.00,112.00,0.00,1915.00,213565.00,0
2020-09-08,111.00,113.00,111.00,112.00,0.00,996.00,111405.00,0
2020-09-09,117.00,117.00,110.00,110.00,-1.79,1042.00,116122.00,-1
2020-09-10,112.00,114.00,109.00,109.00,-0.91,2830.00,314049.00,-1
2020-09-13,109.00,114.00,109.00,113.00,3.67,6445.00,723065.00,1
2020-09-14,115.00,115.00,111.00,113.00,0.00,4297.00,480941.00,0
2020-09-15,111.00,113.00,110.00,112.00,-0.88,4440.00,493938.00,-1
2020-09-16,110.00,113.00,110.00,112.00,0.00,3703.00,414660.00,0
2020-09-17,114.00,123.00,113.00,123.00,9.82,21305.00,2512578.00,1
2020-09-20,125.00,135.00,124.00,127.00,3.25,13492.00,1717991.00,1
2020-09-21,133.00,133.00,118.00,121.00,-4.72,6913.00,856073.00,-1
2020-09-22,127.00,130.00,121.00,123.00,1.65,17052.00,2142934.00,1
2020-09-23,124.00,125.00,121.00,124.00,0.81,5185.00,636080.00,1
2020-09-24,123.00,127.00,121.00,122.00,-1.61,13788.00,1707836.00,-1
2020-09-27,121.00,129.00,121.00,124.00,1.64,9975.00,1259470.00,1
2020-09-28,125.00,130.00,125.00,127.00,2.42,11221.00,1437767.00,1
2020-09-29,125.00,131.00,125.00,130.00,2.36,10516.00,1349222.00,1
2020-09-30,129.00,129.00,125.00,128.00,-1.54,6321.00,805262.00,-1
2020-10-01,130.00,132.00,128.00,130.00,1.56,14991.00,1947658.00,1
2020-10-04,129.00,134.00,127.00,129.00,-0.77,14834.00,1918763.00,-1
2020-10-05,128.00,129.00,125.00,129.00,0.00,14847.00,1867339.00,0
2020-10-06,129.00,131.00,127.00,131.00,1.55,11106.00,1438266.00,1
2020-10-07,129.00,144.00,129.00,144.00,9.92,36554.00,5067295.00,1
2020-10-08,146.00,158.00,146.00,158.00,9.72,34027.00,5357447.00,1
2020-10-11,165.00,168.00,144.00,159.00,0.63,40724.00,6489943.00,1
2020-10-12,158.00,159.00,148.00,153.00,-3.77,15664.00,2385720.00,-1
2020-10-13,150.00,150.00,143.00,143.00,-6.54,12256.00,1785822.00,-1
2020-10-14,141.00,143.00,137.00,140.00,-2.10,7724.00,1081551.00,-1
2020-10-15,142.00,146.00,137.00,140.00,0.00,16549.00,2312749.00,0
2020-10-18,138.00,140.00,132.00,135.00,-3.57,6519.00,885349.00,-1
2020-10-19,137.00,139.00,133.00,139.00,2.96,9127.00,1236501.00,1
2020-10-20,141.00,141.00,137.00,140.00,0.72,4409.00,616720.00,1
2020-10-21,140.00,144.00,139.00,142.00,1.43,6387.00,902659.00,1
2020-10-22,140.00,141.00,138.00,139.00,-2.11,7080.00,985640.00,-1
2020-10-28,137.00,142.00,133.00,140.00,0.72,5515.00,760045.00,1
2020-10-29,147.00,147.00,139.00,140.00,0.00,5185.00,724045.00,0
2020-11-01,142.00,142.00,139.00,139.00,-0.71,4237.00,592371.00,-1
2020-11-02,141.00,141.00,138.00,138.00,-0.72,4170.00,582400.00,-1
2020-11-03,137.00,140.00,137.00,138.00,0.00,2996.00,416867.00,0
2020-11-04,137.00,140.00,137.00,137.00,-0.72,5147.00,711622.00,-1
2020-11-05,139.00,140.00,139.00,139.00,1.46,4435.00,619085.00,1
2020-11-08,138.00,141.00,137.00,141.00,1.44,9412.00,1314205.00,1
2020-11-09,139.00,143.00,139.00,140.00,-0.71,5238.00,740932.00,-1
2020-11-10,142.00,144.00,140.00,140.00,0.00,5447.00,772670.00,0
2020-11-11,141.00,142.00,141.00,141.00,0.71,4455.00,630205.00,1
2020-11-12,139.00,141.00,139.00,139.00,-1.42,2768.00,385619.00,-1
2020-11-18,139.00,145.00,138.00,140.00,0.72,4283.00,605287.00,1
2020-11-19,141.00,141.00,138.00,141.00,0.71,10677.00,1482031.00,1
2020-11-22,140.00,141.00,138.00,139.00,-1.42,3815.00,531685.00,-1
2020-11-23,141.00,141.00,137.00,139.00,0.00,2475.00,341240.00,0
2020-11-24,141.00,141.00,138.00,138.00,-0.72,5908.00,820840.00,-1
2020-11-25,140.00,146.00,140.00,144.00,4.35,15814.00,2266911.00,1
2020-11-26,145.00,151.00,138.00,142.00,-1.39,19745.00,2819120.00,-1
2020-11-29,141.00,142.00,140.00,142.00,0.00,5958.00,841542.00,0
2020-11-30,143.00,143.00,141.00,141.00,-0.70,5625.00,799025.00,-1
2020-12-01,141.00,149.00,139.00,144.00,2.13,5912.00,850543.00,1
2020-12-02,145.00,146.00,141.00,145.00,0.69,4682.00,675912.00,1
2020-12-03,146.00,146.00,140.00,142.00,-2.07,4810.00,685788.00,-1
2020-12-06,141.00,141.00,137.00,137.00,-3.52,2410.00,334210.00,-1
2020-12-07,139.00,141.00,137.00,139.00,1.46,2134.00,297208.00,1
2020-12-08,140.00,142.00,137.00,138.00,-0.72,1714.00,239682.00,-1
2020-12-09,136.00,144.00,134.00,140.00,1.45,3520.00,483720.00,1
2020-12-10,146.00,146.00,136.00,138.00,-1.43,1755.00,242120.00,-1
2020-12-13,136.00,136.00,134.00,136.00,-1.45,1233.00,165895.00,-1
2020-12-14,136.00,137.00,134.00,136.00,0.00,5133.00,692558.00,0
2020-12-15,138.00,140.00,132.00,133.00,-2.21,2811.00,379084.00,-1
2020-12-16,133.00,135.00,131.00,133.00,0.00,3445.00,459890.00,0
2020-12-17,133.00,133.00,122.00,128.00,-3.76,45630.00,5694549.00,-1
2020-12-20,126.00,126.00,116.00,120.00,-6.25,33043.00,3904512.00,-1
2020-12-21,126.00,126.00,114.00,123.00,2.50,37791.00,4526520.00,1
2020-12-22,125.00,135.00,125.00,135.00,9.76,50227.00,6757861.00,1
2020-12-23,141.00,148.00,141.00,148.00,9.63,45112.00,6672416.00,1
2020-12-24,155.00,162.00,134.00,136.00,-8.11,49630.00,6928081.00,-1
2020-12-27,142.00,142.00,130.00,134.00,-1.47,10119.00,1343353.00,-1
2020-12-28,132.00,134.00,129.00,129.00,-3.73,9655.00,1262775.00,-1
2020-12-29,131.00,132.00,128.00,130.00,0.78,7084.00,921016.00,1
2020-12-30,132.00,132.00,127.00,130.00,0.00,4611.00,596714.00,0
2020-12-31,129.00,130.00,128.00,129.00,-0.77,5106.00,657059.00,-1
2021-01-03,130.00,132.00,128.00,130.00,0.78,10252.00,1330044.00,1
2021-01-04,129.00,131.00,129.00,130.00,0.00,5160.00,670830.00,0
2021-01-05,130.00,131.00,127.00,129.00,-0.77,5072.00,654686.00,-1
2021-01-06,128.00,135.00,128.00,130.00,0.78,11663.00,1528144.00,1
2021-01-07,136.00,136.00,129.00,130.00,0.00,13103.00,1710821.00,0
2021-01-10,132.00,135.00,128.00,133.00,2.31,17645.00,2326976.00,1
2021-01-11,135.00,143.00,130.00,134.00,0.75,49702.00,6717906.00,1
2021-01-12,136.00,147.00,136.00,147.00,9.70,36474.00,5356818.00,1
2021-01-13,154.00,161.00,154.00,161.00,9.52,38463.00,6184388.00,1
2021-01-17,169.00,177.00,149.00,169.00,4.97,227556.00,38941542.00,1
2021-01-18,177.00,177.00,160.00,162.00,-4.14,47887.00,7877558.00,-1
2021-01-19,165.00,171.00,159.00,169.00,4.32,42062.00,6928620.00,1
2021-01-20,172.00,185.00,167.00,184.00,8.88,108087.00,19440267.00,1
2021-01-21,190.00,193.00,184.00,186.00,1.09,60433.00,11387454.00,1
2021-01-24,195.00,195.00,177.00,185.00,-0.54,48966.00,9054108.00,-1
2021-01-25,194.00,198.00,181.00,181.00,-2.16,53427.00,10079138.00,-1
2021-01-26,190.00,190.00,176.00,179.00,-1.10,34978.00,6359240.00,-1
2021-01-27,180.00,184.00,179.00,180.00,0.56,36156.00,6543898.00,1
2021-01-28,182.00,185.00,176.00,176.00,-2.22,22523.00,4050556.00,-1
2021-01-31,175.00,175.00,169.00,169.00,-3.98,23083.00,3949511.00,-1
2021-02-01,169.00,172.00,160.00,171.00,1.18,48861.00,8107683.00,1
2021-02-02,170.00,180.00,168.00,168.00,-1.75,24477.00,4182779.00,-1
2021-02-03,171.00,180.00,165.00,167.00,-0.60,20517.00,3447062.00,-1
2021-02-04,164.00,177.00,161.00,165.00,-1.20,76217.00,12918655.00,-1
2021-02-07,164.00,170.00,162.00,164.00,-0.61,45965.00,7569251.00,-1
2021-02-08,165.00,174.00,164.00,168.00,2.44,41347.00,6922457.00,1
2021-02-09,176.00,184.00,170.00,184.00,9.52,194305.00,34868196.00,1
2021-02-10,193.00,202.00,183.00,191.00,3.80,128233.00,24734108.00,1
2021-02-11,194.00,194.00,183.00,183.00,-4.19,26059.00,4869475.00,-1
2021-02-14,186.00,186.00,169.00,176.00,-3.83,26096.00,4608356.00,-1
2021-02-15,179.00,185.00,176.00,180.00,2.27,23383.00,4198234.00,1
2021-02-16,178.00,183.00,177.00,179.00,-0.56,39156.00,7023692.00,-1
2021-02-17,187.00,196.00,183.00,196.00,9.50,88535.00,17092077.00,1
2021-02-18,205.00,215.00,198.00,215.00,9.69,260673.00,55602115.00,1
2021-02-21,225.00,236.00,221.00,236.00,9.77,142197.00,33056284.00,1
2021-02-22,245.00,250.00,222.00,228.00,-3.39,169505.00,39570016.00,-1
2021-02-23,228.00,229.00,207.00,228.00,0.00,104792.00,22719279.00,0
2021-02-24,230.00,244.00,223.00,230.00,0.88,53998.00,12512317.00,1
2021-02-25,230.00,234.00,217.00,219.00,-4.78,45835.00,10188125.00,-1
2021-02-28,222.00,222.00,205.00,207.00,-5.48,47286.00,9871740.00,-1
2021-03-01,207.00,226.00,199.00,215.00,3.86,35243.00,7472429.00,1
2021-03-02,215.00,218.00,199.00,205.00,-4.65,41177.00,8550501.00,-1
2021-03-03,215.00,215.00,196.00,200.00,-2.44,53148.00,10578611.00,-1
2021-03-04,203.00,217.00,197.00,211.00,5.50,39384.00,8179942.00,1
2021-03-07,215.00,218.00,206.00,206.00,-2.37,14922.00,3117739.00,-1
2021-03-09,202.00,214.00,200.00,203.00,-1.46,34076.00,7078036.00,-1
2021-03-10,207.00,211.00,204.00,206.00,1.48,25876.00,5353292.00,1
2021-03-14,209.00,209.00,197.00,200.00,-2.91,23159.00,4631397.00,-1
2021-03-15,204.00,208.00,196.00,201.00,0.50,20537.00,4146093.00,1
2021-03-16,205.00,205.00,200.00,202.00,0.50,14890.00,3010205.00,1
2021-03-17,206.00,206.00,202.00,204.00,0.99,14822.00,3020853.00,1
2021-03-18,214.00,214.00,204.00,207.00,1.47,15370.00,3173635.00,1
2021-03-21,203.00,208.00,203.00,204.00,-1.45,16500.00,3377936.00,-1
2021-03-22,201.00,209.00,201.00,205.00,0.49,18921.00,3882107.00,1
2021-03-23,203.00,206.00,203.00,204.00,-0.49,15568.00,3177064.00,-1
2021-03-24,206.00,207.00,201.00,204.00,0.00,31101.00,6346898.00,0
2021-03-25,214.00,214.00,203.00,203.00,-0.49,21307.00,4365437.00,-1
2021-03-29,213.00,213.00,200.00,201.00,-0.99,15071.00,3032776.00,-1
2021-03-30,204.00,204.00,200.00,200.00,-0.50,15320.00,3078878.00,-1
2021-03-31,204.00,208.00,200.00,203.00,1.50,12625.00,2564178.00,1
2021-04-01,206.00,207.00,202.00,206.00,1.48,19340.00,3939880.00,1
2021-04-04,216.00,216.00,203.00,205.00,-0.49,35441.00,7325164.00,-1
2021-04-05,208.00,210.00,206.00,208.00,1.46,18677.00,3897052.00,1
2021-04-06,198.00,220.00,198.00,220.00,5.77,74565.00,16068527.00,1
2021-04-07,222.00,229.00,214.00,214.00,-2.73,34362.00,7572143.00,-1
2021-04-08,204.00,222.00,204.00,222.00,3.74,68449.00,14967020.00,1
2021-04-12,233.00,236.00,220.00,227.00,2.25,100826.00,23019626.00,1
2021-04-13,216.00,239.00,216.00,229.00,0.88,70691.00,16322255.00,1
2021-04-15,233.00,250.00,232.00,247.00,7.86,181845.00,44065545.00,1
2021-04-18,255.00,255.00,237.00,241.00,-2.43,85290.00,20786974.00,-1
2021-04-19,244.00,247.00,236.00,243.00,0.83,55250.00,13299386.00,1
2021-04-20,239.00,243.00,236.00,237.00,-2.47,36865.00,8795893.00,-1
2021-04-21,238.00,245.00,234.00,234.00,-1.27,33592.00,7956974.00,-1
2021-04-22,238.00,240.00,233.00,235.00,0.43,34634.00,8194998.00,1
2021-04-25,239.00,239.00,219.00,221.00,-5.96,40646.00,9105974.00,-1
2021-04-26,218.00,227.00,209.00,217.00,-1.81,52849.00,11370229.00,-1
2021-04-27,221.00,231.00,214.00,230.00,5.99,22551.00,5072606.00,1
2021-04-28,226.00,230.00,222.00,226.00,-1.74,11203.00,2532700.00,-1
2021-04-29,226.00,226.00,219.00,222.00,-1.77,10117.00,2244733.00,-1
2021-05-02,219.00,226.00,218.00,222.00,0.00,25219.00,5614484.00,0
2021-05-03,225.00,233.00,218.00,224.00,0.90,14570.00,3264829.00,1
2021-05-04,224.00,230.00,219.00,226.00,0.89,37276.00,8467998.00,1
2021-05-05,230.00,247.00,223.00,245.00,8.41,151012.00,36173034.00,1
2021-05-06,245.00,249.00,236.00,237.00,-3.27,67599.00,16266379.00,-1
2021-05-09,234.00,237.00,233.00,233.00,-1.69,18973.00,4451316.00,-1
2021-05-10,231.00,233.00,228.00,232.00,-0.43,14288.00,3287758.00,-1
2021-05-11,235.00,241.00,232.00,238.00,2.59,37669.00,8916920.00,1
2021-05-12,239.00,261.00,239.00,257.00,7.98,197958.00,49773587.00,1
2021-05-13,269.00,282.00,260.00,282.00,9.73,232254.00,64180045.00,1
2021-05-16,296.00,296.00,270.00,274.00,-2.84,133263.00,36740979.00,-1
2021-05-17,287.00,290.00,267.00,284.00,3.65,172005.00,47800294.00,1
2021-05-18,298.00,300.00,279.00,299.00,5.28,114668.00,34024274.00,1
2021-05-19,310.00,310.00,282.00,285.00,-4.68,117140.00,34172410.00,-1
2021-05-20,285.00,301.00,277.00,299.00,4.91,167579.00,48791052.00,1
2021-05-23,299.00,328.00,291.00,328.00,9.70,203279.00,64414072.00,1
2021-05-24,344.00,344.00,307.00,316.00,-3.66,161575.00,51603904.00,-1
2021-05-25,320.00,320.00,311.00,313.00,-0.95,75642.00,23713413.00,-1
2021-05-27,310.00,333.00,296.00,319.00,1.92,114296.00,36100677.00,1
2021-05-30,325.00,350.00,325.00,349.00,9.40,277047.00,95497290.00,1
2021-05-31,355.00,376.00,348.00,348.00,-0.29,172976.00,61919359.00,-1
2021-06-01,345.00,360.00,338.00,341.00,-2.01,73190.00,25415015.00,-1
2021-06-02,347.00,375.00,346.00,375.00,9.97,210016.00,77093537.00,1
2021-06-03,382.00,405.00,366.00,370.00,-1.33,153593.00,58670311.00,-1
2021-06-06,375.00,375.00,350.00,364.00,-1.62,127807.00,45666057.00,-1
2021-06-07,364.00,400.00,364.00,400.00,9.89,242719.00,94896846.00,1
2021-06-08,408.00,440.00,408.00,439.00,9.75,158309.00,68633268.00,1
2021-06-09,450.00,468.00,405.00,424.00,-3.42,178563.00,76164840.00,-1
2021-06-10,425.00,441.00,404.00,420.00,-0.94,177898.00,73860299.00,-1
2021-06-13,425.00,462.00,425.00,462.00,10.00,177152.00,78688918.00,1
2021-06-14,480.00,483.00,440.00,451.00,-2.38,134954.00,62490646.00,-1
2021-06-15,450.00,454.00,422.00,425.00,-5.76,84230.00,36594163.00,-1
2021-06-16,404.00,426.00,383.00,385.00,-9.41,116114.00,46137017.00,-1
2021-06-17,390.00,407.00,362.00,394.00,2.34,71144.00,27867196.00,1
2021-06-20,400.00,408.00,360.00,368.00,-6.60,53065.00,20084599.00,-1
2021-06-21,370.00,384.00,348.00,349.00,-5.16,60970.00,21985842.00,-1
2021-06-22,355.00,383.00,340.00,383.00,9.74,57857.00,21563520.00,1
2021-06-23,380.00,417.00,379.00,384.00,0.26,63938.00,25022676.00,1
2021-06-24,389.00,411.00,375.00,395.00,2.86,79527.00,31435291.00,1
2021-06-27,402.00,402.00,385.00,387.00,-2.03,38997.00,15162691.00,-1
2021-06-28,393.00,394.00,373.00,375.00,-3.10,44713.00,17025383.00,-1
2021-06-29,357.00,380.00,350.00,352.00,-6.13,31250.00,11217779.00,-1
2021-06-30,352.00,384.00,345.00,371.00,5.40,57617.00,20573887.00,1
2021-07-01,378.00,390.00,377.00,380.00,2.43,46082.00,17630024.00,1
2021-07-04,380.00,393.00,367.00,374.00,-1.58,21913.00,8346196.00,-1
2021-07-05,380.00,381.00,366.00,371.00,-0.80,19548.00,7277585.00,-1
2021-07-06,376.00,380.00,360.00,372.00,0.27,21640.00,8001806.00,1
2021-07-07,354.00,386.00,354.00,364.00,-2.15,14265.00,5223922.00,-1
2021-07-08,361.00,387.00,360.00,382.00,4.95,59963.00,22650618.00,1
2021-07-11,401.00,420.00,391.00,420.00,9.95,131793.00,54486261.00,1
2021-07-12,441.00,455.00,430.00,442.00,5.24,263707.00,116990467.00,1
2021-07-13,450.00,485.00,443.00,472.00,6.79,167454.00,78071278.00,1
2021-07-14,472.00,481.00,455.00,472.00,0.00,77648.00,36747410.00,0
2021-07-15,480.00,480.00,460.00,469.00,-0.64,82645.00,38744395.00,-1
2021-07-18,478.00,515.90,469.00,515.90,10.00,214684.00,106517523.90,1
2021-07-19,526.20,536.00,505.00,518.00,0.41,123162.00,64380079.30,1
2021-07-20,528.30,528.30,510.00,520.00,0.39,82198.00,42594823.80,1
2021-07-22,530.00,545.00,512.10,538.00,3.46,177307.00,92698658.30,1
2021-07-25,540.00,544.00,525.00,528.00,-1.86,79922.00,42561456.30,-1
2021-07-26,535.00,540.00,530.00,531.00,0.57,99759.00,53397932.20,1
2021-07-27,525.00,542.00,525.00,532.10,0.21,79297.00,42390064.40,1
2021-07-28,542.00,551.00,527.00,527.00,-0.96,76903.00,41658718.50,-1
2021-07-29,525.00,550.00,525.00,531.00,0.76,64174.00,34557551.00,1
2021-08-01,541.40,550.00,528.10,543.00,2.26,127318.00,68697424.10,1
2021-08-02,553.80,597.00,550.00,582.00,7.18,420977.00,240873044.60,1
2021-08-03,590.00,600.00,568.00,571.00,-1.89,99479.00,57791613.60,-1
2021-08-04,570.00,597.00,555.00,572.00,0.18,110375.00,63272860.70,1
2021-08-05,583.00,583.00,560.00,562.00,-1.75,93242.00,52958442.80,-1
2021-08-08,573.00,576.00,565.00,571.00,1.60,73619.00,42019680.80,1
2021-08-09,579.00,612.00,575.00,604.00,5.78,209272.00,125699922.40,1
