published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2018-10-28,232.00,236.00,232.00,234.00,-0.43,1233.00,289435.00,-1
2018-10-29,233.00,235.00,231.00,231.00,-1.28,997.00,230701.00,-1
2018-10-30,231.00,233.00,230.00,232.00,0.43,756.00,175186.00,1
2018-10-31,230.00,233.00,229.00,229.00,-1.29,2052.00,473087.00,-1
2018-11-01,227.00,227.00,223.00,225.00,-1.75,1912.00,431624.00,-1
2018-11-04,222.00,223.00,215.00,220.00,-2.22,1074.00,234155.00,-1
2018-11-05,220.00,220.00,209.00,216.00,-1.82,1213.00,261828.00,-1
2018-11-06,216.00,220.00,220.00,222.00,2.78,13.00,2886.00,1
2018-11-11,222.00,222.00,221.00,221.00,-0.45,100.00,22100.00,-1
2018-11-13,217.00,221.00,212.00,212.00,-4.07,1090.00,233689.00,-1
2018-11-14,208.00,212.00,208.00,212.00,0.00,1275.00,268557.00,0
2018-11-15,210.00,219.00,209.00,219.00,3.30,416.00,88568.00,1
2018-11-18,215.00,215.00,211.00,212.00,-3.20,252.00,53437.00,-1
2018-11-19,208.00,212.00,196.00,199.00,-6.13,1462.00,298040.00,-1
2018-11-20,196.00,200.00,194.00,198.00,-0.50,1150.00,227302.00,-1
2018-11-21,195.00,195.00,191.00,193.00,-2.53,1259.00,242391.00,-1
