published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2019-01-28,119.00,122.00,119.00,122.00,1.67,48.00,5802.00,1
2019-01-29,120.00,120.00,116.00,116.00,-4.92,196.00,23212.00,-1
2019-01-30,116.00,119.00,115.00,116.00,0.00,1249.00,146534.00,0
2019-01-31,115.00,117.00,115.00,116.00,0.00,290.00,33737.00,0
2019-02-03,114.00,115.00,114.00,115.00,-0.86,1002.00,115168.00,-1
2019-02-04,114.00,115.00,113.00,113.00,-1.74,846.00,96641.00,-1
2019-02-05,113.00,116.00,113.00,116.00,2.65,205.00,23441.00,1
2019-02-06,118.00,118.00,115.00,115.00,-0.86,76.00,8812.00,-1
2019-02-07,115.00,116.00,113.00,115.00,0.00,222.00,25376.00,0
2019-02-10,113.00,117.00,113.00,115.00,0.00,219.00,24987.00,0
2019-02-11,113.00,114.00,113.00,114.00,-0.87,64.00,7252.00,-1
2019-02-12,112.00,115.00,112.00,115.00,0.88,412.00,46942.00,1
2019-02-13,116.00,116.00,113.00,113.00,-1.74,1176.00,135260.00,-1
2019-02-14,111.00,113.00,110.00,110.00,-2.65,2387.00,266257.00,-1
2019-02-17,111.00,112.00,109.00,110.00,0.00,581.00,63966.00,0
2019-02-18,108.00,111.00,107.00,108.00,-1.82,674.00,72743.00,-1
2019-02-19,110.00,111.00,106.00,111.00,2.78,923.00,99879.00,1
2019-02-20,111.00,111.00,107.00,108.00,-2.70,138.00,14945.00,-1
2019-02-21,106.00,111.00,106.00,111.00,2.78,126.00,13784.00,1
2019-02-24,109.00,109.00,106.00,107.00,-3.60,1016.00,109930.00,-1
2019-02-25,105.00,107.00,105.00,107.00,0.00,235.00,24857.00,0
2019-02-26,107.00,108.00,107.00,107.00,0.00,303.00,32644.00,0
2019-02-27,109.00,109.00,107.00,108.00,0.93,460.00,49314.00,1
2019-03-03,108.00,108.00,104.00,106.00,-1.85,816.00,86433.00,-1
2019-03-05,104.00,105.00,104.00,105.00,-0.94,180.00,18746.00,-1
2019-03-06,103.00,107.00,103.00,107.00,1.90,192.00,20062.00,1
2019-03-07,105.00,109.00,105.00,109.00,1.87,110.00,11842.00,1
2019-03-10,107.00,108.00,107.00,108.00,-0.92,141.00,15101.00,-1
2019-03-11,108.00,113.00,108.00,113.00,4.63,1120.00,125058.00,1
2019-03-12,114.00,120.00,113.00,116.00,2.65,973.00,112556.00,1
2019-03-13,116.00,117.00,114.00,116.00,0.00,1964.00,227949.00,0
2019-03-14,112.00,118.00,110.00,114.00,-1.72,1510.00,172228.00,-1
2019-03-17,113.00,114.00,112.00,113.00,-0.88,905.00,102286.00,-1
2019-03-18,114.00,118.00,114.00,118.00,4.42,1354.00,157710.00,1
2019-03-21,112.00,112.00,110.00,112.00,-5.08,1089.00,121872.00,-1
2019-03-24,112.00,115.00,112.00,113.00,0.89,672.00,75942.00,1
2019-03-25,112.00,114.00,110.00,114.00,0.88,398.00,44922.00,1
2019-03-26,113.00,114.00,110.00,114.00,0.00,171.00,19226.00,0
2019-03-27,112.00,115.00,112.00,115.00,0.88,293.00,33444.00,1
2019-03-28,113.00,113.00,111.00,113.00,-1.74,107.00,11949.00,-1
2019-03-31,112.00,115.00,111.00,115.00,1.77,160.00,17992.00,1
2019-04-01,113.00,114.00,111.00,114.00,-0.87,328.00,36746.00,-1
2019-04-02,116.00,118.00,113.00,116.00,1.75,1641.00,192356.00,1
2019-04-03,114.00,117.00,114.00,115.00,-0.86,799.00,91930.00,-1
2019-04-04,115.00,117.00,113.00,115.00,0.00,520.00,60112.00,0
2019-04-07,115.00,116.00,113.00,113.00,-1.74,167.00,19036.00,-1
2019-04-08,111.00,116.00,111.00,114.00,0.88,226.00,25703.00,1
2019-04-09,112.00,113.00,112.00,113.00,-0.88,116.00,13002.00,-1
2019-04-10,113.00,113.00,110.00,113.00,0.00,320.00,35766.00,0
2019-04-11,111.00,112.00,109.00,111.00,-1.77,604.00,67102.00,-1
2019-04-15,111.00,111.00,109.00,111.00,0.00,68.00,7470.00,0
2019-04-16,111.00,112.00,110.00,112.00,0.90,3248.00,359799.00,1
2019-04-17,113.00,113.00,112.00,112.00,0.00,142.00,15918.00,0
2019-04-18,111.00,113.00,110.00,112.00,0.00,236.00,26404.00,0
2019-04-21,110.00,111.00,107.00,110.00,-1.79,1159.00,126235.00,-1
2019-04-22,110.00,111.00,108.00,110.00,0.00,788.00,86330.00,0
2019-04-23,108.00,112.00,106.00,112.00,1.82,965.00,105701.00,1
2019-04-24,110.00,110.00,107.00,107.00,-4.46,1401.00,151597.00,-1
2019-04-25,107.00,110.00,107.00,107.00,0.00,1381.00,150487.00,0
2019-04-28,109.00,116.00,109.00,115.00,7.48,3086.00,352520.00,1
2019-04-29,115.00,115.00,109.00,110.00,-4.35,417.00,47033.00,-1
2019-04-30,108.00,119.00,108.00,119.00,8.18,1826.00,210695.00,1
2019-05-02,117.00,117.00,113.00,113.00,-5.04,1069.00,123051.00,-1
2019-05-05,113.00,115.00,110.00,110.00,-2.65,1522.00,171387.00,-1
2019-05-06,110.00,112.00,110.00,112.00,1.82,338.00,37200.00,1
2019-05-07,110.00,116.00,110.00,114.00,1.79,1743.00,199105.00,1
2019-05-08,116.00,118.00,110.00,118.00,3.51,1845.00,215202.00,1
2019-05-09,118.00,118.00,114.00,118.00,0.00,1521.00,175125.00,0
2019-05-12,116.00,124.00,114.00,123.00,4.24,3839.00,453659.00,1
2019-05-13,121.00,121.00,116.00,116.00,-5.69,1674.00,199261.00,-1
2019-05-14,114.00,124.00,114.00,123.00,6.03,7580.00,891936.00,1
2019-05-15,121.00,121.00,117.00,119.00,-3.25,1110.00,131778.00,-1
2019-05-16,118.00,121.00,117.00,117.00,-1.68,3583.00,422370.00,-1
2019-05-19,116.00,116.00,115.00,115.00,-1.71,1461.00,169015.00,-1
2019-05-20,115.00,119.00,115.00,117.00,1.74,3133.00,367055.00,1
2019-05-21,117.00,127.00,117.00,125.00,6.84,4845.00,596977.00,1
2019-05-22,125.00,133.00,119.00,129.00,3.20,12866.00,1643666.00,1
2019-05-23,129.00,129.00,118.00,118.00,-8.53,2037.00,248708.00,-1
2019-05-26,119.00,123.00,117.00,119.00,0.85,3524.00,424761.00,1
2019-05-27,121.00,127.00,121.00,125.00,5.04,245.00,30393.00,1
2019-05-29,123.00,123.00,119.00,119.00,-4.80,566.00,67954.00,-1
2019-05-30,117.00,124.00,117.00,121.00,1.68,696.00,84661.00,1
2019-06-02,121.00,121.00,119.00,119.00,-1.65,134.00,16012.00,-1
2019-06-03,117.00,117.00,115.00,115.00,-3.36,2170.00,251948.00,-1
2019-06-04,115.00,116.00,114.00,115.00,0.00,3350.00,387693.00,0
2019-06-06,114.00,114.00,112.00,112.00,-2.61,2548.00,287162.00,-1
2019-06-10,114.00,118.00,114.00,117.00,4.46,636.00,73604.00,1
2019-06-11,119.00,120.00,112.00,112.00,-4.27,5878.00,669523.00,-1
2019-06-12,113.00,116.00,111.00,116.00,3.57,612.00,69647.00,1
2019-06-13,114.00,114.00,113.00,114.00,-1.72,337.00,38404.00,-1
2019-06-16,114.00,114.00,110.00,110.00,-3.51,2008.00,222275.00,-1
2019-06-17,109.00,115.00,109.00,114.00,3.64,885.00,101248.00,1
2019-06-18,112.00,112.00,110.00,111.00,-2.63,128.00,14294.00,-1
2019-06-19,110.00,114.00,109.00,110.00,-0.90,2048.00,228901.00,-1
2019-06-20,111.00,112.00,110.00,112.00,1.82,926.00,102260.00,1
2019-06-23,110.00,112.00,110.00,110.00,-1.79,234.00,25768.00,-1
2019-06-24,111.00,113.00,109.00,110.00,0.00,437.00,48304.00,0
2019-06-25,109.00,112.00,109.00,112.00,1.82,183.00,20123.00,1
2019-06-26,110.00,110.00,110.00,110.00,-1.79,372.00,40920.00,-1
2019-06-27,110.00,112.00,110.00,110.00,0.00,1470.00,162032.00,0
2019-06-30,112.00,112.00,109.00,110.00,0.00,656.00,71801.00,0
2019-07-01,108.00,111.00,105.00,110.00,0.00,4623.00,501681.00,0
2019-07-02,108.00,110.00,107.00,110.00,0.00,488.00,52713.00,0
2019-07-03,110.00,111.00,109.00,109.00,-0.91,956.00,105475.00,-1
2019-07-04,108.00,111.00,108.00,109.00,0.00,792.00,86888.00,0
2019-07-07,114.00,115.00,108.00,109.00,0.00,362.00,40160.00,0
2019-07-08,107.00,111.00,107.00,109.00,0.00,1317.00,143353.00,0
2019-07-09,107.00,111.00,107.00,111.00,1.83,487.00,53313.00,1
2019-07-10,109.00,109.00,107.00,108.00,-2.70,345.00,37457.00,-1
2019-07-11,108.00,110.00,108.00,108.00,0.00,1252.00,135244.00,0
2019-07-14,106.00,112.00,106.00,110.00,1.85,834.00,91020.00,1
2019-07-15,108.00,110.00,108.00,110.00,0.00,616.00,67081.00,0
2019-07-16,108.00,110.00,108.00,109.00,-0.91,588.00,64211.00,-1
2019-07-17,109.00,111.00,109.00,111.00,1.83,105.00,11627.00,1
2019-07-18,111.00,115.00,111.00,115.00,3.60,690.00,77510.00,1
2019-07-21,113.00,113.00,112.00,112.00,-2.61,198.00,22224.00,-1
2019-07-22,110.00,112.00,110.00,110.00,-1.79,80.00,8856.00,-1
2019-07-23,110.00,110.00,108.00,108.00,-1.82,281.00,30482.00,-1
2019-07-24,108.00,112.00,108.00,112.00,3.70,121.00,13318.00,1
2019-07-25,112.00,112.00,109.00,110.00,-1.79,320.00,35428.00,-1
2019-07-28,108.00,109.00,108.00,109.00,-0.91,482.00,52356.00,-1
2019-07-29,107.00,107.00,107.00,107.00,-1.83,14.00,1498.00,-1
2019-07-30,105.00,109.00,105.00,109.00,1.87,875.00,94404.00,1
2019-07-31,108.00,109.00,108.00,108.00,-0.92,78.00,8434.00,-1
2019-08-01,110.00,110.00,107.00,107.00,-0.93,446.00,48058.00,-1
2019-08-04,105.00,109.00,105.00,107.00,0.00,965.00,103269.00,0
2019-08-05,108.00,108.00,107.00,108.00,0.93,2939.00,314807.00,1
2019-08-06,106.00,110.00,106.00,110.00,1.85,362.00,39322.00,1
2019-08-07,108.00,108.00,107.00,108.00,-1.82,685.00,73807.00,-1
2019-08-08,106.00,107.00,106.00,106.00,-1.85,510.00,54160.00,-1
2019-08-11,105.00,107.00,105.00,106.00,0.00,907.00,95842.00,0
2019-08-12,104.00,106.00,104.00,105.00,-0.94,212.00,22258.00,-1
2019-08-13,105.00,113.00,105.00,113.00,7.62,109.00,11828.00,1
2019-08-15,111.00,111.00,107.00,107.00,-5.31,326.00,35634.00,-1
2019-08-18,105.00,107.00,105.00,107.00,0.00,439.00,46917.00,0
2019-08-19,105.00,106.00,105.00,106.00,-0.93,56.00,5890.00,-1
2019-08-20,105.00,105.00,105.00,105.00,-0.94,442.00,46410.00,-1
2019-08-21,105.00,107.00,104.00,105.00,0.00,1684.00,176962.00,0
2019-08-22,104.00,106.00,104.00,106.00,0.95,331.00,35023.00,1
2019-08-25,108.00,108.00,106.00,106.00,0.00,210.00,22280.00,0
2019-08-26,104.00,106.00,104.00,105.00,-0.94,705.00,73984.00,-1
2019-08-27,105.00,106.00,104.00,105.00,0.00,1426.00,149632.00,0
2019-08-28,105.00,105.00,104.00,104.00,-0.95,152.00,15908.00,-1
2019-08-29,106.00,106.00,104.00,105.00,0.96,257.00,27085.00,1
2019-09-01,103.00,105.00,103.00,105.00,0.00,680.00,70316.00,0
2019-09-02,103.00,103.00,102.00,102.00,-2.86,67.00,6891.00,-1
2019-09-03,102.00,102.00,102.00,102.00,0.00,1015.00,103530.00,0
2019-09-04,102.00,106.00,102.00,105.00,2.94,1291.00,133543.00,1
2019-09-05,104.00,107.00,104.00,104.00,-0.95,334.00,35030.00,-1
2019-09-08,104.00,106.00,101.00,106.00,1.92,788.00,80588.00,1
2019-09-09,104.00,104.00,102.00,102.00,-3.77,49.00,5018.00,-1
2019-09-10,100.00,104.00,100.00,104.00,1.96,42.00,4284.00,1
2019-09-11,104.00,106.00,101.00,104.00,0.00,472.00,48509.00,0
2019-09-12,105.00,106.00,100.00,100.00,-3.85,2609.00,263149.00,-1
2019-09-15,100.00,99.00,100.00,100.00,0.00,139.00,13892.00,0
2019-09-16,99.00,100.00,99.00,100.00,0.00,267.00,26530.00,0
2019-09-17,99.00,99.00,100.00,101.00,1.00,415.00,42163.00,1
2019-09-18,100.00,104.00,100.00,102.00,0.99,594.00,60570.00,1
2019-09-19,100.00,105.00,100.00,103.00,0.98,78.00,7960.00,1
2019-09-22,103.00,104.00,101.00,104.00,0.97,94.00,9616.00,1
2019-09-23,102.00,105.00,102.00,105.00,0.96,702.00,73488.00,1
2019-09-24,107.00,107.00,107.00,107.00,1.90,14.00,1498.00,1
2019-09-25,109.00,109.00,105.00,107.00,0.00,328.00,34778.00,0
2019-09-26,107.00,107.00,103.00,105.00,-1.87,332.00,34380.00,-1
2019-09-29,105.00,105.00,101.00,101.00,-3.81,774.00,78822.00,-1
2019-09-30,101.00,102.00,101.00,102.00,0.99,56.00,5684.00,1
2019-10-01,100.00,102.00,100.00,102.00,0.00,48.00,4828.00,0
2019-10-02,102.00,102.00,102.00,102.00,0.00,42.00,4284.00,0
2019-10-14,100.00,103.00,100.00,103.00,0.98,379.00,38611.00,1
2019-10-15,102.00,104.00,102.00,103.00,0.00,65.00,6686.00,0
2019-10-16,102.00,103.00,100.00,102.00,-0.97,665.00,67160.00,-1
2019-10-17,102.00,103.00,102.00,103.00,0.98,331.00,33776.00,1
2019-10-22,101.00,101.00,100.00,101.00,-1.94,462.00,46348.00,-1
2019-10-23,100.00,100.00,100.00,100.00,-0.99,42.00,4200.00,-1
2019-10-24,102.00,103.00,102.00,103.00,3.00,178.00,18284.00,1
2019-10-31,102.00,105.00,102.00,105.00,1.94,123.00,12818.00,1
2019-11-03,103.00,103.00,100.00,100.00,-4.76,662.00,66443.00,-1
2019-11-04,102.00,102.00,99.00,100.00,0.00,2090.00,207600.00,0
2019-11-05,98.00,100.00,98.00,100.00,0.00,3197.00,314041.00,0
2019-11-06,100.00,100.00,99.00,100.00,0.00,1226.00,122439.00,0
2019-11-07,100.00,102.00,100.00,100.00,0.00,174.00,17500.00,0
2019-11-10,100.00,102.00,98.00,102.00,2.00,83.00,8276.00,1
2019-11-11,100.00,102.00,100.00,102.00,0.00,400.00,40330.00,0
2019-11-12,102.00,102.00,99.00,100.00,-1.96,752.00,75167.00,-1
2019-11-13,98.00,99.00,98.00,98.00,-2.00,335.00,33032.00,-1
2019-11-14,98.00,102.00,98.00,101.00,3.06,2338.00,233426.00,1
2019-11-17,103.00,107.00,101.00,103.00,1.98,1384.00,143662.00,1
2019-11-18,101.00,102.00,101.00,101.00,-1.94,185.00,18705.00,-1
2019-11-19,102.00,102.00,99.00,101.00,0.00,909.00,91672.00,0
2019-11-20,102.00,103.00,101.00,102.00,0.99,1430.00,146232.00,1
2019-11-21,100.00,102.00,100.00,102.00,0.00,589.00,60050.00,0
2019-11-24,100.00,102.00,100.00,101.00,-0.98,871.00,87927.00,-1
2019-11-25,100.00,99.00,100.00,100.00,-0.99,9948.00,986140.00,-1
2019-11-26,102.00,102.00,100.00,101.00,1.00,10480.00,1059989.00,1
2019-11-27,101.00,103.00,100.00,101.00,0.00,2248.00,228701.00,0
2019-11-28,99.00,102.00,99.00,101.00,0.00,2414.00,244710.00,0
2019-12-01,99.00,102.00,99.00,101.00,0.00,3788.00,381276.00,0
2019-12-02,99.00,101.00,99.00,100.00,-0.99,1430.00,143307.00,-1
2019-12-03,100.00,101.00,100.00,101.00,1.00,807.00,81210.00,1
2019-12-04,100.00,101.00,100.00,100.00,-0.99,1935.00,193859.00,-1
2019-12-05,100.00,104.00,100.00,104.00,4.00,1958.00,201362.00,1
2019-12-08,104.00,104.00,100.00,103.00,-0.96,978.00,100104.00,-1
2019-12-09,103.00,104.00,102.00,103.00,0.00,1604.00,166049.00,0
2019-12-10,102.00,103.00,102.00,102.00,-0.97,1069.00,109857.00,-1
2019-12-11,102.00,104.00,101.00,103.00,0.98,3198.00,323998.00,1
2019-12-12,103.00,107.00,102.00,107.00,3.88,3767.00,394780.00,1
2019-12-15,109.00,115.00,107.00,107.00,0.00,6752.00,751026.00,0
2019-12-16,106.00,113.00,106.00,107.00,0.00,7772.00,840114.00,0
2019-12-17,109.00,110.00,108.00,110.00,2.80,3098.00,338216.00,1
2019-12-18,109.00,110.00,107.00,107.00,-2.73,9083.00,984508.00,-1
2019-12-19,109.00,109.00,106.00,108.00,0.93,1653.00,177275.00,1
2019-12-22,108.00,112.00,107.00,112.00,3.70,3040.00,333226.00,1
2019-12-23,112.00,114.00,107.00,112.00,0.00,4862.00,536451.00,0
2019-12-24,112.00,112.00,108.00,108.00,-3.57,3886.00,428998.00,-1
2019-12-25,109.00,111.00,109.00,109.00,0.93,3009.00,329270.00,1
2019-12-26,107.00,111.00,105.00,107.00,-1.83,6363.00,682451.00,-1
2019-12-29,105.00,105.00,101.00,102.00,-4.67,510.00,51940.00,-1
2019-12-30,101.00,101.00,100.00,101.00,-0.98,808.00,81570.00,-1
2019-12-31,100.00,103.00,100.00,100.00,-0.99,4899.00,494116.00,-1
2020-01-01,102.00,102.00,100.00,101.00,1.00,3089.00,311912.00,1
2020-01-02,100.00,101.00,100.00,101.00,0.00,834.00,84100.00,0
2020-01-05,100.00,102.00,100.00,100.00,-0.99,1098.00,111434.00,-1
2020-01-06,100.00,101.00,100.00,100.00,0.00,7925.00,800314.00,0
2020-01-07,100.00,103.00,100.00,101.00,1.00,2908.00,296489.00,1
2020-01-08,102.00,103.00,101.00,101.00,0.00,422.00,42826.00,0
2020-01-09,101.00,102.00,101.00,102.00,0.99,359.00,36359.00,1
2020-01-12,103.00,106.00,102.00,106.00,3.92,7002.00,726539.00,1
2020-01-13,108.00,112.00,104.00,108.00,1.89,7268.00,780290.00,1
2020-01-14,110.00,110.00,106.00,106.00,-1.85,3304.00,358796.00,-1
2020-01-15,108.00,110.00,107.00,110.00,3.77,3321.00,361629.00,1
2020-01-16,109.00,114.00,109.00,111.00,0.91,7095.00,793753.00,1
2020-01-19,112.00,121.00,111.00,121.00,9.01,7713.00,883418.00,1
2020-01-20,123.00,123.00,111.00,111.00,-8.26,1419.00,161303.00,-1
2020-01-21,111.00,111.00,105.00,106.00,-4.50,2375.00,254886.00,-1
2020-01-22,106.00,106.00,104.00,105.00,-0.94,2007.00,210526.00,-1
2020-01-23,105.00,106.00,104.00,106.00,0.95,1118.00,117928.00,1
2020-01-26,105.00,106.00,104.00,104.00,-1.89,959.00,100051.00,-1
2020-01-27,104.00,106.00,104.00,106.00,1.92,648.00,68145.00,1
2020-01-28,106.00,107.00,105.00,107.00,0.94,1659.00,175856.00,1
2020-01-29,105.00,108.00,105.00,107.00,0.00,630.00,67253.00,0
2020-01-30,106.00,107.00,104.00,104.00,-2.80,5021.00,527492.00,-1
2020-02-02,104.00,110.00,104.00,108.00,3.85,4085.00,436996.00,1
2020-02-03,106.00,111.00,106.00,108.00,0.00,1499.00,163209.00,0
2020-02-04,108.00,111.00,108.00,109.00,0.93,1610.00,176524.00,1
2020-02-05,107.00,109.00,107.00,108.00,-0.92,2801.00,304433.00,-1
2020-02-06,106.00,108.00,106.00,108.00,0.00,214.00,22976.00,0
2020-02-09,106.00,108.00,106.00,107.00,-0.93,621.00,66011.00,-1
2020-02-10,107.00,111.00,107.00,111.00,3.74,2807.00,305322.00,1
2020-02-11,110.00,113.00,109.00,113.00,1.80,517.00,57247.00,1
2020-02-12,115.00,115.00,109.00,109.00,-3.54,221.00,24943.00,-1
2020-02-13,107.00,110.00,107.00,108.00,-0.92,1141.00,123251.00,-1
2020-02-16,110.00,113.00,108.00,113.00,4.63,2600.00,288612.00,1
2020-02-17,115.00,121.00,114.00,117.00,3.54,6289.00,735666.00,1
2020-02-18,115.00,121.00,114.00,114.00,-2.56,9430.00,1100256.00,-1
2020-02-19,115.00,117.00,113.00,114.00,0.00,3144.00,362977.00,0
2020-02-20,114.00,119.00,113.00,116.00,1.75,666.00,76798.00,1
2020-02-23,118.00,126.00,118.00,122.00,5.17,9530.00,1165424.00,1
2020-02-24,120.00,126.00,116.00,117.00,-4.10,2968.00,357998.00,-1
2020-02-25,115.00,124.00,115.00,122.00,4.27,3821.00,458439.00,1
2020-02-26,124.00,125.00,116.00,118.00,-3.28,4882.00,588240.00,-1
2020-02-27,116.00,119.00,115.00,116.00,-1.69,7948.00,923977.00,-1
2020-03-01,116.00,117.00,114.00,114.00,-1.72,7267.00,836299.00,-1
2020-03-02,112.00,112.00,109.00,109.00,-4.39,1539.00,169290.00,-1
2020-03-03,107.00,115.00,107.00,113.00,3.67,1523.00,166819.00,1
2020-03-04,111.00,111.00,107.00,107.00,-5.31,5263.00,575734.00,-1
2020-03-05,105.00,111.00,105.00,109.00,1.87,2488.00,267428.00,1
2020-03-10,107.00,107.00,106.00,106.00,-2.75,67.00,7126.00,-1
2020-03-11,108.00,110.00,105.00,107.00,0.94,3667.00,398602.00,1
2020-03-12,107.00,107.00,103.00,103.00,-3.74,3391.00,355852.00,-1
2020-03-15,102.00,104.00,101.00,104.00,0.97,5385.00,553207.00,1
2020-03-16,105.00,105.00,103.00,104.00,0.00,3041.00,314762.00,0
2020-03-17,102.00,103.00,101.00,101.00,-2.88,1083.00,110205.00,-1
2020-03-18,99.00,103.00,99.00,100.00,-0.99,4425.00,442371.00,-1
2020-03-19,98.00,102.00,98.00,101.00,1.00,4224.00,424174.00,1
2020-03-22,100.00,100.00,100.00,100.00,-0.99,519.00,51900.00,-1
2020-06-29,98.00,99.00,98.00,99.00,-1.00,38.00,3738.00,-1
2020-07-02,100.00,100.00,100.00,100.00,1.01,31.00,3100.00,1
2020-07-05,98.00,102.00,98.00,102.00,2.00,1415.00,141134.00,1
2020-07-06,100.00,103.00,98.00,101.00,-0.98,817.00,82581.00,-1
2020-07-07,101.00,102.00,99.00,101.00,0.00,6110.00,612106.00,0
2020-07-08,99.00,99.00,96.00,98.00,-2.97,2848.00,276906.00,-1
2020-07-09,97.00,98.00,97.00,98.00,0.00,983.00,95379.00,0
2020-07-12,98.00,99.00,97.00,98.00,0.00,3735.00,366073.00,0
2020-07-13,97.00,98.00,97.00,98.00,0.00,767.00,75026.00,0
2020-07-14,97.00,100.00,97.00,100.00,2.04,9027.00,901748.00,1
2020-07-15,98.00,104.00,98.00,104.00,4.00,4207.00,424988.00,1
2020-07-16,102.00,103.00,100.00,101.00,-2.88,8412.00,853406.00,-1
2020-07-20,103.00,106.00,101.00,104.00,2.97,6561.00,672549.00,1
2020-07-21,102.00,105.00,102.00,103.00,-0.96,10760.00,1115060.00,-1
2020-07-22,102.00,107.00,102.00,105.00,1.94,3687.00,386641.00,1
2020-07-23,103.00,105.00,103.00,104.00,-0.95,2075.00,215498.00,-1
2020-07-26,102.00,108.00,102.00,104.00,0.00,3570.00,372182.00,0
2020-07-27,102.00,105.00,102.00,104.00,0.00,1419.00,147424.00,0
2020-07-28,102.00,106.00,100.00,105.00,0.96,3086.00,323215.00,1
2020-07-29,103.00,106.00,101.00,106.00,0.95,1343.00,140139.00,1
2020-07-30,105.00,108.00,104.00,106.00,0.00,3530.00,376527.00,0
2020-08-02,104.00,106.00,104.00,105.00,-0.94,4118.00,432522.00,-1
2020-08-03,103.00,105.00,103.00,104.00,-0.95,812.00,84524.00,-1
2020-08-05,103.00,104.00,102.00,103.00,-0.96,2979.00,306897.00,-1
2020-08-06,101.00,105.00,101.00,103.00,0.00,1843.00,189682.00,0
2020-08-09,102.00,103.00,101.00,102.00,-0.97,1296.00,131857.00,-1
2020-08-10,101.00,104.00,101.00,103.00,0.98,2633.00,268865.00,1
2020-08-11,101.00,104.00,101.00,104.00,0.97,2006.00,205072.00,1
2020-08-12,102.00,103.00,101.00,103.00,-0.96,2759.00,282181.00,-1
2020-08-13,101.00,102.00,101.00,101.00,-1.94,2201.00,223815.00,-1
2020-08-16,100.00,101.00,99.00,100.00,-0.99,2819.00,282979.00,-1
2020-08-17,100.00,100.00,100.00,100.00,0.00,461.00,46100.00,0
2020-08-18,100.00,102.00,100.00,101.00,1.00,792.00,80167.00,1
2020-08-19,100.00,102.00,100.00,100.00,-0.99,1696.00,170680.00,-1
2020-08-20,102.00,102.00,100.00,101.00,1.00,1147.00,115816.00,1
2020-08-23,100.00,102.00,100.00,100.00,-0.99,663.00,66443.00,-1
2020-08-24,99.00,99.00,100.00,103.00,3.00,1048.00,105516.00,1
2020-08-25,101.00,103.00,100.00,102.00,-0.97,806.00,82414.00,-1
2020-08-26,100.00,102.00,100.00,102.00,0.00,1572.00,158184.00,0
2020-08-27,100.00,103.00,100.00,103.00,0.98,2626.00,267067.00,1
2020-08-30,101.00,103.00,101.00,101.00,-1.94,3951.00,400115.00,-1
2020-08-31,102.00,108.00,101.00,104.00,2.97,6597.00,686895.00,1
2020-09-02,106.00,114.00,105.00,114.00,9.62,13461.00,1509773.00,1
2020-09-03,119.00,123.00,105.00,111.00,-2.63,18081.00,2055457.00,-1
2020-09-06,110.00,118.00,108.00,113.00,1.80,12310.00,1392518.00,1
2020-09-07,112.00,113.00,110.00,112.00,-0.88,3320.00,370247.00,-1
2020-09-08,110.00,114.00,108.00,109.00,-2.68,3211.00,352946.00,-1
2020-09-09,109.00,112.00,109.00,111.00,1.83,1697.00,187320.00,1
2020-09-10,111.00,115.00,106.00,115.00,3.60,4078.00,456680.00,1
2020-09-13,113.00,121.00,109.00,121.00,5.22,27264.00,3198984.00,1
2020-09-14,122.00,130.00,117.00,126.00,4.13,30064.00,3779042.00,1
2020-09-15,126.00,126.00,120.00,122.00,-3.17,13941.00,1708429.00,-1
2020-09-16,120.00,134.00,117.00,134.00,9.84,36271.00,4672667.00,1
2020-09-17,140.00,147.00,140.00,147.00,9.70,39089.00,5664135.00,1
2020-09-20,154.00,154.00,133.00,137.00,-6.80,38056.00,5256912.00,-1
2020-09-21,135.00,146.00,129.00,140.00,2.19,28731.00,3928026.00,1
2020-09-22,138.00,140.00,126.00,127.00,-9.29,21458.00,2891129.00,-1
2020-09-23,125.00,139.00,125.00,139.00,9.45,19798.00,2652196.00,1
2020-09-24,137.00,152.00,137.00,152.00,9.35,80363.00,12014417.00,1
2020-09-27,152.00,154.00,142.00,144.00,-5.26,62901.00,9383864.00,-1
2020-09-28,146.00,146.00,136.00,144.00,0.00,23863.00,3386257.00,0
2020-09-29,142.00,158.00,140.00,158.00,9.72,59063.00,8930539.00,1
2020-09-30,160.00,163.00,153.00,155.00,-1.90,52510.00,8336771.00,-1
2020-10-01,155.00,155.00,145.00,147.00,-5.16,23726.00,3564550.00,-1
2020-10-04,147.00,153.00,144.00,146.00,-0.68,25207.00,3701677.00,-1
2020-10-05,144.00,150.00,144.00,145.00,-0.68,24688.00,3638092.00,-1
2020-10-06,152.00,159.00,145.00,159.00,9.66,62366.00,9685527.00,1
2020-10-07,152.00,174.00,152.00,174.00,9.43,484649.00,77713911.00,1
2020-10-08,175.00,191.00,173.00,178.00,2.30,117119.00,21266666.00,1
2020-10-11,178.00,178.00,169.00,172.00,-3.37,129330.00,22272616.00,-1
2020-10-12,164.00,184.00,164.00,173.00,0.58,58133.00,10152186.00,1
2020-10-13,181.00,181.00,163.00,163.00,-5.78,31113.00,5226716.00,-1
2020-10-14,160.00,167.00,153.00,155.00,-4.91,44737.00,7062142.00,-1
2020-10-15,155.00,170.00,155.00,158.00,1.94,22827.00,3669536.00,1
2020-10-18,161.00,161.00,154.00,160.00,1.27,13354.00,2110229.00,1
2020-10-19,157.00,168.00,157.00,167.00,4.38,42670.00,7009614.00,1
2020-10-20,167.00,175.00,164.00,170.00,1.80,94864.00,16245070.00,1
2020-10-21,173.00,173.00,165.00,168.00,-1.18,27439.00,4632253.00,-1
2020-10-22,170.00,171.00,165.00,167.00,-0.60,22810.00,3835863.00,-1
