published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2020-08-02,79.00,85.00,76.00,76.00,-2.56,1410.00,113390.00,-1
2020-08-03,76.00,77.00,75.00,77.00,1.32,1600.00,121580.00,1
2020-08-05,76.00,77.00,75.00,76.00,-1.30,1360.00,103445.00,-1
2020-08-06,76.00,77.00,75.00,76.00,0.00,340.00,25660.00,0
2020-08-09,75.00,76.00,74.00,75.00,-1.32,890.00,66670.00,-1
2020-08-10,74.00,76.00,73.00,74.00,-1.33,1030.00,76540.00,-1
2020-08-11,73.00,74.00,72.00,72.00,-2.70,850.00,61770.00,-1
2020-08-12,73.00,73.00,71.00,72.00,0.00,1340.00,95830.00,0
2020-08-13,71.00,76.00,71.00,73.00,1.39,840.00,61280.00,1
2020-08-16,72.00,73.00,72.00,72.00,-1.37,590.00,42600.00,-1
2020-08-17,71.00,73.00,71.00,71.00,-1.39,1070.00,77580.00,-1
2020-08-18,71.00,78.00,71.00,78.00,9.86,1860.00,140240.00,1
2020-08-19,77.00,82.00,74.00,82.00,5.13,2410.00,185820.00,1
2020-08-20,82.00,83.00,79.00,81.00,-1.22,500.00,40790.00,-1
2020-08-23,80.00,81.00,77.00,78.00,-3.70,830.00,64480.00,-1
2020-08-24,78.00,81.00,77.00,80.00,2.56,920.00,71660.00,1
2020-08-25,79.00,84.00,76.00,84.00,5.00,450.00,35520.00,1
2020-08-26,84.00,84.00,77.00,82.00,-2.38,700.00,55410.00,-1
2020-08-27,81.00,84.00,79.00,80.00,-2.44,1320.00,107370.00,-1
2020-08-30,79.00,80.00,76.00,79.00,-1.25,1430.00,113570.00,-1
2020-08-31,78.00,86.00,78.00,86.00,8.86,2250.00,190540.00,1
2020-09-02,87.00,94.00,85.00,93.00,8.14,4850.00,449450.00,1
2020-09-03,97.00,100.00,92.00,97.00,4.30,12117.00,1149336.00,1
2020-09-06,101.00,103.00,95.00,95.00,-2.06,1060.00,105070.00,-1
2020-09-07,95.00,96.00,93.00,95.00,0.00,5420.00,510960.00,0
2020-09-08,94.00,96.00,89.00,89.00,-6.32,1538.00,139152.00,-1
2020-09-09,89.00,92.00,88.00,90.00,1.12,1600.00,142810.00,1
2020-09-10,89.00,92.00,89.00,89.00,-1.11,1480.00,133340.00,-1
2020-09-13,88.00,94.00,88.00,91.00,2.25,980.00,87660.00,1
2020-09-14,90.00,100.00,90.00,99.00,8.79,9850.00,970650.00,1
2020-09-15,103.00,103.00,94.00,96.00,-3.03,4650.00,452730.00,-1
2020-09-16,95.00,105.00,93.00,105.00,9.38,14720.00,1504390.00,1
2020-09-17,107.00,115.00,107.00,115.00,9.52,56953.00,6496570.00,1
2020-09-20,120.00,122.00,104.00,104.00,-9.57,10400.00,1156420.00,-1
2020-09-21,102.00,114.00,100.00,109.00,4.81,11930.00,1302520.00,1
2020-09-22,107.00,113.00,101.00,113.00,3.67,9690.00,996750.00,1
2020-09-23,113.00,115.00,103.00,114.00,0.88,10310.00,1127800.00,1
2020-09-24,115.00,124.00,112.00,120.00,5.26,27021.00,3184008.00,1
2020-09-27,122.00,131.00,117.00,124.00,3.33,41401.00,5132790.00,1
2020-09-28,123.00,125.00,119.00,125.00,0.81,22003.00,2684264.00,1
2020-09-29,123.00,137.00,121.00,137.00,9.60,68786.00,9174640.00,1
2020-09-30,140.00,150.00,138.00,150.00,9.49,30198.00,4360826.00,1
2020-10-01,147.00,153.00,139.00,140.00,-6.67,14670.00,2118770.00,-1
2020-10-04,140.00,142.00,130.00,137.00,-2.14,20930.00,2848340.00,-1
2020-10-05,137.00,150.00,132.00,143.00,4.38,20560.00,2858655.00,1
2020-10-06,141.00,155.00,139.00,155.00,8.39,32398.00,4861649.00,1
2020-10-07,161.00,170.00,152.00,168.00,8.39,52160.00,8620868.00,1
2020-10-08,167.00,170.00,154.00,164.00,-2.38,29793.00,4818268.00,-1
2020-10-11,161.00,161.00,150.00,154.00,-6.10,16084.00,2460688.00,-1
2020-10-12,151.00,155.00,144.00,149.00,-3.25,12397.00,1836098.00,-1
2020-10-13,156.00,156.00,135.00,136.00,-8.72,12341.00,1755126.00,-1
2020-10-14,142.00,142.00,123.00,138.00,1.47,12160.00,1595120.00,1
2020-10-15,140.00,144.00,132.00,140.00,1.45,3835.00,525360.00,1
2020-10-18,138.00,142.00,134.00,142.00,1.43,8953.00,1227820.00,1
2020-10-19,143.00,146.00,135.00,146.00,2.82,5220.00,744480.00,1
2020-10-20,146.00,158.00,142.00,155.00,6.16,8936.00,1342464.00,1
2020-10-21,157.00,158.00,145.00,148.00,-4.52,9830.00,1474570.00,-1
2020-10-22,146.00,146.00,138.00,144.00,-2.70,9315.00,1334470.00,-1
2020-10-28,143.00,143.00,137.00,139.00,-3.47,9090.00,1269460.00,-1
2020-10-29,137.00,144.00,136.00,140.00,0.72,3200.00,449720.00,1
2020-11-01,138.00,146.00,138.00,141.00,0.71,10207.00,1464187.00,1
2020-11-02,139.00,143.00,139.00,143.00,1.42,12260.00,1726330.00,1
2020-11-03,141.00,146.00,139.00,146.00,2.10,6870.00,976990.00,1
2020-11-04,147.00,148.00,140.00,147.00,0.68,9970.00,1435060.00,1
2020-11-05,145.00,150.00,143.00,148.00,0.68,18330.00,2705230.00,1
2020-11-08,148.00,159.00,147.00,155.00,4.73,38285.00,5813510.00,1
2020-11-09,153.00,158.00,148.00,150.00,-3.23,10166.00,1538742.00,-1
2020-11-10,147.00,153.00,146.00,150.00,0.00,7266.00,1086279.00,0
2020-11-11,147.00,153.00,143.00,152.00,1.33,10110.00,1480180.00,1
2020-11-12,154.00,154.00,145.00,146.00,-3.95,18488.00,2710556.00,-1
2020-11-18,145.00,149.00,138.00,141.00,-3.42,14702.00,2065699.00,-1
2020-11-19,139.00,144.00,138.00,142.00,0.71,6404.00,907040.00,1
2020-11-22,141.00,144.00,139.00,141.00,-0.70,9792.00,1379554.00,-1
2020-11-23,140.00,143.00,139.00,143.00,1.42,3380.00,475500.00,1
2020-11-24,141.00,147.00,141.00,143.00,0.00,9688.00,1392913.00,0
2020-11-25,141.00,148.00,141.00,144.00,0.70,14791.00,2157541.00,1
2020-11-26,142.00,146.00,139.00,139.00,-3.47,15980.00,2250862.00,-1
2020-11-29,138.00,146.00,137.00,140.00,0.72,8490.00,1193460.00,1
2020-11-30,138.00,146.00,137.00,146.00,4.29,12918.00,1812598.00,1
2020-12-01,148.00,149.00,136.00,143.00,-2.05,15640.00,2192721.00,-1
2020-12-02,145.00,145.00,139.00,145.00,1.40,11430.00,1635250.00,1
2020-12-03,143.00,143.00,139.00,140.00,-3.45,2490.00,349520.00,-1
2020-12-06,138.00,139.00,135.00,135.00,-3.57,7918.00,1072120.00,-1
2020-12-07,135.00,141.00,130.00,139.00,2.96,7463.00,1010579.00,1
2020-12-08,138.00,140.00,134.00,137.00,-1.44,9880.00,1347080.00,-1
2020-12-09,135.00,141.00,134.00,136.00,-0.73,7760.00,1058222.00,-1
2020-12-10,134.00,138.00,129.00,138.00,1.47,10760.00,1439880.00,1
2020-12-13,138.00,140.00,130.00,136.00,-1.45,4980.00,669630.00,-1
2020-12-14,130.00,136.00,130.00,135.00,-0.74,5514.00,731952.00,-1
2020-12-15,141.00,141.00,130.00,131.00,-2.96,4360.00,572670.00,-1
2020-12-16,129.00,135.00,129.00,132.00,0.76,3130.00,410170.00,1
2020-12-17,130.00,132.00,128.00,132.00,0.00,5568.00,721870.00,0
2020-12-20,130.00,130.00,120.00,120.00,-9.09,8940.00,1092600.00,-1
2020-12-21,118.00,125.00,111.00,120.00,0.00,7363.00,858903.00,0
2020-12-22,126.00,126.00,117.00,121.00,0.83,8420.00,1019060.00,1
2020-12-23,121.00,126.00,119.00,126.00,4.13,4180.00,504680.00,1
2020-12-24,124.00,124.00,119.00,119.00,-5.56,2071.00,249263.00,-1
2020-12-27,117.00,123.00,116.00,119.00,0.00,2400.00,287350.00,0
2020-12-28,117.00,123.00,116.00,122.00,2.52,2973.00,357436.00,1
2020-12-29,122.00,125.00,116.00,120.00,-1.64,2290.00,273570.00,-1
2020-12-30,120.00,122.00,117.00,121.00,0.83,2455.00,294580.00,1
2020-12-31,127.00,129.00,119.00,121.00,0.00,1993.00,242949.00,0
2021-01-03,121.00,129.00,120.00,129.00,6.61,4940.00,613760.00,1
2021-01-04,129.00,129.00,123.00,128.00,-0.78,2150.00,272920.00,-1
2021-01-05,126.00,136.00,122.00,130.00,1.56,11242.00,1442326.00,1
2021-01-06,130.00,134.00,125.00,129.00,-0.77,7037.00,908931.00,-1
2021-01-07,127.00,130.00,125.00,130.00,0.78,4349.00,554303.00,1
2021-01-10,128.00,131.00,127.00,127.00,-2.31,7810.00,1001398.00,-1
2021-01-11,125.00,134.00,124.00,130.00,2.36,1420.00,183150.00,1
2021-01-12,128.00,134.00,126.00,134.00,3.08,4729.00,621299.00,1
2021-01-13,135.00,135.00,128.00,135.00,0.75,7725.00,1021515.00,1
2021-01-17,133.00,134.00,131.00,134.00,-0.74,1150.00,152370.00,-1
2021-01-18,134.00,136.00,130.00,136.00,1.49,7479.00,999548.00,1
2021-01-19,134.00,134.00,130.00,131.00,-3.68,7425.00,978905.00,-1
2021-01-20,130.00,133.00,130.00,133.00,1.53,7780.00,1017640.00,1
2021-01-21,135.00,138.00,131.00,138.00,3.76,20723.00,2790553.00,1
2021-01-24,139.00,141.00,132.00,140.00,1.45,14107.00,1940437.00,1
2021-01-25,147.00,147.00,133.00,142.00,1.43,24606.00,3411712.00,1
2021-01-26,149.00,149.00,135.00,136.00,-4.23,6520.00,900800.00,-1
2021-01-27,142.00,142.00,135.00,137.00,0.74,6014.00,830957.00,1
2021-01-28,135.00,141.00,133.00,133.00,-2.92,10729.00,1463795.00,-1
2021-01-31,131.00,135.00,129.00,129.00,-3.01,12130.00,1597280.00,-1
2021-02-01,123.00,136.00,123.00,135.00,4.65,3225.00,430830.00,1
2021-02-02,133.00,139.00,133.00,136.00,0.74,11935.00,1639030.00,1
2021-02-03,134.00,140.00,132.00,140.00,2.94,18343.00,2529571.00,1
2021-02-04,140.00,146.00,136.00,143.00,2.14,17004.00,2421742.00,1
2021-02-07,145.00,151.00,144.00,150.00,4.90,35867.00,5306850.00,1
2021-02-08,153.00,155.00,147.00,149.00,-0.67,24788.00,3752033.00,-1
2021-02-15,151.00,151.00,136.00,143.00,-4.03,23085.00,3249590.00,-1
2021-02-16,141.00,141.00,138.00,138.00,-3.50,5348.00,745852.00,-1
2021-02-17,140.00,142.00,136.00,138.00,0.00,3645.00,507020.00,0
2021-02-18,136.00,145.00,135.00,140.00,1.45,7910.00,1127900.00,1
2021-02-21,140.00,147.00,139.00,147.00,5.00,9154.00,1293521.00,1
2021-02-22,149.00,161.00,143.00,152.00,3.40,51891.00,8054309.00,1
2021-02-23,149.00,155.00,144.00,145.00,-4.61,7600.00,1123970.00,-1
2021-02-24,147.00,157.00,144.00,145.00,0.00,6162.00,904600.00,0
2021-02-25,144.00,147.00,144.00,147.00,1.38,5801.00,844576.00,1
2021-02-28,145.00,146.00,143.00,143.00,-2.72,5260.00,759950.00,-1
2021-03-01,142.00,145.00,140.00,142.00,-0.70,6592.00,942310.00,-1
2021-03-02,140.00,144.00,138.00,138.00,-2.82,7540.00,1060330.00,-1
2021-03-03,140.00,150.00,134.00,135.00,-2.17,4450.00,603840.00,-1
2021-03-04,133.00,142.00,133.00,138.00,2.22,10088.00,1377660.00,1
2021-03-07,136.00,150.00,135.00,143.00,3.62,9660.00,1392675.00,1
2021-03-09,145.00,154.00,143.00,154.00,7.69,24366.00,3665215.00,1
2021-03-10,155.00,155.00,147.00,154.00,0.00,17660.00,2715152.00,0
2021-03-14,151.00,169.00,151.00,169.00,9.74,79760.00,13033958.00,1
2021-03-15,172.00,185.00,165.00,185.00,9.47,64167.00,11505705.00,1
2021-03-16,194.00,194.00,172.00,176.00,-4.86,20899.00,3745502.00,-1
2021-03-17,176.00,193.00,176.00,193.00,9.66,31559.00,5901379.00,1
2021-03-18,193.00,201.00,183.00,186.00,-3.63,26575.00,5080577.00,-1
2021-03-21,183.00,189.00,175.00,189.00,1.61,11322.00,2061138.00,1
2021-03-22,189.00,193.00,177.00,193.00,2.12,12950.00,2406182.00,1
2021-03-23,190.00,190.00,180.00,185.00,-4.15,27890.00,5115310.00,-1
2021-03-24,182.00,186.00,179.00,183.00,-1.08,34732.00,6261258.00,-1
2021-03-25,181.00,190.00,177.00,180.00,-1.64,6858.00,1255105.00,-1
2021-03-29,180.00,184.00,180.00,182.00,1.11,7256.00,1319340.00,1
2021-03-30,180.00,183.00,177.00,183.00,0.55,7121.00,1269265.00,1
2021-03-31,180.00,189.00,177.00,181.00,-1.09,7195.00,1315610.00,-1
2021-04-01,181.00,187.00,177.00,183.00,1.10,6666.00,1206323.00,1
2021-04-04,180.00,195.00,180.00,188.00,2.73,34040.00,6473152.00,1
2021-04-05,197.00,197.00,180.00,184.00,-2.13,4180.00,779360.00,-1
2021-04-06,185.00,202.00,183.00,202.00,9.78,16771.00,3268142.00,1
2021-04-07,212.00,212.00,189.00,198.00,-1.98,16343.00,3146380.00,-1
2021-04-08,197.00,197.00,188.00,191.00,-3.54,9022.00,1713680.00,-1
2021-04-12,188.00,192.00,187.00,192.00,0.52,3430.00,650085.00,1
2021-04-13,192.00,195.00,186.00,193.00,0.52,5425.00,1020770.00,1
2021-04-15,190.00,193.00,187.00,193.00,0.00,16407.00,3139144.00,0
2021-04-18,190.00,196.00,184.00,190.00,-1.55,10303.00,1965499.00,-1
2021-04-19,187.00,203.00,187.00,187.00,-1.58,11467.00,2216138.00,-1
2021-04-20,184.00,195.00,184.00,195.00,4.28,10917.00,2097539.00,1
2021-04-21,198.00,199.00,191.00,195.00,0.00,11232.00,2181244.00,0
2021-04-22,198.00,198.00,188.00,190.00,-2.56,14954.00,2844934.00,-1
2021-04-25,187.00,187.00,180.00,184.00,-3.16,4983.00,912512.00,-1
2021-04-26,184.00,184.00,173.00,173.00,-5.98,7015.00,1231795.00,-1
2021-04-27,170.00,185.00,170.00,185.00,6.94,5692.00,1017217.00,1
2021-04-28,188.00,191.00,179.00,185.00,0.00,1540.00,282390.00,0
2021-04-29,182.00,190.00,182.00,190.00,2.70,920.00,171100.00,1
2021-05-02,187.00,192.00,186.00,189.00,-0.53,4210.00,799810.00,-1
2021-05-03,186.00,198.00,184.00,186.00,-1.59,6942.00,1303562.00,-1
2021-05-04,183.00,204.00,183.00,204.00,9.68,57583.00,11434374.00,1
2021-05-05,208.00,224.00,205.00,220.00,7.84,47297.00,10183474.00,1
2021-05-06,217.00,235.00,207.00,218.00,-0.91,15168.00,3370624.00,-1
2021-05-09,214.00,217.00,206.00,215.00,-1.38,11164.00,2370368.00,-1
2021-05-10,211.00,217.00,207.00,215.00,0.00,5645.00,1198435.00,0
2021-05-11,211.00,219.00,211.00,217.00,0.93,16415.00,3557095.00,1
2021-05-12,220.00,230.00,212.00,225.00,3.69,17340.00,3877160.00,1
2021-05-13,221.00,240.00,221.00,236.00,4.89,23810.00,5567002.00,1
2021-05-16,237.00,243.00,220.00,236.00,0.00,23981.00,5506724.00,0
2021-05-17,232.00,259.00,228.00,259.00,9.75,53152.00,13248283.00,1
2021-05-18,260.00,284.00,260.00,284.00,9.65,28110.00,7932058.00,1
2021-05-19,289.00,294.00,263.00,272.00,-4.23,15700.00,4267011.00,-1
2021-05-20,267.00,268.00,252.00,263.00,-3.31,15045.00,3938955.00,-1
2021-05-23,260.00,281.00,248.00,265.00,0.76,15310.00,4074628.00,1
2021-05-24,256.00,283.00,243.00,277.00,4.53,43756.00,11732278.00,1
2021-05-25,272.00,304.00,272.00,295.00,6.50,52305.00,15402236.00,1
2021-05-27,300.00,324.00,300.00,324.00,9.83,65072.00,21018812.00,1
2021-05-30,330.00,347.00,315.00,327.00,0.93,69306.00,22847086.00,1
2021-05-31,330.00,333.00,305.00,305.00,-6.73,32837.00,10491543.00,-1
2021-06-01,320.00,320.00,287.00,298.00,-2.30,21760.00,6402888.00,-1
2021-06-02,293.00,320.00,280.00,304.00,2.01,22208.00,6550713.00,1
2021-06-03,306.00,324.00,286.00,286.00,-5.92,24798.00,7338481.00,-1
2021-06-06,284.00,285.00,265.00,274.00,-4.20,28427.00,7897750.00,-1
2021-06-07,279.00,295.00,279.00,295.00,7.66,25160.00,7239475.00,1
2021-06-08,309.00,324.00,296.00,324.00,9.83,69297.00,22152255.00,1
2021-06-09,340.00,346.00,294.00,316.00,-2.47,27246.00,8670847.00,-1
2021-06-10,316.00,345.00,305.00,331.00,4.75,31940.00,10462499.00,1
2021-06-13,332.00,364.00,320.00,364.00,9.97,81353.00,28364757.00,1
2021-06-14,382.00,382.00,345.00,356.00,-2.20,31215.00,11354513.00,-1
2021-06-15,350.00,355.00,335.00,338.00,-5.06,32927.00,11235974.00,-1
2021-06-16,332.00,332.00,305.00,305.00,-9.76,29361.00,9102037.00,-1
2021-06-17,290.00,328.00,290.00,315.00,3.28,19904.00,6146922.00,1
2021-06-20,315.00,315.00,290.00,305.00,-3.17,22290.00,6691283.00,-1
2021-06-21,299.00,299.00,279.00,280.00,-8.20,10980.00,3141914.00,-1
2021-06-22,282.00,308.00,277.00,308.00,10.00,15786.00,4682263.00,1
2021-06-23,314.00,314.00,291.00,295.00,-4.22,30882.00,9266021.00,-1
2021-06-24,295.00,300.00,286.00,292.00,-1.02,12251.00,3585420.00,-1
2021-06-27,297.00,300.00,286.00,294.00,0.68,6709.00,1978159.00,1
2021-06-28,308.00,308.00,281.00,281.00,-4.42,9478.00,2701275.00,-1
2021-06-29,281.00,298.00,276.00,280.00,-0.36,8409.00,2389239.00,-1
2021-06-30,275.00,283.00,270.00,280.00,0.00,6302.00,1726868.00,0
2021-07-01,279.00,290.00,279.00,287.00,2.50,8969.00,2569171.00,1
2021-07-04,284.00,290.00,275.00,275.00,-4.18,5110.00,1450046.00,-1
2021-07-05,275.00,285.00,270.00,270.00,-1.82,9053.00,2474090.00,-1
2021-07-06,265.00,277.00,265.00,269.00,-0.37,1955.00,524590.00,-1
2021-07-07,264.00,274.00,254.00,270.00,0.37,3728.00,982405.00,1
2021-07-08,275.00,282.00,265.00,275.00,1.85,5288.00,1445750.00,1
2021-07-11,275.00,298.00,275.00,287.00,4.36,4286.00,1225931.00,1
2021-07-12,292.00,292.00,271.00,279.00,-2.79,8297.00,2346183.00,-1
2021-07-13,279.00,293.00,275.00,280.00,0.36,5602.00,1577453.00,1
2021-07-14,280.00,290.00,277.00,288.00,2.86,2980.00,848705.00,1
2021-07-15,293.00,316.00,288.00,302.00,4.86,30914.00,9322654.00,1
2021-07-18,308.00,315.00,299.00,310.00,2.65,18526.00,5684784.00,1
2021-07-19,316.00,318.00,304.40,304.40,-1.81,16432.00,5106842.90,-1
2021-07-20,304.00,316.00,302.00,305.80,0.46,31756.00,9801185.80,1
2021-07-22,310.00,318.40,307.00,314.00,2.68,32420.00,10175486.50,1
2021-07-25,320.20,345.40,320.20,345.40,10.00,91030.00,31237627.70,1
2021-07-26,352.00,374.00,352.00,353.10,2.23,54949.00,19847825.30,1
2021-07-27,350.10,382.00,350.00,375.00,6.20,56289.00,20870859.20,1
2021-07-28,378.00,390.00,355.00,356.00,-5.07,59303.00,21752036.60,-1
2021-07-29,362.00,362.00,342.10,351.00,-1.40,31458.00,10999877.50,-1
2021-08-01,345.00,376.00,344.00,367.00,4.56,60762.00,22289999.90,1
2021-08-02,370.00,403.70,368.00,381.00,3.81,74365.00,28735861.60,1
2021-08-03,388.60,403.00,373.30,399.00,4.72,52579.00,20330124.20,1
2021-08-04,401.00,438.00,401.00,429.00,7.52,69945.00,29798833.60,1
2021-08-05,429.00,448.00,407.00,408.00,-4.90,52922.00,22132432.40,-1
2021-08-08,400.00,425.00,392.00,412.00,0.98,72556.00,30017819.30,1
2021-08-09,413.00,441.00,404.00,438.00,6.31,80615.00,34248883.40,1
2021-08-10,433.00,436.00,412.60,420.00,-4.11,48897.00,20752361.40,-1
2021-08-11,421.00,435.00,417.00,421.60,0.38,46296.00,19645949.40,1
2021-08-12,430.00,430.00,408.00,409.00,-2.99,44898.00,18617600.20,-1
2021-08-15,405.00,410.00,380.00,390.00,-4.65,43274.00,16906588.40,-1
2021-08-16,395.00,422.00,385.00,400.00,2.56,74482.00,29947223.90,1
2021-08-17,401.00,440.00,401.00,440.00,10.00,219242.00,96245609.40,1
2021-08-18,448.00,484.00,441.10,465.00,5.68,181465.00,87085172.40,1
2021-08-19,465.00,465.00,418.50,418.50,-10.00,220096.00,93978995.10,-1
2021-08-24,426.00,426.00,376.70,376.70,-9.99,78363.00,29855300.90,-1
2021-08-25,369.20,406.90,349.10,385.00,2.20,48784.00,18686921.50,1
2021-08-26,389.00,423.50,389.00,415.00,7.79,63093.00,25837232.00,1
2021-08-29,416.00,430.00,398.00,399.00,-3.86,57625.00,23496340.10,-1
2021-08-31,392.00,402.00,372.00,392.00,-1.75,34183.00,13291643.90,-1
2021-09-01,395.00,405.00,380.00,392.00,0.00,25715.00,10154254.70,0
2021-09-02,399.00,405.00,375.00,382.00,-2.55,22547.00,8682337.90,-1
2021-09-05,375.00,376.00,343.80,345.00,-9.69,36995.00,13030560.60,-1
2021-09-06,338.10,379.50,327.00,379.50,10.00,44883.00,16044242.00,1
2021-09-07,387.00,392.00,372.00,383.00,0.92,27860.00,10668581.50,1
2021-09-08,390.60,390.60,370.00,371.00,-3.13,12194.00,4567506.80,-1
2021-09-09,377.00,385.00,369.00,377.00,1.62,19606.00,7409631.50,1
2021-09-12,384.00,408.00,384.00,408.00,8.22,61251.00,24496011.00,1
2021-09-13,416.00,418.00,386.50,397.00,-2.70,34030.00,13639780.90,-1
2021-09-14,400.00,402.00,382.00,390.00,-1.76,19574.00,7643357.00,-1
2021-09-15,395.00,397.00,380.00,389.00,-0.26,10689.00,4124634.00,-1
2021-09-16,381.30,381.30,360.00,368.10,-5.37,35916.00,13269632.80,-1
2021-09-20,365.00,368.00,331.40,333.00,-9.54,30899.00,10598279.10,-1
2021-09-21,330.00,350.00,308.00,335.90,0.87,23096.00,7666802.30,1
2021-09-22,342.60,369.40,342.60,369.40,9.97,22526.00,8159939.60,1
2021-09-23,370.00,382.50,350.00,359.00,-2.82,20779.00,7536851.00,-1
2021-09-26,360.00,360.00,335.00,335.10,-6.66,10193.00,3465605.90,-1
2021-09-27,341.00,349.00,318.00,318.00,-5.10,18983.00,6199105.10,-1
2021-09-28,314.00,319.00,297.00,299.00,-5.97,20295.00,6205323.40,-1
2021-09-29,302.00,323.90,286.00,310.10,3.71,20205.00,6171836.70,1
2021-09-30,315.90,317.00,302.00,302.00,-2.61,18468.00,5717300.50,-1
2021-10-03,298.10,308.00,286.50,288.00,-4.64,8593.00,2534059.60,-1
2021-10-04,287.00,287.00,268.60,273.00,-5.21,11557.00,3210568.00,-1
2021-10-05,278.00,290.70,266.00,280.10,2.60,9014.00,2544116.20,1
2021-10-06,285.70,308.00,284.10,297.00,6.03,15410.00,4573681.00,1
2021-10-10,302.00,311.00,291.10,292.50,-1.52,8848.00,2661688.40,-1
2021-10-11,288.00,300.00,281.30,292.00,-0.17,4826.00,1400171.00,-1
2021-10-17,293.00,297.80,286.00,297.80,1.99,1509.00,438973.00,1
2021-10-18,299.00,299.00,281.00,289.90,-2.65,7031.00,1987280.80,-1
2021-10-19,285.00,285.00,261.00,269.00,-7.21,7288.00,1936029.30,-1
2021-10-20,274.30,292.90,272.00,285.00,5.95,5737.00,1610754.80,1
2021-10-21,290.70,298.00,275.00,281.00,-1.40,7070.00,1996182.00,-1
2021-10-24,284.00,287.00,272.00,285.00,1.42,13326.00,3763511.50,1
2021-10-25,290.00,309.90,285.00,309.90,8.74,28927.00,8733420.40,1
2021-10-26,316.00,336.00,316.00,330.00,6.49,31293.00,10334176.20,1
2021-10-27,335.00,345.00,323.40,340.00,3.03,31066.00,10456534.00,1
2021-10-28,334.20,345.00,322.00,345.00,1.47,31142.00,10493431.50,1
2021-10-31,350.00,370.00,337.00,363.00,5.22,49416.00,17608088.60,1
2021-11-01,368.00,375.00,345.00,350.00,-3.58,45401.00,16260281.90,-1
2021-11-02,343.00,357.00,336.30,355.00,1.43,24339.00,8525327.90,1
2021-11-03,358.00,360.00,345.00,345.00,-2.82,19171.00,6762669.00,-1
2021-11-08,350.00,355.00,341.00,341.00,-1.16,15545.00,5358047.00,-1
2021-11-09,335.20,341.00,315.00,325.00,-4.69,22452.00,7309439.50,-1
2021-11-11,329.00,331.50,310.00,310.50,-4.46,9888.00,3141787.50,-1
2021-11-14,304.30,326.40,300.00,312.00,0.48,19124.00,5984666.00,1
2021-11-15,315.00,324.30,315.00,321.00,2.88,20409.00,6523799.50,1
2021-11-16,321.00,353.10,321.00,353.10,10.00,84821.00,29451541.60,1
2021-11-17,360.00,388.40,360.00,388.40,10.00,53645.00,20830428.30,1
2021-11-18,396.10,411.00,373.00,376.00,-3.19,118272.00,46047212.80,-1
2021-11-21,383.00,383.00,364.00,373.00,-0.80,52474.00,19670551.90,-1
2021-11-22,374.50,380.00,367.20,370.00,-0.80,28759.00,10699215.50,-1
2021-11-23,370.00,374.00,354.00,358.50,-3.11,31009.00,11192838.90,-1
2021-11-24,351.40,387.00,346.00,380.00,6.00,71445.00,26528284.00,1
2021-11-25,380.00,387.00,374.00,378.00,-0.53,32377.00,12298945.20,-1
2021-11-28,378.00,382.00,357.00,357.00,-5.56,53284.00,19587206.10,-1
2021-11-29,360.10,374.90,357.00,361.00,1.12,24108.00,8846212.70,1
2021-11-30,368.00,372.00,355.00,370.40,2.60,35651.00,13032158.00,1
2021-12-01,374.00,377.00,367.10,369.00,-0.38,26835.00,9977198.40,-1
2021-12-02,370.00,370.00,353.00,355.10,-3.77,19978.00,7137727.20,-1
2021-12-05,348.00,360.00,328.20,333.00,-6.22,58183.00,19707192.50,-1
2021-12-06,339.50,354.90,316.50,349.00,4.80,31697.00,10578674.40,1
2021-12-07,355.90,362.90,330.00,335.00,-4.01,26876.00,9285319.00,-1
2021-12-08,331.00,347.70,318.50,322.00,-3.88,19355.00,6333238.40,-1
2021-12-09,327.00,334.00,318.70,324.00,0.62,16140.00,5245117.00,1
2021-12-12,324.00,328.00,304.00,306.00,-5.56,13008.00,4113976.30,-1
2021-12-13,299.90,312.00,288.20,293.10,-4.22,25993.00,7725557.80,-1
2021-12-14,298.00,322.40,298.00,322.40,10.00,17620.00,5511095.70,1
2021-12-15,328.80,348.00,307.10,320.00,-0.74,43376.00,14230763.10,-1
2021-12-16,318.00,320.20,310.00,310.00,-3.13,13364.00,4191461.00,-1
2021-12-20,303.90,307.00,299.00,303.00,-2.26,14185.00,4289640.30,-1
2021-12-21,297.00,315.00,297.00,315.00,3.96,12922.00,4024694.30,1
2021-12-22,320.00,336.60,314.00,329.00,4.44,36150.00,11812461.10,1
2021-12-23,335.00,338.00,317.60,326.00,-0.91,26644.00,8793677.50,-1
2021-12-26,320.00,332.10,320.00,323.00,-0.92,16315.00,5327695.50,-1
2021-12-27,321.00,328.00,303.00,307.00,-4.95,22950.00,7215197.50,-1
2021-12-28,300.90,313.00,300.00,313.00,1.95,10740.00,3291210.90,1
2021-12-29,319.00,319.00,309.30,309.30,-1.18,8262.00,2585187.60,-1
2022-01-02,304.00,315.00,303.20,312.00,0.87,8846.00,2746261.30,1
2022-01-03,312.00,318.00,307.00,311.00,-0.32,10503.00,3289882.20,-1
2022-01-04,309.00,317.00,305.00,315.00,1.29,14929.00,4680734.00,1
2022-01-05,318.00,332.90,313.00,316.00,0.32,23834.00,7644722.90,1
2022-01-06,311.10,328.30,311.00,328.00,3.80,67217.00,21551531.00,1
2022-01-09,334.00,347.00,333.00,342.00,4.27,64887.00,22119566.60,1
