published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2018-02-14,158.00,155.00,155.00,155.00,0.00,4000.00,620000.00,0
2018-02-15,155.00,161.00,155.00,161.00,0.00,2550.00,402930.00,0
2018-02-18,164.00,164.00,161.00,161.00,0.00,110.00,17890.00,0
2018-02-20,163.00,164.00,161.00,161.00,0.00,400.00,65050.00,0
2018-02-27,161.00,163.00,161.00,163.00,1.24,225.00,36365.00,1
2018-03-11,160.00,160.00,160.00,160.00,-1.84,10.00,1600.00,-1
2018-03-12,157.00,157.00,157.00,157.00,-1.88,100.00,15700.00,-1
2018-03-14,155.00,155.00,154.00,154.00,-1.91,200.00,30900.00,-1
2018-03-18,151.00,151.00,151.00,151.00,-1.95,100.00,15100.00,-1
2018-03-22,154.00,154.00,154.00,154.00,1.99,20.00,3080.00,1
2018-03-28,154.00,154.00,152.00,152.00,-1.30,40.00,6120.00,-1
2018-03-29,155.00,161.00,154.00,161.00,5.92,153.00,23962.00,1
2018-04-03,163.00,163.00,157.00,157.00,-2.48,58.00,9286.00,-1
2018-04-04,154.00,154.00,154.00,154.00,-1.91,50.00,7700.00,-1
2018-04-05,151.00,151.00,146.00,146.00,-5.19,2134.00,315764.00,-1
2018-04-08,148.00,155.00,148.00,155.00,6.16,1020.00,153058.00,1
2018-04-09,152.00,152.00,149.00,149.00,-3.87,225.00,34125.00,-1
2018-04-10,147.00,147.00,141.00,147.00,-1.34,7683.00,1098585.00,-1
2018-04-11,149.00,147.00,145.00,145.00,-1.36,500.00,72540.00,-1
2018-04-12,145.00,145.00,143.00,143.00,-1.38,150.00,21550.00,-1
2018-04-15,142.00,142.00,141.00,141.00,-1.40,150.00,21250.00,-1
2018-04-16,141.00,149.00,141.00,149.00,5.67,4172.00,610686.00,1
2018-04-17,151.00,154.00,151.00,151.00,1.34,1780.00,270090.00,1
2018-04-18,154.00,157.00,154.00,157.00,3.97,3000.00,467500.00,1
2018-04-19,157.00,157.00,154.00,156.00,-0.64,5691.00,877734.00,-1
2018-04-22,156.00,156.00,154.00,154.00,-1.28,140.00,21640.00,-1
2018-04-23,157.00,160.00,152.00,152.00,-1.30,6750.00,1043150.00,-1
2018-04-24,155.00,155.00,152.00,152.00,0.00,120.00,18540.00,0
2018-04-25,155.00,155.00,154.00,154.00,1.32,575.00,88650.00,1
2018-04-26,152.00,154.00,152.00,152.00,-1.30,610.00,92840.00,-1
2018-04-29,150.00,150.00,150.00,150.00,-1.32,1206.00,180900.00,-1
2018-05-02,153.00,154.00,152.00,154.00,2.67,332.00,50606.00,1
2018-05-03,154.00,154.00,154.00,154.00,0.00,400.00,61600.00,0
2018-05-07,151.00,151.00,150.00,150.00,-2.60,361.00,54250.00,-1
2018-05-08,148.00,148.00,143.00,143.00,-4.67,1200.00,173550.00,-1
2018-05-09,142.00,147.00,142.00,147.00,2.80,1400.00,202400.00,1
2018-05-10,149.00,151.00,149.00,151.00,2.72,700.00,105500.00,1
2018-05-14,148.00,150.00,147.00,147.00,-2.65,625.00,92062.00,-1
2018-05-21,147.00,147.00,147.00,147.00,0.00,459.00,67473.00,0
2018-05-22,145.00,145.00,145.00,145.00,-1.36,250.00,36250.00,-1
2018-05-24,143.00,143.00,142.00,142.00,-2.07,930.00,132284.00,-1
2018-05-27,140.00,140.00,140.00,140.00,-1.41,800.00,112000.00,-1
2018-05-28,142.00,142.00,142.00,142.00,1.43,20.00,2840.00,1
2018-06-04,140.00,140.00,140.00,140.00,-1.41,236.00,33040.00,-1
2018-06-07,139.00,139.00,139.00,139.00,-0.71,280.00,38920.00,-1
2018-06-10,139.00,139.00,137.00,137.00,-1.44,3864.00,530274.00,-1
2018-06-11,135.00,135.00,135.00,135.00,-1.46,1000.00,135000.00,-1
2018-06-12,133.00,133.00,133.00,133.00,-1.48,49.00,6517.00,-1
2018-06-13,131.00,131.00,131.00,131.00,-1.50,44.00,5764.00,-1
2018-06-24,129.00,129.00,129.00,129.00,-1.53,361.00,46569.00,-1
2018-06-25,130.00,130.00,130.00,130.00,0.78,50.00,6500.00,1
2018-06-26,128.00,128.00,125.00,125.00,-3.85,2071.00,260588.00,-1
2018-06-27,127.00,127.00,125.00,125.00,0.00,227.00,28415.00,0
2018-06-28,127.00,127.00,126.00,126.00,0.80,250.00,31600.00,1
2018-07-01,125.00,125.00,122.00,122.00,-3.17,2078.00,255846.00,-1
2018-07-02,124.00,128.00,124.00,128.00,4.92,140.00,17780.00,1
2018-07-05,130.00,132.00,130.00,132.00,3.13,90.00,11780.00,1
2018-07-08,130.00,130.00,130.00,130.00,-1.52,1000.00,130000.00,-1
2018-07-09,131.00,131.00,131.00,131.00,0.77,200.00,26200.00,1
2018-07-16,129.00,129.00,129.00,129.00,-1.53,17.00,2193.00,-1
2018-07-19,127.00,128.00,127.00,128.00,-0.78,668.00,84872.00,-1
2018-07-22,128.00,130.00,128.00,130.00,1.56,250.00,32100.00,1
2018-07-24,132.00,132.00,132.00,132.00,1.54,100.00,13200.00,1
2018-07-25,130.00,130.00,130.00,130.00,-1.52,500.00,65000.00,-1
2018-07-30,132.00,132.00,132.00,132.00,1.54,200.00,26400.00,1
2018-07-31,130.00,130.00,130.00,130.00,-1.52,500.00,65000.00,-1
2018-08-01,131.00,131.00,129.00,129.00,-0.77,400.00,52000.00,-1
2018-08-15,131.00,135.00,130.00,135.00,4.65,1090.00,141970.00,1
2018-08-16,136.00,136.00,134.00,134.00,-0.74,30.00,4040.00,-1
2018-08-21,136.00,136.00,136.00,136.00,1.49,12.00,1632.00,1
2018-08-29,135.00,135.00,135.00,135.00,-0.74,200.00,27000.00,-1
2018-08-30,133.00,133.00,133.00,133.00,-1.48,200.00,26600.00,-1
2018-09-03,135.00,135.00,135.00,135.00,1.50,100.00,13500.00,1
2018-09-04,135.00,135.00,131.00,133.00,-1.48,2210.00,297434.00,-1
2018-09-05,131.00,133.00,129.00,129.00,-3.01,881.00,114949.00,-1
2018-09-06,131.00,133.00,130.00,130.00,0.78,3378.00,443424.00,1
2018-09-09,130.00,130.00,130.00,130.00,0.00,50.00,6500.00,0
2018-09-10,129.00,131.00,129.00,131.00,0.77,923.00,119267.00,1
2018-09-11,129.00,129.00,127.00,127.00,-3.05,1430.00,182610.00,-1
2018-09-12,129.00,129.00,127.00,127.00,0.00,115.00,14635.00,0
2018-09-13,125.00,125.00,125.00,125.00,-1.57,71.00,8875.00,-1
2018-09-16,127.00,129.00,127.00,129.00,3.20,1020.00,129580.00,1
2018-09-18,127.00,128.00,125.00,126.00,-2.33,7207.00,907125.00,-1
2018-09-20,125.00,125.00,124.00,124.00,-1.59,2096.00,260004.00,-1
2018-09-25,126.00,130.00,126.00,130.00,4.84,350.00,44800.00,1
2018-09-26,132.00,132.00,130.00,130.00,0.00,1500.00,196000.00,0
2018-10-11,128.00,128.00,128.00,128.00,-1.54,140.00,17920.00,-1
2018-10-24,128.00,128.00,126.00,126.00,-1.56,436.00,55716.00,-1
2018-10-28,124.00,124.00,120.00,120.00,-4.76,280.00,33928.00,-1
2018-11-12,118.00,120.00,118.00,118.00,-1.67,390.00,46020.00,-1
2018-11-13,117.00,118.00,116.00,116.00,-1.69,480.00,55780.00,-1
2018-11-15,118.00,120.00,118.00,120.00,3.45,3066.00,367788.00,1
2018-11-19,122.00,124.00,120.00,124.00,3.33,4421.00,539862.00,1
2018-11-21,124.00,124.00,123.00,123.00,-0.81,65.00,8015.00,-1
2018-11-22,123.00,123.00,123.00,123.00,0.00,200.00,24600.00,0
2018-11-25,121.00,121.00,119.00,119.00,-3.25,1500.00,179500.00,-1
2018-11-26,117.00,118.00,116.00,116.00,-2.52,1710.00,200080.00,-1
2018-11-27,114.00,114.00,114.00,114.00,-1.72,5061.00,576954.00,-1
2018-11-29,116.00,116.00,116.00,116.00,1.75,971.00,112636.00,1
2018-12-09,116.00,116.00,116.00,116.00,0.00,50.00,5800.00,0
2018-12-10,116.00,118.00,116.00,118.00,1.72,73.00,8488.00,1
2018-12-11,120.00,128.00,120.00,128.00,8.47,110.00,13740.00,1
2018-12-13,126.00,126.00,126.00,126.00,-1.56,100.00,12600.00,-1
2018-12-16,127.00,127.00,127.00,127.00,0.79,1000.00,127000.00,1
2018-12-17,129.00,129.00,128.00,128.00,0.79,30.00,3860.00,1
2018-12-26,130.00,130.00,130.00,130.00,1.56,10.00,1300.00,1
2018-12-27,132.00,132.00,132.00,132.00,1.54,100.00,13200.00,1
2019-01-07,130.00,130.00,130.00,130.00,-1.52,10.00,1300.00,-1
2019-01-10,130.00,130.00,130.00,130.00,0.00,90.00,11700.00,0
2019-01-13,132.00,132.00,130.00,130.00,0.00,40.00,5240.00,0
2019-01-22,128.00,128.00,128.00,128.00,-1.54,350.00,44800.00,-1
2019-02-11,126.00,126.00,126.00,126.00,-1.56,2994.00,377244.00,-1
2019-02-13,127.00,128.00,127.00,128.00,1.59,30.00,3829.00,1
2019-02-19,130.00,130.00,130.00,130.00,1.56,20.00,2600.00,1
2019-02-27,128.00,128.00,128.00,128.00,-1.54,81.00,10368.00,-1
2019-03-12,128.00,128.00,128.00,128.00,0.00,10.00,1280.00,0
2019-03-13,130.00,130.00,130.00,130.00,1.56,17.00,2210.00,1
2019-04-01,130.00,130.00,130.00,130.00,0.00,408.00,53040.00,0
2019-04-15,130.00,130.00,130.00,130.00,0.00,100.00,13000.00,0
2019-04-17,128.00,128.00,128.00,128.00,-1.54,20.00,2560.00,-1
2019-04-25,128.00,128.00,122.00,123.00,-3.91,5820.00,732065.00,-1
2019-04-28,125.00,127.00,125.00,126.00,2.44,4699.00,591395.00,1
2019-04-29,128.00,128.00,128.00,128.00,1.59,114.00,14592.00,1
2019-04-30,128.00,130.00,126.00,130.00,1.56,1020.00,129800.00,1
2019-05-02,130.00,132.00,130.00,132.00,1.54,587.00,76822.00,1
2019-05-05,134.00,134.00,132.00,132.00,0.00,327.00,43204.00,0
2019-05-14,131.00,131.00,130.00,130.00,-1.52,250.00,32650.00,-1
2019-05-19,128.00,128.00,125.00,126.00,-3.08,527.00,67339.00,-1
2019-05-20,125.00,126.00,123.00,124.00,-1.59,4559.00,566716.00,-1
2019-05-21,126.00,130.00,126.00,126.00,1.61,950.00,122780.00,1
2019-05-22,124.00,129.00,124.00,129.00,2.38,525.00,66229.00,1
2019-05-23,131.00,131.00,127.00,127.00,-1.55,1500.00,192900.00,-1
2019-05-27,126.00,126.00,125.00,125.00,-1.57,487.00,60975.00,-1
