published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2019-12-10,88.00,89.00,87.00,87.00,0.00,335.00,29185.00,0
2019-12-11,86.00,86.00,85.00,86.00,-1.15,1500.00,128500.00,-1
2019-12-12,86.00,87.00,85.00,87.00,1.16,2531.00,217665.00,1
2019-12-15,88.00,89.00,83.00,84.00,-3.45,7837.00,669626.00,-1
2019-12-16,85.00,86.00,81.00,86.00,2.38,7894.00,650137.00,1
2019-12-17,85.00,88.00,85.00,88.00,2.33,720.00,62430.00,1
2019-12-18,89.00,89.00,84.00,84.00,-4.55,880.00,75270.00,-1
2019-12-19,85.00,86.00,84.00,84.00,0.00,1824.00,154138.00,0
2019-12-22,83.00,85.00,83.00,84.00,0.00,378.00,31942.00,0
2019-12-23,83.00,87.00,83.00,85.00,1.19,4100.00,350160.00,1
2019-12-24,86.00,89.00,86.00,89.00,4.71,5293.00,459569.00,1
2019-12-25,89.00,89.00,88.00,88.00,-1.12,110.00,9690.00,-1
2019-12-30,87.00,87.00,86.00,87.00,-1.14,1410.00,122660.00,-1
2019-12-31,86.00,86.00,84.00,86.00,-1.15,6125.00,520435.00,-1
2020-01-01,85.00,85.00,84.00,85.00,-1.16,3526.00,296896.00,-1
2020-01-02,84.00,85.00,84.00,85.00,0.00,1855.00,156695.00,0
2020-01-05,85.00,86.00,84.00,84.00,-1.18,1223.00,104432.00,-1
2020-01-06,85.00,86.00,85.00,86.00,2.38,920.00,78300.00,1
2020-01-07,85.00,88.00,84.00,86.00,0.00,2940.00,251380.00,0
2020-01-08,85.00,87.00,84.00,85.00,-1.16,4670.00,396550.00,-1
2020-01-09,86.00,90.00,86.00,90.00,5.88,3921.00,348705.00,1
2020-01-12,91.00,95.00,89.00,91.00,1.11,6014.00,552120.00,1
2020-01-13,92.00,99.00,100.00,97.00,6.59,16824.00,1639761.00,1
2020-01-14,96.00,100.00,93.00,98.00,1.03,8135.00,773305.00,1
2020-01-15,97.00,99.00,95.00,99.00,1.02,8526.00,829893.00,1
2020-01-16,100.00,98.00,100.00,98.00,-1.01,10111.00,1043518.00,-1
2020-01-19,99.00,99.00,100.00,107.00,9.18,16874.00,1769451.00,1
2020-01-20,109.00,109.00,102.00,102.00,-4.67,6889.00,714742.00,-1
2020-01-21,100.00,108.00,100.00,107.00,4.90,17224.00,1807015.00,1
2020-01-22,105.00,105.00,102.00,102.00,-4.67,6277.00,644084.00,-1
2020-01-23,102.00,104.00,100.00,100.00,-1.96,5952.00,597656.00,-1
2020-01-26,98.00,98.00,96.00,97.00,-3.00,1653.00,161038.00,-1
2020-01-27,96.00,99.00,93.00,98.00,1.03,6226.00,604304.00,1
2020-01-28,99.00,99.00,100.00,99.00,1.02,3727.00,370837.00,1
2020-01-29,98.00,99.00,96.00,96.00,-3.03,3928.00,379802.00,-1
2020-01-30,95.00,101.00,95.00,98.00,2.08,9976.00,992393.00,1
2020-02-02,98.00,102.00,96.00,100.00,2.04,7812.00,775405.00,1
2020-02-03,98.00,99.00,100.00,101.00,1.00,1241.00,124864.00,1
2020-02-04,101.00,99.00,100.00,99.00,-1.98,3996.00,401346.00,-1
2020-02-05,99.00,99.00,100.00,100.00,1.01,14934.00,1463890.00,1
2020-02-06,98.00,104.00,98.00,104.00,4.00,14041.00,1442479.00,1
2020-02-09,106.00,106.00,100.00,100.00,-3.85,16052.00,1643302.00,-1
2020-02-10,100.00,101.00,99.00,100.00,0.00,13508.00,1353150.00,0
2020-02-11,102.00,105.00,102.00,105.00,5.00,6006.00,624806.00,1
2020-02-12,106.00,110.00,105.00,105.00,0.00,20177.00,2161620.00,0
2020-02-13,107.00,107.00,104.00,104.00,-0.95,5080.00,533950.00,-1
2020-02-16,105.00,111.00,102.00,105.00,0.96,10164.00,1079897.00,1
2020-02-17,103.00,115.00,103.00,109.00,3.81,23172.00,2582029.00,1
2020-02-18,111.00,116.00,106.00,109.00,0.00,22839.00,2531648.00,0
2020-02-19,109.00,116.00,109.00,110.00,0.92,3978.00,447620.00,1
2020-02-20,112.00,113.00,107.00,109.00,-0.91,12137.00,1333365.00,-1
2020-02-23,111.00,111.00,107.00,109.00,0.00,5908.00,640446.00,0
2020-02-24,109.00,111.00,108.00,108.00,-0.92,1532.00,166956.00,-1
2020-02-25,108.00,114.00,108.00,110.00,1.85,13710.00,1507162.00,1
2020-02-26,110.00,114.00,110.00,112.00,1.82,32430.00,3653368.00,1
2020-02-27,113.00,114.00,109.00,110.00,-1.79,10855.00,1204658.00,-1
2020-03-01,110.00,112.00,107.00,109.00,-0.91,13627.00,1480053.00,-1
2020-03-02,107.00,108.00,106.00,106.00,-2.75,3535.00,377055.00,-1
2020-03-03,106.00,108.00,104.00,105.00,-0.94,14160.00,1496447.00,-1
2020-03-04,105.00,106.00,104.00,104.00,-0.95,4446.00,464367.00,-1
2020-03-05,104.00,110.00,101.00,104.00,0.00,5690.00,587710.00,0
2020-03-10,102.00,102.00,100.00,100.00,-3.85,225.00,22570.00,-1
2020-03-11,102.00,104.00,98.00,103.00,3.00,4383.00,446928.00,1
2020-03-12,104.00,106.00,100.00,101.00,-1.94,21611.00,2223683.00,-1
2020-03-15,99.00,102.00,99.00,100.00,-0.99,4612.00,459827.00,-1
2020-03-16,98.00,100.00,97.00,97.00,-3.00,4682.00,458799.00,-1
2020-03-17,96.00,98.00,96.00,96.00,-1.03,4894.00,471262.00,-1
2020-03-18,95.00,96.00,94.00,96.00,0.00,5496.00,522642.00,0
2020-03-19,95.00,96.00,94.00,96.00,0.00,5069.00,481478.00,0
2020-03-22,95.00,95.00,95.00,95.00,-1.04,50.00,4750.00,-1
2020-05-12,94.00,94.00,93.00,93.00,-2.11,20.00,1870.00,-1
2020-05-13,92.00,92.00,91.00,91.00,-2.15,120.00,10930.00,-1
2020-06-29,90.00,90.00,87.00,88.00,-3.30,5238.00,463227.00,-1
2020-06-30,87.00,87.00,86.00,86.00,-2.27,120.00,10425.00,-1
2020-07-01,87.00,87.00,87.00,87.00,1.16,200.00,17400.00,1
2020-07-02,87.00,87.00,86.00,86.00,-1.15,505.00,43680.00,-1
2020-07-05,85.00,89.00,85.00,88.00,2.33,2894.00,255228.00,1
2020-07-06,87.00,87.00,86.00,86.00,-2.27,1180.00,102600.00,-1
2020-07-07,85.00,88.00,85.00,87.00,1.16,2107.00,183989.00,1
2020-07-08,86.00,89.00,86.00,89.00,2.30,417.00,36659.00,1
2020-07-09,88.00,89.00,87.00,88.00,-1.12,1775.00,156720.00,-1
2020-07-12,87.00,91.00,87.00,90.00,2.27,3014.00,270560.00,1
2020-07-13,89.00,92.00,89.00,89.00,-1.11,5727.00,520507.00,-1
2020-07-14,88.00,88.00,88.00,88.00,-1.12,100.00,8800.00,-1
2020-07-15,89.00,96.00,89.00,96.00,9.09,865.00,77975.00,1
2020-07-16,95.00,103.00,93.00,101.00,5.21,4948.00,484845.00,1
2020-07-19,103.00,105.00,103.00,105.00,3.96,100.00,10400.00,1
2020-07-20,110.00,112.00,98.00,102.00,-2.86,15436.00,1674256.00,-1
2020-07-21,100.00,103.00,99.00,99.00,-2.94,8211.00,832989.00,-1
2020-07-22,100.00,102.00,100.00,100.00,1.01,1855.00,187310.00,1
2020-07-23,102.00,107.00,101.00,107.00,7.00,2208.00,227558.00,1
2020-07-26,106.00,106.00,97.00,100.00,-6.54,16262.00,1646123.00,-1
2020-07-27,98.00,99.00,100.00,104.00,4.00,5684.00,578681.00,1
2020-07-28,104.00,104.00,100.00,103.00,-0.96,8106.00,824607.00,-1
2020-07-29,101.00,105.00,101.00,101.00,-1.94,5806.00,594083.00,-1
2020-07-30,100.00,99.00,100.00,101.00,0.00,266.00,26821.00,0
2020-08-02,100.00,101.00,98.00,98.00,-2.97,15289.00,1514364.00,-1
2020-08-03,97.00,102.00,97.00,99.00,1.02,2656.00,263767.00,1
2020-08-05,98.00,98.00,93.00,94.00,-5.05,72865.00,6966598.00,-1
2020-08-06,93.00,102.00,92.00,99.00,5.32,3336.00,330674.00,1
2020-08-09,95.00,104.00,94.00,102.00,3.03,11399.00,1106108.00,1
2020-08-10,97.00,99.00,100.00,98.00,-3.92,5596.00,563642.00,-1
2020-08-11,94.00,106.00,94.00,103.00,5.10,6854.00,697691.00,1
2020-08-12,108.00,108.00,98.00,103.00,0.00,838.00,86056.00,0
2020-08-13,101.00,103.00,100.00,101.00,-1.94,3580.00,361690.00,-1
2020-08-16,96.00,100.00,96.00,100.00,-0.99,4478.00,440255.00,-1
2020-08-17,101.00,104.00,100.00,102.00,2.00,2785.00,285202.00,1
2020-08-18,97.00,99.00,100.00,99.00,-2.94,6240.00,619063.00,-1
2020-08-19,100.00,102.00,98.00,99.00,0.00,9659.00,977404.00,0
2020-08-20,100.00,99.00,100.00,102.00,3.03,3640.00,368580.00,1
2020-08-23,100.00,99.00,100.00,102.00,0.00,4379.00,450735.00,0
2020-08-24,97.00,99.00,100.00,101.00,-0.98,2750.00,285320.00,-1
2020-08-25,101.00,103.00,101.00,101.00,0.00,1127.00,115587.00,0
2020-08-26,96.00,106.00,96.00,104.00,2.97,18553.00,1942490.00,1
2020-08-27,99.00,104.00,99.00,102.00,-1.92,3615.00,372610.00,-1
2020-08-30,97.00,100.00,97.00,99.00,-2.94,420.00,41360.00,-1
2020-08-31,95.00,106.00,95.00,104.00,5.05,5551.00,580420.00,1
2020-09-02,104.00,107.00,102.00,105.00,0.96,14799.00,1557143.00,1
2020-09-03,110.00,110.00,102.00,104.00,-0.95,8843.00,925259.00,-1
2020-09-06,99.00,107.00,99.00,106.00,1.92,6438.00,679146.00,1
2020-09-07,101.00,107.00,101.00,107.00,0.94,9672.00,1021694.00,1
2020-09-08,102.00,106.00,102.00,105.00,-1.87,1015.00,107250.00,-1
2020-09-09,105.00,109.00,103.00,106.00,0.95,922.00,97265.00,1
2020-09-10,101.00,107.00,101.00,107.00,0.94,4036.00,426969.00,1
2020-09-13,107.00,107.00,104.00,104.00,-2.80,12712.00,1339553.00,-1
2020-09-14,109.00,109.00,105.00,105.00,0.96,9655.00,1019975.00,1
2020-09-15,103.00,111.00,103.00,108.00,2.86,12791.00,1361357.00,1
2020-09-16,103.00,108.00,103.00,106.00,-1.85,3095.00,330138.00,-1
2020-09-17,101.00,116.00,101.00,116.00,9.43,33350.00,3803404.00,1
2020-09-20,121.00,127.00,121.00,126.00,8.62,64543.00,8190722.00,1
2020-09-21,132.00,132.00,114.00,122.00,-3.17,18899.00,2340336.00,-1
2020-09-22,116.00,127.00,116.00,118.00,-3.28,21299.00,2551387.00,-1
2020-09-23,113.00,121.00,111.00,121.00,2.54,16296.00,1940676.00,1
2020-09-24,127.00,127.00,113.00,121.00,0.00,28165.00,3500578.00,0
2020-09-27,122.00,133.00,113.00,133.00,9.92,69525.00,9165401.00,1
2020-09-28,139.00,145.00,134.00,135.00,1.50,53267.00,7411339.00,1
2020-09-29,129.00,143.00,129.00,136.00,0.74,25105.00,3449316.00,1
2020-09-30,134.00,135.00,128.00,135.00,-0.74,19527.00,2594122.00,-1
2020-10-01,141.00,141.00,131.00,136.00,0.74,24656.00,3298008.00,1
2020-10-04,138.00,140.00,130.00,130.00,-4.41,23365.00,3082794.00,-1
2020-10-05,130.00,134.00,123.00,133.00,2.31,16640.00,2174702.00,1
2020-10-06,127.00,139.00,127.00,133.00,0.00,24937.00,3305546.00,0
2020-10-07,135.00,140.00,131.00,138.00,3.76,27391.00,3724554.00,1
2020-10-08,132.00,151.00,132.00,150.00,8.70,162491.00,24178516.00,1
2020-10-11,157.00,161.00,147.00,154.00,2.67,99191.00,15221552.00,1
2020-10-12,160.00,160.00,146.00,147.00,-4.55,43802.00,6513925.00,-1
2020-10-13,154.00,154.00,142.00,142.00,-3.40,33249.00,4792038.00,-1
2020-10-14,142.00,150.00,136.00,143.00,0.70,13559.00,1914864.00,1
2020-10-15,145.00,151.00,139.00,141.00,-1.40,11421.00,1644556.00,-1
2020-10-18,143.00,143.00,137.00,138.00,-2.13,12157.00,1692473.00,-1
2020-10-19,132.00,142.00,132.00,141.00,2.17,9447.00,1326742.00,1
2020-10-20,134.00,149.00,134.00,146.00,3.55,12872.00,1868766.00,1
2020-10-21,153.00,153.00,141.00,142.00,-2.74,7101.00,1019474.00,-1
2020-10-22,142.00,148.00,142.00,146.00,2.82,11522.00,1659716.00,1
2020-10-28,147.00,150.00,144.00,147.00,0.68,12669.00,1849903.00,1
2020-10-29,147.00,147.00,144.00,146.00,-0.68,12115.00,1757024.00,-1
2020-11-01,144.00,148.00,142.00,143.00,-2.05,3713.00,534629.00,-1
2020-11-02,144.00,145.00,141.00,141.00,-1.40,10513.00,1497181.00,-1
2020-11-03,141.00,146.00,140.00,144.00,2.13,12547.00,1810743.00,1
2020-11-04,146.00,151.00,142.00,147.00,2.08,59133.00,8702675.00,1
2020-11-05,149.00,149.00,144.00,144.00,-2.04,7780.00,1138180.00,-1
2020-11-08,146.00,147.00,145.00,146.00,1.39,19404.00,2828616.00,1
2020-11-09,147.00,148.00,143.00,146.00,0.00,24089.00,3495801.00,0
2020-11-10,139.00,147.00,139.00,144.00,-1.37,41099.00,5938207.00,-1
2020-11-11,146.00,148.00,142.00,142.00,-1.39,19989.00,2863838.00,-1
2020-11-12,143.00,147.00,141.00,144.00,1.41,10763.00,1544775.00,1
2020-11-18,145.00,145.00,140.00,142.00,-1.39,16977.00,2398061.00,-1
2020-11-19,142.00,143.00,139.00,142.00,0.00,21175.00,2988681.00,0
2020-11-22,149.00,149.00,139.00,142.00,0.00,40806.00,5777521.00,0
2020-11-23,142.00,142.00,137.00,141.00,-0.70,27987.00,3888133.00,-1
2020-11-24,139.00,142.00,137.00,140.00,-0.71,29917.00,4171656.00,-1
2020-11-25,139.00,144.00,139.00,141.00,0.71,17973.00,2525618.00,1
2020-11-26,141.00,142.00,138.00,138.00,-2.13,22831.00,3193175.00,-1
2020-11-29,136.00,143.00,136.00,140.00,1.45,42518.00,5974376.00,1
2020-11-30,142.00,147.00,140.00,142.00,1.43,23602.00,3390988.00,1
2020-12-01,140.00,141.00,138.00,140.00,-1.41,18601.00,2592317.00,-1
2020-12-02,138.00,142.00,136.00,140.00,0.00,23889.00,3315812.00,0
2020-12-03,140.00,140.00,136.00,138.00,-1.43,14965.00,2053193.00,-1
2020-12-06,138.00,138.00,133.00,135.00,-2.17,3563.00,480137.00,-1
2020-12-07,137.00,137.00,132.00,136.00,0.74,7562.00,1011855.00,1
2020-12-08,136.00,137.00,130.00,132.00,-2.94,15386.00,2049390.00,-1
2020-12-09,132.00,132.00,130.00,132.00,0.00,6442.00,844486.00,0
2020-12-10,130.00,134.00,124.00,130.00,-1.52,17548.00,2276958.00,-1
2020-12-13,132.00,134.00,130.00,130.00,0.00,5512.00,724424.00,0
2020-12-14,130.00,132.00,128.00,131.00,0.77,10627.00,1381539.00,1
2020-12-15,130.00,133.00,129.00,131.00,0.00,6736.00,880118.00,0
2020-12-16,132.00,133.00,129.00,131.00,0.00,14430.00,1892335.00,0
2020-12-17,132.00,139.00,127.00,128.00,-2.29,24927.00,3243960.00,-1
2020-12-20,128.00,136.00,128.00,134.00,4.69,13265.00,1732809.00,1
2020-12-21,132.00,132.00,124.00,130.00,-2.99,10607.00,1357607.00,-1
2020-12-22,132.00,133.00,127.00,132.00,1.54,5976.00,779761.00,1
2020-12-23,132.00,132.00,128.00,130.00,-1.52,8925.00,1152530.00,-1
2020-12-24,129.00,131.00,128.00,128.00,-1.54,13259.00,1715721.00,-1
2020-12-27,130.00,130.00,127.00,128.00,0.00,2530.00,325880.00,0
2020-12-28,129.00,129.00,125.00,128.00,0.00,9258.00,1174948.00,0
2020-12-29,126.00,131.00,126.00,128.00,0.00,15317.00,1988351.00,0
2020-12-30,122.00,136.00,122.00,132.00,3.13,14417.00,1914684.00,1
2020-12-31,126.00,140.00,126.00,135.00,2.27,39543.00,5346056.00,1
2021-01-03,129.00,141.00,129.00,139.00,2.96,39077.00,5363128.00,1
2021-01-04,133.00,144.00,133.00,140.00,0.72,23333.00,3283006.00,1
2021-01-05,139.00,141.00,136.00,138.00,-1.43,20116.00,2796602.00,-1
2021-01-06,140.00,144.00,135.00,140.00,1.45,13602.00,1919802.00,1
2021-01-07,140.00,140.00,136.00,140.00,0.00,6819.00,939622.00,0
2021-01-10,139.00,140.00,136.00,140.00,0.00,10312.00,1425524.00,0
2021-01-11,141.00,142.00,137.00,138.00,-1.43,6227.00,873890.00,-1
2021-01-12,138.00,145.00,138.00,143.00,3.62,28097.00,4013653.00,1
2021-01-13,145.00,150.00,143.00,147.00,2.80,39818.00,5809338.00,1
2021-01-17,149.00,157.00,145.00,152.00,3.40,33578.00,5055058.00,1
2021-01-18,155.00,158.00,152.00,155.00,1.97,41798.00,6449938.00,1
2021-01-19,158.00,164.00,148.00,161.00,3.87,66726.00,10420633.00,1
2021-01-20,169.00,177.00,160.00,177.00,9.94,96861.00,16727033.00,1
2021-01-21,185.00,193.00,177.00,185.00,4.52,128562.00,24212925.00,1
2021-01-24,176.00,188.00,167.00,180.00,-2.70,107828.00,18788515.00,-1
2021-01-25,183.00,183.00,169.00,173.00,-3.89,62659.00,10783512.00,-1
2021-01-26,169.00,181.00,167.00,170.00,-1.73,57892.00,9850691.00,-1
2021-01-27,170.00,173.00,167.00,167.00,-1.76,25256.00,4255319.00,-1
2021-01-28,167.00,167.00,159.00,163.00,-2.40,59264.00,9557452.00,-1
2021-01-31,163.00,168.00,154.00,155.00,-4.91,31682.00,4995282.00,-1
2021-02-01,155.00,170.00,154.00,170.00,9.68,28621.00,4670660.00,1
2021-02-02,171.00,176.00,164.00,166.00,-2.35,20791.00,3488059.00,-1
2021-02-03,166.00,168.00,162.00,164.00,-1.20,25337.00,4137579.00,-1
2021-02-04,167.00,167.00,161.00,161.00,-1.83,34026.00,5552587.00,-1
2021-02-07,164.00,165.00,159.00,165.00,2.48,34514.00,5565188.00,1
2021-02-08,168.00,168.00,161.00,162.00,-1.82,10695.00,1744340.00,-1
2021-02-09,165.00,168.00,161.00,163.00,0.62,15313.00,2509833.00,1
2021-02-10,162.00,166.00,160.00,162.00,-0.61,12847.00,2105730.00,-1
2021-02-11,164.00,168.00,160.00,162.00,0.00,16197.00,2639058.00,0
2021-02-14,160.00,162.00,155.00,159.00,-1.85,28660.00,4516932.00,-1
2021-02-15,162.00,165.00,160.00,161.00,1.26,18813.00,3064991.00,1
2021-02-16,160.00,165.00,159.00,163.00,1.24,37428.00,6029804.00,1
2021-02-17,161.00,163.00,157.00,162.00,-0.61,11325.00,1809920.00,-1
2021-02-18,164.00,178.00,164.00,178.00,9.88,192532.00,33248914.00,1
2021-02-21,186.00,195.00,172.00,172.00,-3.37,83852.00,15058196.00,-1
2021-02-22,180.00,180.00,170.00,173.00,0.58,38607.00,6672870.00,1
2021-02-23,173.00,173.00,163.00,167.00,-3.47,36578.00,6061572.00,-1
2021-02-24,170.00,176.00,167.00,169.00,1.20,13302.00,2252178.00,1
2021-02-25,170.00,172.00,164.00,167.00,-1.18,17647.00,2938920.00,-1
2021-02-28,169.00,170.00,159.00,161.00,-3.59,17951.00,2898430.00,-1
2021-03-01,162.00,168.00,159.00,165.00,2.48,13112.00,2131248.00,1
2021-03-02,168.00,168.00,159.00,161.00,-2.42,11489.00,1855239.00,-1
2021-03-03,158.00,164.00,154.00,160.00,-0.62,19670.00,3114441.00,-1
2021-03-04,168.00,168.00,159.00,163.00,1.88,7125.00,1149290.00,1
2021-03-07,163.00,164.00,158.00,161.00,-1.23,7809.00,1248572.00,-1
2021-03-09,158.00,161.00,158.00,160.00,-0.62,9278.00,1481525.00,-1
2021-03-10,160.00,161.00,158.00,161.00,0.63,7195.00,1148392.00,1
2021-03-14,158.00,159.00,154.00,157.00,-2.48,13830.00,2158515.00,-1
2021-03-15,154.00,159.00,151.00,157.00,0.00,10545.00,1649263.00,0
2021-03-16,154.00,160.00,153.00,160.00,1.91,13662.00,2132153.00,1
2021-03-17,158.00,163.00,155.00,163.00,1.88,15527.00,2445597.00,1
2021-03-18,165.00,165.00,159.00,162.00,-0.61,12458.00,2000893.00,-1
2021-03-21,165.00,165.00,157.00,162.00,0.00,7937.00,1269913.00,0
2021-03-22,170.00,170.00,156.00,159.00,-1.85,9415.00,1488681.00,-1
2021-03-23,157.00,161.00,156.00,161.00,1.26,12749.00,2009963.00,1
2021-03-24,160.00,164.00,160.00,161.00,0.00,19520.00,3152030.00,0
2021-03-25,162.00,164.00,159.00,159.00,-1.24,10526.00,1696508.00,-1
2021-03-29,166.00,166.00,160.00,162.00,1.89,12507.00,2018003.00,1
2021-03-30,170.00,170.00,160.00,162.00,0.00,6939.00,1117310.00,0
2021-03-31,170.00,170.00,160.00,162.00,0.00,5509.00,897950.00,0
2021-04-01,161.00,162.00,158.00,162.00,0.00,22460.00,3595498.00,0
2021-04-04,170.00,170.00,160.00,162.00,0.00,15502.00,2502655.00,0
2021-04-05,162.00,164.00,160.00,160.00,-1.23,13389.00,2163455.00,-1
2021-04-06,162.00,164.00,160.00,164.00,2.50,18069.00,2932346.00,1
2021-04-07,157.00,169.00,157.00,167.00,1.83,20486.00,3419514.00,1
2021-04-08,159.00,175.00,159.00,171.00,2.40,53478.00,9166050.00,1
2021-04-12,163.00,177.00,163.00,171.00,0.00,38882.00,6626989.00,0
2021-04-13,163.00,176.00,163.00,170.00,-0.58,41538.00,7146406.00,-1
2021-04-15,162.00,187.00,162.00,187.00,10.00,190257.00,35026148.00,1
2021-04-18,196.00,202.00,182.00,186.00,-0.53,90575.00,17176325.00,-1
2021-04-19,195.00,195.00,179.00,180.00,-3.23,43119.00,7927383.00,-1
2021-04-20,183.00,183.00,175.00,177.00,-1.67,37975.00,6743912.00,-1
2021-04-21,180.00,183.00,176.00,176.00,-0.56,20898.00,3738757.00,-1
2021-04-22,179.00,185.00,175.00,184.00,4.55,71228.00,12863128.00,1
2021-04-25,193.00,193.00,173.00,181.00,-1.63,38110.00,6766775.00,-1
2021-04-26,181.00,184.00,169.00,171.00,-5.52,53081.00,9175133.00,-1
2021-04-27,179.00,182.00,174.00,180.00,5.26,30716.00,5440516.00,1
2021-04-28,183.00,183.00,175.00,175.00,-2.78,15998.00,2847223.00,-1
2021-04-29,178.00,181.00,172.00,178.00,1.71,11552.00,2052418.00,1
2021-05-02,180.00,182.00,175.00,181.00,1.69,29644.00,5340405.00,1
2021-05-03,183.00,183.00,175.00,177.00,-2.21,33555.00,5970538.00,-1
2021-05-04,185.00,185.00,176.00,177.00,0.00,11073.00,1962603.00,0
2021-05-05,185.00,185.00,176.00,177.00,0.00,23473.00,4179929.00,0
2021-05-06,185.00,185.00,173.00,180.00,1.69,56798.00,10221293.00,1
2021-05-09,189.00,189.00,176.00,179.00,-0.56,23202.00,4148987.00,-1
2021-05-10,182.00,182.00,174.00,180.00,0.56,19292.00,3437507.00,1
2021-05-11,180.00,182.00,179.00,179.00,-0.56,33709.00,6073778.00,-1
2021-05-12,178.00,191.00,178.00,188.00,5.03,89558.00,16641650.00,1
2021-05-13,188.00,206.00,186.00,206.00,9.57,249083.00,50230252.00,1
2021-05-16,216.00,226.00,212.00,220.00,6.80,176042.00,38868026.00,1
2021-05-17,220.00,226.00,213.00,220.00,0.00,139682.00,30461334.00,0
2021-05-18,221.00,242.00,220.00,242.00,10.00,230854.00,54398414.00,1
2021-05-19,254.00,266.00,241.00,254.00,4.96,170727.00,43816526.00,1
2021-05-20,255.00,270.00,242.00,264.00,3.94,159463.00,40685889.00,1
2021-05-23,259.00,290.00,245.00,290.00,9.85,223274.00,62019154.00,1
2021-05-24,304.00,310.00,283.00,293.00,1.03,192383.00,57463614.00,1
2021-05-25,293.00,294.00,279.00,287.00,-2.05,97709.00,28053477.00,-1
2021-05-27,282.00,312.00,270.00,297.00,3.48,151527.00,43789954.00,1
2021-05-30,301.00,322.00,298.00,310.00,4.38,192232.00,59576247.00,1
2021-05-31,320.00,321.00,306.00,309.00,-0.32,139353.00,43657817.00,-1
2021-06-01,300.00,314.00,300.00,303.00,-1.94,65439.00,20084378.00,-1
2021-06-02,300.00,330.00,300.00,329.00,8.58,258994.00,82856953.00,1
2021-06-03,340.00,361.00,336.00,347.00,5.47,214202.00,74865979.00,1
2021-06-06,353.00,353.00,324.00,332.00,-4.32,158585.00,52604013.00,-1
2021-06-07,332.00,360.00,331.00,358.00,7.83,238169.00,83400672.00,1
2021-06-08,365.00,393.00,363.00,393.00,9.78,112827.00,43966224.00,1
2021-06-09,410.00,417.00,370.00,390.00,-0.76,224911.00,88419832.00,-1
2021-06-10,395.00,402.00,371.00,396.00,1.54,179710.00,70882940.00,1
2021-06-13,396.00,435.00,396.00,435.00,9.85,214771.00,90026020.00,1
2021-06-14,455.00,478.00,448.00,473.00,8.74,208013.00,96991777.00,1
2021-06-15,456.00,497.00,444.00,450.00,-4.86,141231.00,64378672.00,-1
2021-06-16,440.00,453.00,405.00,406.00,-9.78,163880.00,68735249.00,-1
2021-06-17,426.00,440.00,374.00,424.00,4.43,152252.00,62441833.00,1
2021-06-20,430.00,434.00,389.00,408.00,-3.77,94631.00,38601739.00,-1
2021-06-21,428.00,428.00,377.00,377.00,-7.60,93822.00,36407068.00,-1
2021-06-22,395.00,414.00,368.00,414.00,9.81,115095.00,45791528.00,1
2021-06-23,434.00,434.00,394.00,398.00,-3.86,56166.00,22913707.00,-1
2021-06-24,398.00,405.00,384.00,390.00,-2.01,37251.00,14634154.00,-1
2021-06-27,409.00,409.00,380.00,383.00,-1.79,30406.00,11667565.00,-1
2021-06-28,402.00,402.00,355.00,362.00,-5.48,61669.00,22722911.00,-1
2021-06-29,380.00,380.00,332.00,333.00,-8.01,101730.00,34619063.00,-1
2021-06-30,335.00,360.00,310.00,359.00,7.81,83044.00,27394632.00,1
2021-07-01,370.00,390.00,360.00,390.00,8.64,83038.00,31611406.00,1
2021-07-04,395.00,402.00,376.00,385.00,-1.28,75926.00,29442326.00,-1
2021-07-05,404.00,404.00,367.00,372.00,-3.38,31502.00,11746836.00,-1
2021-07-06,390.00,390.00,360.00,366.00,-1.61,17092.00,6279019.00,-1
2021-07-07,367.00,373.00,350.00,358.00,-2.19,20287.00,7277172.00,-1
2021-07-08,363.00,380.00,351.00,366.00,2.23,41748.00,15252742.00,1
2021-07-11,384.00,402.00,377.00,402.00,9.84,87610.00,34617971.00,1
2021-07-12,410.00,430.00,383.00,400.00,-0.50,112038.00,45594441.00,-1
2021-07-13,420.00,422.00,389.00,418.00,4.50,91573.00,37702312.00,1
2021-07-14,438.00,438.00,414.00,430.00,2.87,96767.00,41290962.00,1
2021-07-15,440.00,440.00,425.00,426.00,-0.93,84653.00,36533657.00,-1
2021-07-18,430.00,438.60,421.00,424.00,-0.47,78659.00,33565885.30,-1
2021-07-19,432.40,441.00,417.00,420.00,-0.94,94990.00,40319290.60,-1
2021-07-20,428.40,428.40,412.00,414.90,-1.21,52398.00,21842625.00,-1
2021-07-22,417.00,418.00,407.00,411.00,-0.94,53507.00,22011722.30,-1
2021-07-25,419.00,422.00,412.00,418.00,1.70,87858.00,36656301.90,1
2021-07-26,424.00,434.00,419.00,431.00,3.11,132104.00,56695887.10,1
2021-07-27,428.00,456.00,428.00,455.00,5.57,173542.00,77583582.10,1
2021-07-28,464.00,496.70,464.00,485.00,6.59,204957.00,99687272.90,1
2021-07-29,494.00,494.60,467.00,475.00,-2.06,128287.00,61443174.20,-1
2021-08-01,480.00,480.00,462.00,466.10,-1.87,103032.00,48154904.20,-1
2021-08-02,466.10,485.00,466.00,467.00,0.19,78305.00,37085003.70,1
2021-08-03,475.00,475.00,451.00,467.00,0.00,57014.00,26358994.50,0
2021-08-04,476.00,500.00,472.00,491.00,5.14,169385.00,82610779.80,1
