published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2017-07-19,392.00,400.00,390.00,390.00,0.00,5459.00,2151209.00,0
2017-07-20,390.00,400.00,394.00,398.00,0.00,2119.00,839281.00,0
2017-07-23,398.00,400.00,392.00,395.00,0.00,5798.00,2287864.00,0
2017-07-24,395.00,400.00,392.00,394.00,0.00,13819.00,5474208.00,0
2017-07-25,394.00,405.00,398.00,405.00,0.00,5023.00,2017639.00,0
2017-07-26,405.00,430.00,405.00,430.00,0.00,7671.00,3229291.00,0
2017-07-27,430.00,424.00,420.00,424.00,0.00,3230.00,1363180.00,0
2017-07-30,424.00,427.00,417.00,424.00,0.00,2802.00,1191324.00,0
2017-07-31,424.00,466.00,430.00,466.00,0.00,32854.00,14741376.00,0
2017-08-01,466.00,490.00,461.00,470.00,0.00,11545.00,5458407.00,0
2017-08-02,470.00,467.00,459.00,462.00,0.00,8120.00,3750130.00,0
2017-08-03,462.00,487.00,470.00,472.00,0.00,10120.00,4814320.00,0
2017-08-06,472.00,519.00,481.00,499.00,0.00,20268.00,10185730.00,0
2017-08-07,499.00,508.00,491.00,498.00,0.00,3078.00,1536938.00,0
2017-08-09,498.00,495.00,491.00,495.00,0.00,2379.00,1169989.00,0
2017-08-10,495.00,495.00,476.00,476.00,0.00,1410.00,681520.00,0
2017-08-13,476.00,482.00,480.00,480.00,0.00,1500.00,721600.00,0
2017-08-15,480.00,479.00,470.00,479.00,0.00,726.00,342110.00,0
2017-08-16,479.00,472.00,470.00,471.00,0.00,7439.00,3497766.00,0
2017-08-17,471.00,473.00,463.00,473.00,0.00,3702.00,1719750.00,0
2017-08-20,473.00,471.00,468.00,471.00,0.00,113.00,52980.00,0
2017-08-21,471.00,464.00,464.00,464.00,0.00,69.00,32016.00,0
2017-08-22,464.00,473.00,455.00,466.00,0.00,310.00,144550.00,0
2017-08-23,466.00,486.00,470.00,470.00,0.00,1350.00,637729.00,0
2017-08-24,470.00,486.00,471.00,486.00,0.00,4001.00,1921271.00,0
2017-08-27,486.00,499.00,490.00,496.00,0.00,551.00,272656.00,0
2017-08-28,496.00,499.00,483.00,490.00,0.00,1861.00,910410.00,0
2017-08-30,490.00,486.00,481.00,484.00,0.00,1876.00,907106.00,0
