published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-08-07,300.00,314.00,295.00,310.00,3.33,102128.00,31414918.10,1
2024-08-08,315.00,324.90,305.00,309.00,-0.32,140295.00,43769117.00,-1
2024-08-11,311.00,330.00,307.00,325.00,5.18,152246.00,48937582.50,1
2024-08-12,325.00,339.00,325.00,330.30,1.63,181190.00,60234702.50,1
2024-08-13,329.00,336.90,319.10,326.00,-1.30,85195.00,27708820.60,-1
2024-08-14,320.00,358.60,318.00,358.60,10.00,168330.00,56992514.10,1
2024-08-15,351.50,379.00,350.00,360.00,0.39,175404.00,64041576.40,1
2024-08-18,366.90,366.90,333.00,337.00,-6.39,121024.00,41278436.30,-1
2024-08-21,335.00,347.00,325.00,328.00,-2.67,78000.00,25960760.10,-1
2024-08-22,328.00,345.00,321.50,330.00,0.61,70481.00,23545387.40,1
2024-08-25,327.00,336.00,310.00,315.00,-4.55,63650.00,20395159.50,-1
2024-08-27,314.00,320.00,301.00,301.00,-4.44,69254.00,21361711.50,-1
2024-08-28,307.00,316.20,295.00,297.20,-1.26,36277.00,11096047.40,-1
2024-08-29,292.00,303.70,292.00,298.00,0.27,37894.00,11306258.70,1
2024-09-01,303.00,310.00,295.00,299.00,0.34,45262.00,13607513.30,1
2024-09-02,304.90,321.00,301.00,318.00,6.35,59202.00,18501463.70,1
2024-09-03,319.00,320.00,308.90,315.00,-0.94,54455.00,17107895.40,-1
2024-09-04,315.00,315.00,298.00,302.90,-3.84,25962.00,7868626.00,-1
2024-09-05,306.00,306.00,282.20,295.00,-2.61,35152.00,10233713.20,-1
2024-09-08,300.00,312.10,290.00,290.00,-1.69,34561.00,10367583.40,-1
2024-09-09,295.80,303.00,281.00,281.00,-3.10,36667.00,10515577.50,-1
2024-09-10,286.60,293.00,280.00,285.00,1.42,29931.00,8518606.70,1
2024-09-11,290.70,296.00,278.00,280.00,-1.75,10804.00,3053293.80,-1
2024-09-12,278.00,292.00,278.00,292.00,4.29,25922.00,7393801.40,1
2024-09-15,297.80,302.00,280.10,282.00,-3.42,21047.00,6128795.90,-1
2024-09-16,285.00,285.00,271.00,278.10,-1.38,19250.00,5331821.30,-1
2024-09-18,280.00,280.00,265.00,272.90,-1.87,25104.00,6817268.60,-1
2024-09-22,278.00,282.90,268.00,274.00,0.40,9585.00,2613468.00,1
2024-09-23,279.00,279.40,262.00,266.90,-2.59,15286.00,4067619.40,-1
2024-09-24,262.60,272.00,257.80,257.80,-3.41,19421.00,5093913.40,-1
2024-09-25,260.00,266.80,255.00,264.00,2.40,14899.00,3905639.60,1
2024-09-26,269.20,271.50,257.00,262.00,-0.76,9932.00,2594385.00,-1
2024-09-29,256.80,265.00,239.00,243.10,-7.21,49148.00,11985203.20,-1
2024-09-30,238.30,246.00,234.00,243.00,-0.04,17260.00,4107360.70,-1
2024-10-01,246.00,262.00,245.00,262.00,7.82,15744.00,4040250.20,1
2024-10-02,262.30,265.00,250.00,260.00,-0.76,18278.00,4652634.00,-1
2024-10-06,259.00,269.90,256.00,267.00,2.69,11459.00,3013346.50,1
2024-10-07,272.00,289.00,268.00,275.00,3.00,21824.00,6059530.20,1
2024-10-08,270.10,280.40,253.00,270.00,-1.82,8019.00,2157181.40,-1
2024-10-09,265.00,275.00,265.00,273.00,1.11,2265.00,616232.50,1
2024-10-15,273.00,278.00,269.00,277.00,1.47,9401.00,2580937.30,1
2024-10-16,281.00,286.90,276.90,282.00,1.81,6282.00,1769474.10,1
2024-10-17,287.50,287.60,275.00,275.10,-2.45,10156.00,2874867.10,-1
2024-10-20,273.00,274.90,261.00,264.80,-3.74,14031.00,3765312.40,-1
2024-10-21,260.20,270.00,258.50,261.00,-1.44,13070.00,3411898.70,-1
2024-10-22,257.00,275.00,257.00,266.00,1.92,5509.00,1457053.40,1
2024-10-23,271.30,276.70,262.00,265.50,-0.19,5342.00,1415349.00,-1
2024-10-24,260.20,265.40,260.00,263.00,-0.94,6613.00,1727659.50,-1
2024-10-27,259.00,266.20,258.60,263.00,0.00,4710.00,1232676.00,0
2024-10-28,268.00,268.00,262.00,264.00,0.38,10112.00,2671153.00,1
2024-10-29,269.00,277.00,269.00,270.00,2.27,28739.00,7807179.60,1
2024-10-30,275.00,276.00,270.00,274.00,1.48,11743.00,3201604.50,1
2024-11-05,268.60,270.00,260.00,269.70,-1.57,16424.00,4348990.20,-1
2024-11-06,264.40,269.10,262.90,269.10,-0.22,9555.00,2543064.50,-1
2024-11-10,271.00,296.00,271.00,293.00,8.88,41062.00,11735685.80,1
2024-11-11,294.00,297.00,283.30,286.00,-2.39,26954.00,7790831.60,-1
2024-11-12,291.70,291.70,278.00,286.00,0.00,19473.00,5528630.60,0
2024-11-13,283.40,303.00,283.40,296.00,3.50,37966.00,11104539.60,1
2024-11-14,291.00,301.90,291.00,300.00,1.35,58674.00,17452330.40,1
2024-11-17,306.00,306.00,289.10,294.00,-2.00,43417.00,12858063.10,-1
2024-11-19,290.00,294.80,272.90,278.90,-5.14,29972.00,8432807.00,-1
2024-11-20,284.40,290.00,271.00,283.00,1.47,25489.00,7107164.80,1
2024-11-21,288.30,288.30,267.00,274.00,-3.18,36303.00,9893329.20,-1
2024-11-24,268.60,279.40,267.10,270.00,-1.46,17323.00,4675866.00,-1
2024-11-25,275.40,275.40,254.80,273.50,1.30,8909.00,2400932.70,1
2024-11-26,278.70,279.00,270.00,275.00,0.55,23110.00,6312701.70,1
2024-11-27,280.50,299.00,275.00,294.00,6.91,96867.00,28396241.10,1
2024-11-28,294.00,297.00,284.00,288.00,-2.04,21035.00,6096862.60,-1
2024-12-01,284.00,285.00,273.00,285.00,-1.04,40350.00,11245689.60,-1
2024-12-02,288.60,298.00,280.10,289.00,1.40,42798.00,12441652.10,1
2024-12-03,294.70,300.50,290.40,296.00,2.42,75125.00,22359599.00,1
2024-12-04,300.00,304.80,291.20,291.20,-1.62,53311.00,15950757.70,-1
2024-12-05,286.00,292.00,281.00,281.80,-3.23,24627.00,7047697.60,-1
2024-12-08,287.00,295.60,276.00,276.00,-2.06,21229.00,5946666.80,-1
2024-12-09,276.00,284.00,275.00,282.00,2.17,21293.00,5909917.60,1
2024-12-10,287.60,287.60,272.60,278.00,-1.42,17790.00,4925786.00,-1
2024-12-11,283.50,284.00,272.50,282.00,1.44,10464.00,2939102.40,1
2024-12-12,287.60,287.60,274.60,274.60,-2.62,17867.00,4964754.80,-1
2024-12-16,269.50,275.00,266.20,270.00,-1.68,20021.00,5395577.10,-1
2024-12-17,272.00,275.40,268.00,272.00,0.74,11301.00,3066902.00,1
2024-12-18,271.00,275.00,266.60,266.80,-1.91,9293.00,2494402.60,-1
2024-12-19,265.00,270.00,260.00,264.00,-1.05,14882.00,3897433.50,-1
2024-12-22,263.80,270.30,256.00,269.90,2.23,13637.00,3550719.90,1
2024-12-23,264.60,274.00,264.60,272.50,0.96,11612.00,3098338.50,1
2024-12-24,275.90,275.90,261.10,266.00,-2.39,16995.00,4519032.50,-1
2024-12-26,262.50,269.90,261.10,264.00,-0.75,11962.00,3152552.20,-1
2024-12-29,260.00,267.00,258.80,260.00,-1.52,12658.00,3308144.60,-1
2024-12-31,255.10,259.00,245.00,249.00,-4.23,25943.00,6485963.20,-1
2025-01-01,250.00,257.00,245.00,248.50,-0.20,11603.00,2888503.50,-1
2025-01-02,246.10,252.00,243.00,245.00,-1.41,33025.00,8085928.00,-1
2025-01-05,247.50,248.00,240.00,245.80,0.33,42228.00,10292755.90,1
2025-01-06,242.40,265.00,242.40,259.00,5.37,25203.00,6450465.20,1
