published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2018-11-19,97.00,97.00,97.00,97.00,0.00,66.00,6402.00,0
2018-11-21,96.00,96.00,96.00,96.00,-1.03,21.00,2016.00,-1
2018-11-25,96.00,96.00,96.00,96.00,0.00,22.00,2112.00,0
2018-11-28,95.00,95.00,95.00,95.00,-1.04,32.00,3040.00,-1
2018-12-03,95.00,96.00,94.00,94.00,-1.05,745.00,71008.00,-1
2018-12-04,93.00,95.00,93.00,93.00,-1.06,284.00,26832.00,-1
2018-12-05,93.00,96.00,93.00,96.00,3.23,365.00,34366.00,1
2018-12-06,95.00,97.00,95.00,97.00,1.04,42.00,4054.00,1
2018-12-10,97.00,97.00,97.00,97.00,0.00,42.00,4074.00,0
2018-12-11,98.00,98.00,98.00,98.00,1.03,50.00,4900.00,1
2018-12-19,99.00,99.00,99.00,99.00,1.02,30.00,2970.00,1
2018-12-25,99.00,100.00,98.00,100.00,1.01,203.00,20168.00,1
2018-12-26,98.00,102.00,98.00,102.00,2.00,98.00,9776.00,1
2018-12-27,100.00,100.00,99.00,99.00,-2.94,1150.00,114100.00,-1
2018-12-30,98.00,99.00,98.00,99.00,0.00,371.00,36569.00,0
2018-12-31,98.00,98.00,98.00,98.00,-1.01,280.00,27440.00,-1
2019-01-01,98.00,98.00,98.00,98.00,0.00,11.00,1078.00,0
2019-01-02,99.00,99.00,99.00,99.00,1.02,11.00,1089.00,1
2019-01-03,100.00,100.00,100.00,100.00,1.01,149.00,14900.00,1
2019-01-09,102.00,102.00,102.00,102.00,2.00,51.00,5202.00,1
2019-01-14,101.00,101.00,101.00,101.00,-0.98,211.00,21311.00,-1
2019-01-17,99.00,99.00,99.00,99.00,-1.98,10.00,990.00,-1
2019-01-23,99.00,100.00,98.00,100.00,1.01,80.00,7890.00,1
2019-01-24,100.00,100.00,100.00,100.00,0.00,10.00,1000.00,0
2019-01-28,100.00,100.00,99.00,99.00,-1.00,32.00,3190.00,-1
2019-01-30,98.00,98.00,98.00,98.00,-1.01,32.00,3136.00,-1
2019-02-07,97.00,97.00,97.00,97.00,-1.02,20.00,1940.00,-1
2019-02-11,96.00,96.00,96.00,96.00,-1.03,100.00,9600.00,-1
2019-02-12,96.00,96.00,96.00,96.00,0.00,20.00,1920.00,0
2019-02-13,96.00,96.00,96.00,96.00,0.00,10.00,960.00,0
2019-02-14,95.00,95.00,94.00,94.00,-2.08,44.00,4147.00,-1
2019-02-17,93.00,93.00,92.00,92.00,-2.13,176.00,16246.00,-1
2019-02-19,91.00,91.00,91.00,91.00,-1.09,20.00,1820.00,-1
2019-02-24,90.00,90.00,89.00,89.00,-2.20,52.00,4670.00,-1
2019-02-26,88.00,88.00,88.00,88.00,-1.12,30.00,2640.00,-1
2019-02-27,88.00,88.00,88.00,88.00,0.00,62.00,5456.00,0
2019-03-03,88.00,88.00,87.00,87.00,-1.14,30.00,2620.00,-1
2019-03-05,88.00,88.00,88.00,88.00,1.15,11.00,968.00,1
2019-03-06,87.00,87.00,87.00,87.00,-1.14,10.00,870.00,-1
2019-03-11,86.00,86.00,85.00,85.00,-2.30,73.00,6216.00,-1
2019-03-12,85.00,87.00,85.00,87.00,2.35,83.00,7190.00,1
2019-03-13,87.00,88.00,87.00,88.00,1.15,51.00,4457.00,1
2019-03-14,89.00,92.00,89.00,90.00,2.27,163.00,14792.00,1
2019-03-21,90.00,92.00,90.00,92.00,2.22,147.00,13263.00,1
2019-03-24,92.00,94.00,92.00,94.00,2.17,194.00,18044.00,1
2019-03-25,93.00,95.00,93.00,95.00,1.06,84.00,7845.00,1
2019-03-27,93.00,93.00,92.00,92.00,-3.16,21.00,1943.00,-1
2019-03-28,92.00,93.00,92.00,93.00,1.09,91.00,8453.00,1
2019-04-01,91.00,91.00,90.00,90.00,-3.23,55.00,4961.00,-1
2019-04-02,89.00,90.00,88.00,88.00,-2.22,150.00,13331.00,-1
2019-04-03,87.00,88.00,87.00,88.00,0.00,31.00,2718.00,0
2019-04-04,87.00,87.00,86.00,86.00,-2.27,43.00,3709.00,-1
2019-04-07,85.00,85.00,85.00,85.00,-1.16,10.00,850.00,-1
2019-04-08,85.00,85.00,84.00,84.00,-1.18,31.00,2625.00,-1
2019-04-09,84.00,84.00,84.00,84.00,0.00,11.00,924.00,0
2019-04-10,83.00,83.00,83.00,83.00,-1.19,20.00,1660.00,-1
2019-04-11,82.00,83.00,81.00,83.00,0.00,243.00,20027.00,0
2019-04-15,83.00,83.00,83.00,83.00,0.00,10.00,830.00,0
2019-04-17,82.00,82.00,82.00,82.00,-1.20,31.00,2542.00,-1
2019-04-21,82.00,82.00,82.00,82.00,0.00,44.00,3608.00,0
2019-04-23,82.00,82.00,82.00,82.00,0.00,54.00,4428.00,0
2019-04-24,81.00,82.00,81.00,82.00,0.00,136.00,11102.00,0
2019-04-30,81.00,81.00,80.00,80.00,-2.44,106.00,8575.00,-1
2019-05-02,80.00,80.00,80.00,80.00,0.00,92.00,7360.00,0
2019-05-05,79.00,81.00,79.00,80.00,0.00,70.00,5597.00,0
2019-05-06,80.00,81.00,80.00,80.00,0.00,72.00,5810.00,0
2019-05-07,81.00,81.00,80.00,80.00,0.00,51.00,4110.00,0
2019-05-08,79.00,79.00,79.00,79.00,-1.25,21.00,1659.00,-1
2019-05-09,78.00,79.00,77.00,77.00,-2.53,243.00,18832.00,-1
2019-05-13,76.00,76.00,76.00,76.00,-1.30,11.00,836.00,-1
2019-05-14,76.00,76.00,76.00,76.00,0.00,44.00,3344.00,0
2019-05-15,76.00,76.00,74.00,74.00,-2.63,221.00,16664.00,-1
2019-05-16,73.00,73.00,73.00,73.00,-1.35,65.00,4745.00,-1
2019-05-19,72.00,72.00,71.00,72.00,-1.37,1214.00,86819.00,-1
2019-05-20,71.00,73.00,70.00,71.00,-1.39,214.00,15317.00,-1
2019-05-21,71.00,71.00,70.00,70.00,-1.41,354.00,24913.00,-1
2019-05-22,71.00,74.00,69.00,74.00,5.71,3826.00,269727.00,1
2019-05-23,75.00,75.00,72.00,72.00,-2.70,235.00,17365.00,-1
2019-05-26,71.00,72.00,71.00,71.00,-1.39,441.00,31522.00,-1
2019-05-27,70.00,70.00,69.00,69.00,-2.82,653.00,45657.00,-1
2019-05-28,70.00,70.00,65.00,66.00,-4.35,2748.00,182030.00,-1
2019-05-29,67.00,69.00,66.00,68.00,3.03,1512.00,101922.00,1
2019-05-30,69.00,72.00,68.00,68.00,0.00,4458.00,307871.00,0
2019-06-02,68.00,69.00,68.00,68.00,0.00,131.00,9008.00,0
2019-06-03,69.00,70.00,69.00,69.00,1.47,2784.00,193971.00,1
2019-06-04,68.00,68.00,68.00,68.00,-1.45,10.00,680.00,-1
2019-06-06,67.00,70.00,67.00,70.00,2.94,51.00,3479.00,1
2019-06-10,71.00,71.00,69.00,69.00,-1.43,230.00,16110.00,-1
2019-06-11,70.00,73.00,70.00,73.00,5.80,1680.00,121455.00,1
2019-06-12,74.00,75.00,74.00,75.00,2.74,170.00,12730.00,1
2019-06-13,76.00,77.00,76.00,77.00,2.67,21.00,1606.00,1
2019-06-16,76.00,76.00,75.00,75.00,-2.60,210.00,15950.00,-1
2019-06-17,75.00,75.00,74.00,74.00,-1.33,240.00,17915.00,-1
2019-06-18,73.00,74.00,73.00,73.00,-1.35,610.00,44640.00,-1
2019-06-19,72.00,72.00,71.00,71.00,-2.74,1701.00,121952.00,-1
2019-06-20,71.00,71.00,71.00,71.00,0.00,10.00,710.00,0
2019-06-23,70.00,70.00,69.00,69.00,-2.82,83.00,5800.00,-1
2019-06-24,68.00,68.00,68.00,68.00,-1.45,43.00,2924.00,-1
2019-06-25,68.00,69.00,68.00,68.00,0.00,40.00,2740.00,0
2019-06-26,68.00,68.00,67.00,68.00,0.00,91.00,6118.00,0
2019-06-27,67.00,67.00,67.00,67.00,-1.47,30.00,2010.00,-1
2019-06-30,68.00,68.00,68.00,68.00,1.49,907.00,61676.00,1
2019-07-01,67.00,68.00,67.00,67.00,-1.47,130.00,8764.00,-1
2019-07-02,66.00,66.00,66.00,66.00,-1.49,22.00,1452.00,-1
2019-07-03,66.00,67.00,65.00,66.00,0.00,2829.00,188316.00,0
2019-07-04,65.00,66.00,65.00,65.00,-1.52,3033.00,197245.00,-1
2019-07-07,66.00,71.00,65.00,71.00,9.23,1162.00,80912.00,1
2019-07-08,72.00,75.00,72.00,73.00,2.82,186.00,13566.00,1
2019-07-09,72.00,76.00,70.00,74.00,1.37,1631.00,121939.00,1
2019-07-10,75.00,76.00,73.00,73.00,-1.35,242.00,18119.00,-1
2019-07-11,72.00,73.00,70.00,72.00,-1.37,507.00,36068.00,-1
2019-07-14,72.00,74.00,72.00,74.00,2.78,253.00,18458.00,1
2019-07-15,75.00,75.00,75.00,75.00,1.35,11.00,825.00,1
2019-07-16,78.00,78.00,78.00,78.00,4.00,20.00,1560.00,1
2019-07-17,81.00,81.00,71.00,71.00,-8.97,840.00,60740.00,-1
2019-07-18,74.00,74.00,74.00,74.00,4.23,20.00,1480.00,1
2019-07-21,73.00,73.00,69.00,69.00,-6.76,186.00,13082.00,-1
2019-07-22,69.00,70.00,68.00,69.00,0.00,610.00,41740.00,0
2019-07-23,72.00,72.00,64.00,64.00,-7.25,5848.00,382735.00,-1
2019-07-24,65.00,69.00,65.00,69.00,7.81,854.00,58558.00,1
2019-07-25,69.00,69.00,67.00,68.00,-1.45,331.00,22558.00,-1
2019-07-28,67.00,67.00,66.00,66.00,-2.94,60.00,3970.00,-1
2019-07-29,65.00,65.00,65.00,65.00,-1.52,390.00,25350.00,-1
2019-07-30,64.00,67.00,63.00,64.00,-1.54,501.00,32328.00,-1
2019-07-31,63.00,64.00,63.00,64.00,0.00,5620.00,354070.00,0
2019-08-01,65.00,70.00,65.00,69.00,7.81,1251.00,86437.00,1
2019-08-04,70.00,70.00,65.00,69.00,0.00,1075.00,75024.00,0
2019-08-05,68.00,68.00,64.00,66.00,-4.35,5335.00,348185.00,-1
2019-08-06,65.00,66.00,65.00,66.00,0.00,86.00,5656.00,0
2019-08-07,66.00,66.00,66.00,66.00,0.00,10.00,660.00,0
2019-08-08,65.00,65.00,65.00,65.00,-1.52,31.00,2015.00,-1
2019-08-11,64.00,64.00,63.00,63.00,-3.08,132.00,8427.00,-1
2019-08-12,62.00,63.00,62.00,63.00,0.00,88.00,5522.00,0
2019-08-13,62.00,62.00,62.00,62.00,-1.59,130.00,8060.00,-1
2019-08-14,62.00,63.00,62.00,62.00,0.00,460.00,28820.00,0
2019-08-15,61.00,61.00,61.00,61.00,-1.61,11.00,671.00,-1
2019-08-18,60.00,60.00,60.00,60.00,-1.64,21.00,1260.00,-1
2019-08-19,61.00,61.00,59.00,60.00,0.00,1981.00,117959.00,0
2019-08-20,60.00,60.00,57.00,57.00,-5.00,193.00,11417.00,-1
2019-08-21,56.00,57.00,55.00,57.00,0.00,5958.00,332502.00,0
2019-08-22,56.00,60.00,55.00,60.00,5.26,690.00,40238.00,1
2019-08-25,60.00,60.00,56.00,58.00,-3.33,521.00,30206.00,-1
2019-08-26,59.00,59.00,58.00,58.00,0.00,2240.00,130160.00,0
2019-08-27,58.00,63.00,58.00,61.00,5.17,610.00,37600.00,1
2019-08-28,60.00,60.00,58.00,58.00,-4.92,320.00,18590.00,-1
2019-08-29,57.00,57.00,55.00,57.00,-1.72,2573.00,143898.00,-1
2019-09-01,56.00,56.00,55.00,55.00,-3.51,300.00,16700.00,-1
2019-09-02,54.00,58.00,53.00,58.00,5.45,281.00,15493.00,1
2019-09-03,58.00,58.00,57.00,58.00,0.00,510.00,29320.00,0
2019-09-04,59.00,60.00,59.00,59.00,1.72,70.00,4140.00,1
2019-09-05,60.00,61.00,58.00,61.00,3.39,1095.00,64555.00,1
2019-09-08,60.00,61.00,60.00,61.00,0.00,81.00,4889.00,0
2019-09-09,60.00,61.00,60.00,60.00,-1.64,110.00,6678.00,-1
2019-09-10,60.00,60.00,58.00,58.00,-3.33,55.00,3245.00,-1
2019-09-11,59.00,59.00,53.00,55.00,-5.17,1564.00,88049.00,-1
2019-09-12,56.00,56.00,55.00,55.00,0.00,70.00,3860.00,0
2019-09-15,54.00,54.00,51.00,52.00,-5.45,790.00,41041.00,-1
2019-09-16,51.00,51.00,50.00,51.00,-1.92,170.00,8540.00,-1
2019-09-17,50.00,53.00,50.00,53.00,3.92,2733.00,143341.00,1
2019-09-18,54.00,57.00,54.00,57.00,7.55,1301.00,70615.00,1
2019-09-19,56.00,58.00,56.00,58.00,1.75,79.00,4551.00,1
2019-09-22,57.00,57.00,57.00,57.00,-1.72,20.00,1140.00,-1
2019-09-23,56.00,56.00,56.00,56.00,-1.75,10.00,560.00,-1
2019-09-25,55.00,56.00,55.00,56.00,0.00,21.00,1165.00,0
2019-09-26,55.00,55.00,55.00,55.00,-1.79,300.00,16500.00,-1
2019-09-30,56.00,56.00,55.00,55.00,0.00,80.00,4430.00,0
2019-10-14,54.00,54.00,54.00,54.00,-1.82,10.00,540.00,-1
2019-10-16,54.00,56.00,54.00,56.00,3.70,31.00,1706.00,1
2019-10-17,57.00,58.00,57.00,58.00,3.57,60.00,3450.00,1
2019-10-20,57.00,57.00,56.00,57.00,-1.72,330.00,18790.00,-1
2019-10-21,56.00,56.00,56.00,56.00,-1.75,560.00,31360.00,-1
2019-10-22,55.00,56.00,55.00,56.00,0.00,164.00,9120.00,0
2019-10-23,55.00,55.00,53.00,53.00,-5.36,32.00,1728.00,-1
2019-10-24,53.00,54.00,52.00,54.00,1.89,1242.00,65836.00,1
2019-11-03,53.00,53.00,53.00,53.00,-1.85,10.00,530.00,-1
2019-11-04,52.00,52.00,52.00,52.00,-1.89,10.00,520.00,-1
2019-11-05,51.00,51.00,49.00,49.00,-5.77,41.00,2039.00,-1
2019-11-06,49.00,49.00,49.00,49.00,0.00,10.00,490.00,0
2019-11-10,49.00,49.00,49.00,49.00,0.00,10.00,490.00,0
2019-11-11,49.00,49.00,49.00,49.00,0.00,10.00,490.00,0
2019-11-12,49.00,49.00,49.00,49.00,0.00,264.00,12936.00,0
2019-11-14,50.00,53.00,50.00,52.00,6.12,481.00,25141.00,1
2019-11-17,51.00,51.00,50.00,50.00,-3.85,64.00,3222.00,-1
2019-11-18,50.00,51.00,50.00,50.00,0.00,40.00,2010.00,0
2019-11-19,50.00,50.00,49.00,49.00,-2.00,206.00,10184.00,-1
2019-11-20,49.00,49.00,49.00,49.00,0.00,21.00,1029.00,0
2019-11-21,49.00,49.00,49.00,49.00,0.00,316.00,15484.00,0
2019-11-24,49.00,49.00,49.00,49.00,0.00,43.00,2107.00,0
2019-11-25,49.00,49.00,49.00,49.00,0.00,1491.00,73059.00,0
2019-11-26,49.00,49.00,49.00,49.00,0.00,11.00,539.00,0
2019-11-27,49.00,49.00,49.00,49.00,0.00,31.00,1519.00,0
2019-11-28,49.00,49.00,49.00,49.00,0.00,22.00,1078.00,0
2019-12-01,49.98,50.00,49.00,49.00,0.00,103.00,5117.00,0
2019-12-02,49.00,49.01,49.00,49.01,0.02,20.00,980.00,1
2019-12-03,49.99,53.00,49.99,53.00,8.14,150.00,7850.00,1
2019-12-04,54.00,58.00,53.00,57.00,7.55,397.00,21368.00,1
2019-12-05,56.00,56.00,53.00,53.00,-7.02,2330.00,129826.00,-1
2019-12-08,53.00,53.00,52.00,52.00,-1.89,849.00,44566.00,-1
2019-12-09,53.00,54.00,53.00,54.00,3.85,595.00,31545.00,1
2019-12-10,55.00,56.00,55.00,56.00,3.70,21.00,1166.00,1
2019-12-11,57.00,58.00,57.00,58.00,3.57,20.00,1150.00,1
2019-12-12,59.00,59.00,56.00,56.00,-3.45,1114.00,62649.00,-1
2019-12-15,55.00,55.00,55.00,55.00,-1.79,11.00,605.00,-1
2019-12-16,55.00,58.00,54.00,58.00,5.45,651.00,35447.00,1
2019-12-17,57.00,57.00,54.00,54.00,-6.90,2792.00,154051.00,-1
2019-12-18,55.00,59.00,55.00,59.00,9.26,50.00,2850.00,1
2019-12-19,58.00,58.00,55.00,55.00,-6.78,1136.00,64552.00,-1
2019-12-22,54.00,54.00,54.00,54.00,-1.82,10.00,540.00,-1
2019-12-23,53.00,54.00,52.00,52.00,-3.70,1949.00,102597.00,-1
2019-12-24,51.00,51.00,51.00,51.00,-1.92,21.00,1071.00,-1
2019-12-25,52.00,52.00,51.00,51.00,0.00,53.00,2745.00,0
2019-12-26,50.00,51.00,50.00,51.00,0.00,65.00,3294.00,0
2019-12-29,52.00,52.00,52.00,52.00,1.96,42.00,2184.00,1
2019-12-30,52.00,52.00,51.00,51.00,-1.92,1144.00,59478.00,-1
2019-12-31,51.00,51.00,50.00,50.00,-1.96,2071.00,104050.00,-1
2020-01-01,50.00,50.00,50.00,50.00,0.00,137.00,6850.00,0
2020-01-02,51.00,52.00,50.00,51.00,2.00,4823.00,247854.00,1
2020-01-05,51.00,51.00,49.00,49.98,-2.00,11600.00,574501.00,-1
2020-01-06,49.01,51.00,49.01,51.00,2.04,123.00,6167.00,1
2020-01-07,50.00,55.00,50.00,55.00,7.84,827.00,44754.00,1
2020-01-08,54.00,55.00,54.00,55.00,0.00,101.00,5514.00,0
2020-01-09,56.00,58.00,56.00,58.00,5.45,211.00,12148.00,1
2020-01-12,59.00,59.00,58.00,58.00,0.00,31.00,1818.00,0
2020-01-13,59.00,59.00,54.00,58.00,0.00,1100.00,62740.00,0
2020-01-14,57.00,59.00,53.00,53.00,-8.62,9742.00,519860.00,-1
2020-01-15,53.00,54.00,52.00,52.00,-1.89,4462.00,236845.00,-1
2020-01-16,52.00,57.00,52.00,57.00,9.62,4759.00,265531.00,1
2020-01-19,58.00,62.00,58.00,62.00,8.77,3099.00,187911.00,1
2020-01-20,63.00,63.00,59.00,59.00,-4.84,7642.00,467961.00,-1
2020-01-21,58.00,58.00,56.00,56.00,-5.08,141.00,8056.00,-1
2020-01-22,56.00,56.00,53.00,54.00,-3.57,230.00,12530.00,-1
2020-01-23,54.00,54.00,52.00,53.00,-1.85,145.00,7603.00,-1
2020-01-26,53.00,53.00,49.00,51.00,-3.77,5271.00,265641.00,-1
2020-01-27,51.00,51.00,50.00,50.00,-1.96,8750.00,442250.00,-1
2020-01-28,50.00,51.00,50.00,51.00,2.00,201.00,10071.00,1
2020-01-29,52.00,52.00,51.00,51.00,0.00,208.00,10806.00,0
2020-01-30,51.00,51.00,50.00,51.00,0.00,650.00,32606.00,0
2020-02-02,50.00,53.00,50.00,53.00,3.92,71.00,3631.00,1
2020-02-03,52.00,55.00,51.00,52.00,-1.89,13892.00,735717.00,-1
2020-02-04,52.00,57.00,52.00,57.00,9.62,8363.00,463828.00,1
2020-02-05,58.00,58.00,53.00,54.00,-5.26,5603.00,310790.00,-1
2020-02-06,53.00,54.00,52.00,53.00,-1.85,11040.00,577345.00,-1
2020-02-09,54.00,55.00,50.00,51.00,-3.77,11997.00,613111.00,-1
2020-02-10,51.00,53.00,50.00,51.00,0.00,1543.00,79942.00,0
2020-02-11,52.00,55.00,52.00,54.00,5.88,2291.00,123133.00,1
2020-02-12,55.00,55.00,53.00,54.00,0.00,1070.00,57290.00,0
2020-02-13,54.00,54.00,53.00,53.00,-1.85,3222.00,173926.00,-1
2020-02-16,52.00,53.00,52.00,52.00,-1.89,2184.00,115679.00,-1
2020-02-17,52.00,55.00,52.00,55.00,5.77,4949.00,263819.00,1
2020-02-18,56.00,56.00,53.00,54.00,-1.82,7356.00,401474.00,-1
2020-02-19,54.00,55.00,54.00,54.00,0.00,1222.00,66489.00,0
2020-02-20,55.00,56.00,54.00,56.00,3.70,1105.00,61163.00,1
2020-02-23,55.00,57.00,55.00,57.00,1.79,2933.00,165666.00,1
2020-02-24,56.00,59.00,55.00,55.00,-3.51,7523.00,429415.00,-1
2020-02-25,54.00,54.00,51.00,53.00,-3.64,3296.00,171205.00,-1
2020-02-26,54.00,58.00,54.00,57.00,7.55,8944.00,515800.00,1
2020-02-27,58.00,58.00,54.00,55.00,-3.51,1685.00,93066.00,-1
2020-03-01,55.00,55.00,53.00,53.00,-3.64,6164.00,333846.00,-1
2020-03-02,52.00,52.00,52.00,52.00,-1.89,533.00,27716.00,-1
2020-03-03,53.00,55.00,53.00,53.00,1.92,3510.00,188540.00,1
2020-03-04,52.00,53.00,51.00,51.00,-3.77,5145.00,264889.00,-1
2020-03-05,50.00,52.00,50.00,51.00,0.00,677.00,35007.00,0
2020-03-10,50.00,50.00,50.00,50.00,-1.96,33.00,1650.00,-1
2020-03-11,50.00,51.00,50.00,51.00,2.00,1129.00,57515.00,1
2020-03-12,51.00,52.00,51.00,52.00,1.96,1192.00,61602.00,1
2020-03-15,51.00,53.00,50.00,50.00,-3.85,532.00,27330.00,-1
2020-03-16,50.00,51.00,50.00,51.00,2.00,2236.00,113789.00,1
2020-03-17,51.00,52.00,48.02,49.00,-3.92,6174.00,303332.00,-1
2020-03-18,49.00,51.00,49.00,51.00,4.08,4130.00,206550.00,1
2020-03-19,50.00,51.00,50.00,51.00,0.00,2410.00,122900.00,0
2020-07-05,50.00,50.00,49.00,49.00,-3.92,196.00,9646.00,-1
2020-07-06,48.02,48.20,48.02,48.02,-2.00,541.00,26047.00,-1
2020-07-07,47.06,48.00,47.06,48.00,-0.04,2958.00,141833.00,-1
2020-07-08,47.50,49.00,47.50,49.00,2.08,163.00,7882.00,1
2020-07-09,49.98,50.00,49.00,50.00,2.04,1644.00,82145.00,1
2020-07-12,49.00,49.00,49.00,49.00,-2.00,74.00,3626.00,-1
2020-07-13,48.50,49.00,48.00,48.00,-2.04,1262.00,60603.00,-1
2020-07-14,48.00,48.00,47.05,47.99,-0.02,1031.00,48631.00,-1
2020-07-15,48.00,48.50,48.00,48.50,1.06,94.00,4554.00,1
2020-07-16,48.00,48.00,48.00,48.00,-1.03,31.00,1488.00,-1
2020-07-20,48.96,50.00,48.96,49.00,2.08,1952.00,96762.00,1
2020-07-21,48.02,48.20,48.00,48.20,-1.63,184.00,8856.00,-1
2020-07-22,48.00,48.00,47.50,47.50,-1.45,105.00,5019.00,-1
2020-07-23,48.00,48.00,47.05,47.05,-0.95,677.00,32467.00,-1
2020-07-26,46.12,47.85,45.50,47.85,1.70,1380.00,63831.00,1
2020-07-27,46.90,49.93,45.97,48.98,2.36,1345.00,65685.00,1
2020-07-28,48.50,49.98,48.10,49.90,1.88,241.00,11948.00,1
2020-07-29,49.00,54.00,49.00,54.00,8.22,3667.00,195370.00,1
2020-07-30,55.00,59.00,55.00,57.00,5.56,6708.00,378415.00,1
2020-08-02,58.00,60.00,57.00,58.00,1.75,1151.00,67157.00,1
2020-08-03,60.00,60.00,54.00,54.00,-6.90,1646.00,90531.00,-1
2020-08-05,53.00,53.00,49.00,50.00,-7.41,1292.00,64923.00,-1
2020-08-06,50.00,53.00,50.00,53.00,6.00,403.00,20510.00,1
2020-08-09,54.00,55.00,52.00,53.00,0.00,596.00,32044.00,0
2020-08-10,55.00,55.00,49.00,49.98,-5.70,1223.00,63319.00,-1
2020-08-11,49.00,51.00,49.00,49.12,-1.72,292.00,14750.00,-1
2020-08-12,49.00,50.00,48.02,50.00,1.79,1205.00,60138.70,1
2020-08-13,49.00,55.00,49.00,55.00,10.00,1059.00,52923.58,1
2020-08-16,57.00,58.00,55.00,55.00,0.00,320.00,18000.00,0
2020-08-17,54.00,54.00,52.00,53.00,-3.64,542.00,29204.00,-1
2020-08-18,54.00,54.00,48.02,51.00,-3.77,3689.00,185192.78,-1
2020-08-19,50.00,50.00,50.00,50.00,-1.96,41.00,2050.00,-1
2020-08-20,50.00,51.00,50.00,51.00,2.00,360.00,18300.00,1
2020-08-23,51.00,51.00,49.00,49.98,-2.00,2952.00,146343.30,-1
2020-08-24,49.00,50.00,49.00,50.00,0.04,2579.00,128755.42,1
2020-08-25,49.00,50.00,49.00,50.00,0.00,1040.00,51962.10,0
2020-08-26,49.00,49.13,49.00,49.13,-1.74,83.00,4071.96,-1
2020-08-27,49.00,52.00,49.00,52.00,5.84,5256.00,271208.20,1
2020-08-30,51.00,51.00,51.00,51.00,-1.92,210.00,10710.00,-1
2020-08-31,50.00,52.00,50.00,51.00,0.00,3255.00,164948.00,0
2020-09-02,50.00,56.00,50.00,56.00,9.80,18317.00,1010072.00,1
2020-09-03,57.00,60.00,55.00,56.00,0.00,18493.00,1068368.00,0
2020-09-06,56.00,61.00,54.00,57.00,1.79,11687.00,652583.00,1
2020-09-07,58.00,60.00,55.00,57.00,0.00,6486.00,374124.00,0
2020-09-08,57.00,57.00,55.00,55.00,-3.51,2104.00,117178.00,-1
2020-09-09,54.00,58.00,54.00,57.00,3.64,3261.00,183843.00,1
2020-09-10,57.00,58.00,57.00,58.00,1.75,1922.00,110574.00,1
2020-09-13,57.00,59.00,55.00,55.00,-5.17,1805.00,103026.00,-1
2020-09-14,56.00,60.00,55.00,60.00,9.09,21493.00,1266392.00,1
2020-09-15,63.00,66.00,63.00,66.00,10.00,19026.00,1252934.00,1
2020-09-16,69.00,72.00,69.00,72.00,9.09,9087.00,653684.00,1
2020-09-17,73.00,79.00,73.00,79.00,9.72,6735.00,530225.00,1
2020-09-20,82.95,86.00,82.95,86.00,8.86,40469.00,3467089.50,1
2020-09-21,85.00,85.00,78.00,82.00,-4.65,22471.00,1776749.00,-1
2020-09-22,81.00,81.00,75.00,76.00,-7.32,10055.00,782966.00,-1
2020-09-23,75.00,83.00,71.00,83.00,9.21,9815.00,738846.00,1
2020-09-24,82.00,91.00,81.00,91.00,9.64,23587.00,2136358.00,1
2020-09-27,94.50,96.00,87.00,92.00,1.10,39061.00,3599280.00,1
2020-09-28,96.00,96.00,85.00,88.00,-4.35,12206.00,1072883.00,-1
2020-09-29,87.00,96.00,85.00,96.00,9.09,20820.00,1947984.00,1
2020-09-30,100.00,105.00,100.00,105.00,9.38,27675.00,2899663.00,1
2020-10-01,110.00,115.00,110.00,115.00,9.52,20122.00,2304805.00,1
2020-10-04,113.00,113.00,104.00,104.00,-9.57,39064.00,4092976.00,-1
2020-10-05,102.00,114.00,99.00,110.00,5.77,31854.00,3438946.00,1
2020-10-06,111.00,121.00,104.00,121.00,10.00,48990.00,5657052.00,1
2020-10-07,123.00,133.00,121.00,133.00,9.92,45012.00,5906913.00,1
2020-10-08,133.00,146.00,127.00,131.00,-1.50,42684.00,5887702.00,-1
2020-10-11,131.00,133.00,123.00,123.00,-6.11,47907.00,6062563.00,-1
2020-10-12,124.00,124.00,119.00,120.00,-2.44,24562.00,2985355.00,-1
2020-10-13,118.00,120.00,111.00,111.00,-7.50,33394.00,3837264.00,-1
2020-10-14,110.00,117.00,106.00,110.00,-0.90,13817.00,1542968.00,-1
2020-10-15,112.00,116.00,109.00,109.00,-0.91,10322.00,1151524.00,-1
2020-10-18,111.00,114.00,105.00,111.00,1.83,11936.00,1321389.00,1
2020-10-19,111.00,121.00,111.00,121.00,9.01,16445.00,1906337.00,1
2020-10-20,123.00,123.00,117.00,121.00,0.00,17874.00,2156393.00,0
2020-10-21,123.00,125.00,114.00,117.00,-3.31,10180.00,1222907.00,-1
2020-10-22,119.00,121.00,116.00,118.00,0.85,5952.00,705617.00,1
2020-10-28,116.00,116.00,112.00,115.00,-2.54,10435.00,1180805.00,-1
2020-10-29,113.00,122.00,111.00,121.00,5.22,41652.00,4839422.00,1
2020-11-01,121.00,123.00,114.00,119.00,-1.65,12333.00,1492759.00,-1
2020-11-02,117.00,119.00,115.00,119.00,0.00,8636.00,1010077.00,0
2020-11-03,118.00,119.00,115.00,116.00,-2.52,7760.00,905774.00,-1
2020-11-04,114.00,118.00,114.00,117.00,0.86,33868.00,3887910.00,1
2020-11-05,119.00,122.00,117.00,121.00,3.42,38175.00,4577391.00,1
2020-11-08,125.00,133.00,124.00,133.00,9.92,89870.00,11672194.00,1
