published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2019-03-21,77.00,78.00,77.00,77.00,-1.28,182.00,14064.00,-1
2019-03-24,77.00,77.00,77.00,77.00,0.00,134.00,10318.00,0
2019-03-25,77.00,78.00,77.00,78.00,1.30,106.00,8197.00,1
2019-03-26,77.00,77.00,76.00,77.00,-1.28,88.00,6756.00,-1
2019-03-27,76.00,78.00,76.00,76.00,-1.30,208.00,16026.00,-1
2019-03-28,76.00,76.00,75.00,76.00,0.00,164.00,12416.00,0
2019-03-31,76.00,78.00,76.00,78.00,2.63,329.00,25372.00,1
2019-04-01,79.00,79.00,79.00,79.00,1.28,12.00,944.00,1
2019-04-02,78.00,78.00,75.00,77.00,-2.53,152.00,11642.00,-1
2019-04-03,76.00,79.00,76.00,79.00,2.60,2423.00,188978.00,1
2019-04-04,78.00,78.00,77.00,77.00,-2.53,84.00,6516.00,-1
2019-04-07,76.00,77.00,76.00,77.00,0.00,142.00,10802.00,0
2019-04-08,77.00,78.00,77.00,78.00,1.30,202.00,15746.00,1
2019-04-09,78.00,79.00,77.00,79.00,1.28,351.00,27458.00,1
2019-04-10,78.00,79.00,78.00,79.00,0.00,232.00,18142.00,0
2019-04-11,78.00,79.00,78.00,78.00,-1.27,512.00,40416.00,-1
2019-04-15,77.00,77.00,75.00,75.00,-3.85,50.00,3800.00,-1
2019-04-16,76.00,77.00,75.00,77.00,2.67,180.00,13564.00,1
2019-04-17,78.00,81.00,78.00,80.00,3.90,580.00,46404.00,1
2019-04-18,79.00,81.00,78.00,79.00,-1.25,338.00,26926.00,-1
2019-04-21,78.00,79.00,77.00,79.00,0.00,118.00,9172.00,0
2019-04-23,78.00,79.00,78.00,78.00,-1.27,110.00,8590.00,-1
2019-04-24,77.00,78.00,77.00,78.00,0.00,198.00,15262.00,0
2019-04-25,78.00,79.00,77.00,77.00,-1.28,456.00,35462.00,-1
2019-04-28,76.00,77.00,76.00,77.00,0.00,989.00,75212.00,0
2019-04-29,76.00,76.00,73.00,74.00,-3.90,105.00,7790.00,-1
2019-04-30,74.00,76.00,73.00,76.00,2.70,741.00,55678.00,1
2019-05-02,75.00,75.00,74.00,75.00,-1.32,675.00,50599.00,-1
2019-05-05,74.00,74.00,72.00,72.00,-4.00,320.00,23208.00,-1
2019-05-06,71.00,72.00,71.00,71.00,-1.39,532.00,38272.00,-1
2019-05-07,71.00,71.00,70.00,70.00,-1.41,124.00,8726.00,-1
2019-05-08,69.00,71.00,69.00,70.00,0.00,136.00,9510.00,0
2019-05-09,70.00,70.00,70.00,70.00,0.00,42.00,2940.00,0
2019-05-12,69.00,71.00,69.00,70.00,0.00,492.00,34564.00,0
2019-05-13,70.00,71.00,68.00,68.00,-2.86,2262.00,157682.00,-1
2019-05-14,68.00,69.00,68.00,69.00,1.47,68.00,4640.00,1
2019-05-15,68.00,69.00,68.00,68.00,-1.45,782.00,53276.00,-1
2019-05-16,68.00,69.00,68.00,68.00,0.00,132.00,9008.00,0
2019-05-19,67.00,68.00,67.00,68.00,0.00,134.00,9028.00,0
2019-05-20,67.00,70.00,67.00,69.00,1.47,249.00,17059.00,1
2019-05-21,68.00,69.00,67.00,69.00,0.00,202.00,13742.00,0
2019-05-22,68.00,72.00,67.00,72.00,4.35,118.00,8180.00,1
2019-05-23,69.00,72.00,69.00,72.00,0.00,329.00,23378.00,0
2019-05-26,72.00,73.00,72.00,72.00,0.00,416.00,30168.00,0
2019-05-28,71.00,72.00,71.00,71.00,-1.39,406.00,28842.00,-1
2019-05-29,71.00,72.00,70.00,70.00,-1.41,226.00,16130.00,-1
2019-05-30,69.00,69.00,69.00,69.00,-1.43,56.00,3864.00,-1
2019-06-02,68.00,68.00,67.00,68.00,-1.45,30.00,2030.00,-1
2019-06-03,69.00,70.00,69.00,69.00,1.47,232.00,16214.00,1
2019-06-04,68.00,68.00,67.00,67.00,-2.90,82.00,5514.00,-1
2019-06-06,66.00,66.00,64.00,64.00,-4.48,364.00,23820.00,-1
2019-06-10,64.00,65.00,63.00,65.00,1.56,363.00,23128.00,1
2019-06-11,65.00,71.00,65.00,71.00,9.23,1096.00,77016.00,1
2019-06-12,70.00,74.00,70.00,74.00,4.23,296.00,20846.00,1
2019-06-13,73.00,73.00,73.00,73.00,-1.35,100.00,7300.00,-1
2019-06-16,72.00,72.00,70.00,70.00,-4.11,1154.00,81044.00,-1
2019-06-17,69.00,69.00,68.00,69.00,-1.43,62.00,4242.00,-1
2019-06-18,68.00,68.00,67.00,68.00,-1.45,36.00,2438.00,-1
2019-06-19,67.00,68.00,67.00,68.00,0.00,184.00,12486.00,0
2019-06-20,67.00,73.00,67.00,73.00,7.35,76.00,5338.00,1
2019-06-24,72.00,72.00,70.00,72.00,-1.37,677.00,47649.00,-1
2019-06-25,72.00,72.00,70.00,70.00,-2.78,92.00,6490.00,-1
