published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2019-02-06,94.00,96.00,94.00,95.00,1.06,1410.00,133570.00,1
2019-02-07,96.00,96.00,96.00,96.00,1.05,10.00,960.00,1
2019-02-11,95.00,95.00,94.00,94.00,-2.08,230.00,21720.00,-1
2019-02-12,93.00,94.00,93.00,94.00,0.00,670.00,62480.00,0
2019-02-13,95.00,97.00,95.00,97.00,3.19,30.00,2880.00,1
2019-02-17,97.00,97.00,95.00,95.00,-2.06,330.00,31690.00,-1
2019-02-19,94.00,94.00,94.00,94.00,-1.05,60.00,5640.00,-1
2019-02-20,93.00,93.00,90.00,90.00,-4.26,830.00,76030.00,-1
2019-02-21,90.00,90.00,89.00,89.00,-1.11,210.00,18890.00,-1
2019-02-25,89.00,90.00,89.00,90.00,1.12,1080.00,96900.00,1
2019-02-26,91.00,91.00,90.00,90.00,0.00,180.00,16300.00,0
2019-02-27,91.00,91.00,90.00,90.00,0.00,210.00,19070.00,0
2019-03-03,90.00,90.00,90.00,90.00,0.00,130.00,11700.00,0
2019-03-05,91.00,91.00,91.00,91.00,1.11,100.00,9100.00,1
2019-03-06,92.00,92.00,91.00,91.00,0.00,120.00,10940.00,0
2019-03-07,92.00,92.00,91.00,92.00,1.10,1210.00,110520.00,1
2019-03-11,93.00,93.00,93.00,93.00,1.09,10.00,930.00,1
2019-03-12,94.00,99.00,94.00,99.00,6.45,1830.00,176940.00,1
2019-03-13,99.00,100.00,98.00,98.00,-1.01,1230.00,122680.00,-1
2019-03-14,97.00,97.00,96.00,97.00,-1.02,270.00,26030.00,-1
2019-03-17,98.00,98.00,98.00,98.00,1.03,60.00,5880.00,1
2019-03-18,99.00,99.00,99.00,99.00,1.02,10.00,990.00,1
2019-03-26,98.00,98.00,98.00,98.00,-1.01,200.00,19600.00,-1
2019-03-31,99.00,99.00,97.00,98.00,0.00,1030.00,100740.00,0
2019-04-07,99.00,99.00,99.00,99.00,1.02,30.00,2970.00,1
2019-04-08,99.00,99.00,98.00,98.00,-1.01,130.00,12770.00,-1
2019-04-17,97.00,97.00,94.00,94.00,-4.08,450.00,42530.00,-1
2019-04-22,93.00,93.00,93.00,93.00,-1.06,370.00,34410.00,-1
